,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
422,421,0.00350623442857143,0.0029461907538974,21.3636617437186,38.2550456231156,-18.2074380150754,0,1837.654152,-5780.096034
423,422,0.002904785375,0.00297043745367884,21.356912159204,37.3867682885572,-18.2761680845771,0,1837.654152,-5780.096034
424,423,0.00280431685714286,0.0029801644489726,21.3567373718593,36.2421952160804,-18.3239459748744,0,1837.654152,-5780.09603523618
425,424,0.0026804,0.00300017161898798,21.3531283631841,36.3812926218905,-18.3720104427861,0,1837.65415295522,-5780.09604
426,425,0.00213562157142857,0.00304430691497401,21.351547798995,36.7676486331658,-18.4096792562814,0,1837.654158,-5780.09604
427,426,0.003367754375,0.00310856492053583,21.3596884029851,36.8084092587065,-18.4414185621891,0,1837.654158,-5780.09604
428,427,0.00387773814285714,0.00316375357186356,21.3634409396985,36.1852018190955,-18.475572638191,0,1837.6541638191,-5780.09604
429,428,0.003077011625,0.0031810973916441,21.3611966169154,35.3135258308458,-18.4906301940299,0,1837.654164,-5780.09604
430,429,0.00334627871428571,0.00316537478696235,21.3553491407035,34.7236540251256,-17.6299474773869,0,1837.65416939699,-5780.09604
431,430,0.002475223125,0.00314581810872629,21.3514493134328,34.209502880597,-17.777638039801,0,1837.65417,-5780.09604
432,431,0.00322433157142857,0.00315040565659268,21.3471508140704,33.8255706482412,-18.0565782864322,0,1837.6541720804,-5780.09604
433,432,0.002270813625,0.00319076034230116,21.3462548656716,34.2978322288557,-17.8707959154229,0,1837.654176,-5780.09604
434,433,0.003076713,0.00326729995696856,21.3449498994975,34.0391334120603,-17.789173839196,0,1837.654176,-5780.09604
435,434,0.00379678542857143,0.00335643282160494,21.3459518656716,34.4589171492537,-18.1764984328358,0,1837.654176,-5780.09604
436,435,0.00331545375,0.00344687395832755,21.3398861708543,35.6505525879397,-17.8570156030151,0,1837.654176,-5780.09604
437,436,NA,NA,21.3357820199005,36.1822644129353,-17.9588974825871,0,1837.654176,-5780.09604
438,437,NA,NA,21.3323896432161,36.8230728844221,-16.6782224020101,0,1837.654176,-5780.09604
439,438,NA,NA,21.3309326666667,36.5112597711443,-15.7973160149254,0,1837.654176,-5780.09604
440,439,NA,NA,21.3285909648241,35.6189399698492,-13.6673609849246,0,1837.654176,-5780.09604
441,440,NA,NA,21.3308876666667,36.2952220547264,-14.2496745970149,0,1837.654176,-5780.09604
442,441,NA,NA,21.3266077537688,36.9798388542714,-15.1957980703518,0,1837.654176,-5780.09604
443,442,0.00403961475,0.00351496106104236,21.3254428756219,36.0292259800995,-16.0970782238806,0,1837.6541801791,-5780.09604
444,443,0.003238495625,0.00358636117960203,21.3184954170854,36.1757856884422,-16.3994861105528,0,1837.654182,-5780.09604
445,444,0.00419680828571429,0.00368053640641941,21.3513451641791,23.4030171345871,-14.8454715243781,0,1837.65418468657,-5780.09603808955
446,445,0.003889679125,0.00377305779754074,33.6850487286432,-5.46866213819095,-18.52005740201,0,1837.65425843216,-5780.09595765829
447,446,0.00369159514285714,0.003870024066016,39.7914227263682,-5.49388196119403,-19.5706243233831,1.13432835820896,1837.65470537313,-5780.09545358209
448,447,0.004351937125,0.00397958311727935,40.1922850904523,-5.62418506683417,-10.3207111119095,7.25628140703518,1837.6558239196,-5780.0942081608
449,448,0.00412524585714286,0.00408242360125247,44.6277754527363,-5.25278534875622,0.474025547462687,13.3731343283582,1837.65753677612,-5780.09232262687
450,449,0.004857350875,0.00415513960438401,51.5418519447236,-4.29228453819095,-8.4297063461206,18.8844221105528,1837.65970501508,-5780.08992340703
451,450,0.004882752,0.0041868322885613,50.932131721393,-3.87276125066667,-10.3365930572139,23.4626865671642,1837.66245161194,-5780.08689495522
452,451,0.00529918725,0.00415938260556267,48.7771858492462,0.555176885798995,-13.39599789799,29.5678391959799,1837.66585679397,-5780.08320135678
453,452,0.00439083271428571,0.00407267157883525,48.2108204328358,0.567087403662189,-14.5499987014925,34.5771144278607,1837.66984373134,-5780.07896486567
454,453,0.003415812875,0.00396304742357843,43.8559759447236,-2.48860411774975,-14.8443163045226,38.6030150753769,1837.67432605025,-5780.07428442211
455,454,0.00355203157142857,0.00387539288647738,36.7532984029851,-3.2698614440995,-13.3949916597015,42.363184079602,1837.67919176119,-5780.06926662687
456,455,0.00399744175,0.00381152153671595,47.2899713668342,-0.298939600180905,-11.4253295839196,44.4472361809045,1837.68425731658,-5780.06419269347
457,456,0.00382980157142857,0.00375892586043956,50.6818427014925,-1.55217395962189,-9.2152854358209,46.7611940298507,1837.68956331343,-5780.05890295522
458,457,0.00361061625,0.00372178491694697,48.9853334070352,-0.115783627396985,-10.547895521608,47.8040201005025,1837.69518768844,-5780.0532579799
459,458,0.00338167857142857,0.00370279971375929,46.1574875970149,-2.01334460283582,-13.7094493880597,52.5671641791045,1837.70112522388,-5780.04725973134
460,459,0.004925913875,0.0036926446602106,45.7191787085427,-3.24807433289447,-10.8992708356784,54.8040201005025,1837.70737269347,-5780.04099331658
461,460,NA,NA,45.8657939800995,-1.68605956771144,-7.4947562238806,56.1691542288557,1837.71390802985,-5780.03444468657
462,461,NA,NA,44.7526114422111,-1.63000581949296,-7.46199934874372,59.8090452261307,1837.72066477387,-5780.02755844221
463,462,NA,NA,39.6506234825871,-5.06052825721393,-7.90467274029851,61.5671641791045,1837.72759,-5780.02036026866
464,463,0.002838084,0.0036823320378081,40.1235383668342,-5.43891178693467,-8.56259129748744,64.3366834170854,1837.73457889447,-5780.01290849246
465,464,0.00390878485714286,0.0036659294615264,41.8042595522388,-4.8782036641791,-11.9732219169154,64,1837.74161498507,-5780.00522128358
466,465,0.003119343625,0.00363041158381826,42.4368415527638,-5.12211075628141,-14.2559742180905,65.6180904522613,1837.74876946734,-5779.99733864322
467,466,0.00389260185714286,0.00360229927999071,41.9083439900498,-6.09625045572139,-15.3829662985075,66.9651741293532,1837.7561158806,-5779.98926623881
468,467,0.003148080375,0.0035863415314466,40.8098013115578,-6.19002045477387,-14.0877769095477,68.964824120603,1837.76365872362,-5779.9809898794
469,468,0.00351206642857143,0.00358171949255473,37.174460960199,-5.42990113532338,-14.1826382238806,71.4776119402985,1837.77137429851,-5779.97253531343
470,469,0.003561299625,0.00358967653947497,36.8876826080402,-5.7188021201005,-16.3790168140704,72.3668341708543,1837.77922073367,-5779.96395666332
471,470,0.00378338928571429,0.00360699645993627,36.665902238806,-6.38902463681592,-14.0019424875622,72.7363184079602,1837.78715614925,-5779.95527910448
472,471,0.003365788625,0.00363035317189593,35.5325308140703,-5.79848335678392,-14.9050269899497,74,1837.79518450251,-5779.94646045226
473,472,0.00367373285714286,0.00365976414702514,32.4239179850746,-5.4850446358209,-13.158601458209,74,1837.80333373134,-5779.93749376119
474,473,0.003275155,0.00369709018910022,28.7894854170854,-5.20342820603015,-13.7791142562814,74.8040201005025,1837.8115439397,-5779.92842903518
475,474,0.00423088871428571,0.00373609776645939,20.1007982636816,-6.34532972736318,-13.9949533706468,76,1837.81978859701,-5779.91934719403
476,475,0.003709373375,0.00376146821130513,24.006050718593,-5.4454112321608,-14.0530590552764,76,1837.82803552764,-5779.91025720603
477,476,0.00389434271428571,0.00376912268344772,26.6289493034826,-5.85802871542289,-17.516740800995,76,1837.83625626866,-5779.90121343284
478,477,0.004029597625,0.00376875135779321,26.9280813015075,-5.81835127286432,-13.0109079562814,75.643216080402,1837.84450290452,-5779.89223073367
479,478,0.00339712471428571,0.0037755989040895,25.0093642686567,-5.89270659751244,-16.1556662686567,76.3930348258706,1837.85278450746,-5779.88324202985
480,479,0.00445150375,0.00379335532141421,24.2924584874372,-6.48329416231156,-16.019789979397,75.713567839196,1837.86104984925,-5779.87422943719
481,480,NA,NA,24.0752876368159,-7.16711399701493,-9.06633331457711,76.3233830845771,1837.86922453731,-5779.86526426866
482,481,NA,NA,24.7797399447236,-6.29771163969849,-12.8310069527638,75.1909547738694,1837.87726694472,-5779.85629739698
483,482,0.00407984614285714,0.00379987360444099,30.0150212189055,-5.19703144577114,-16.1462648905473,74.9900497512438,1837.8851981791,-5779.84737662687
484,483,0.004494697125,0.00377683936059706,33.4767047085427,-2.70948176638693,-13.398383958794,73.9949748743719,1837.89312123618,-5779.83863728643
485,484,0.00298187128571429,0.00373469742139709,32.7072961243781,-4.54405092487562,-9.88773867661692,73,1837.90104749254,-5779.83001665672
486,485,0.003688947375,0.00369809345343743,35.0195743366834,-3.79212425929648,-11.3644135582915,72.3115577889447,1837.90890696482,-5779.82142488442
487,486,0.00342970357142857,0.00368019451927801,36.3210839751244,-1.88218443749254,-11.358727740796,72,1837.91672540299,-5779.81286937313
488,487,0.003626223375,0.00368087231777173,36.3456488190955,-2.15862607171859,-11.7722503753769,72,1837.9245321407,-5779.80435352764
489,488,0.00367651657142857,0.00369917586036169,34.5635400646766,-2.28975977293532,-12.3134310915423,72,1837.93235767164,-5779.79585671642
490,489,0.003353496875,0.00374260198638657,34.7906517537688,-3.60891257638191,-12.575933661809,73.3668341708543,1837.9401601206,-5779.78735157789
491,490,0.00403023042857143,0.00380778114909462,46.1364447810945,3.13755566135174,-9.8838386318408,72.1194029850746,1837.94793707463,-5779.77878519403
492,491,0.003893399375,0.00388524751066244,55.0104236281407,3.74244169021106,-11.5521311979899,72.1708542713568,1837.95579346734,-5779.77006524623
493,492,0.00380916042857143,0.00396834271193331,54.5795300447761,0.662544366207463,-12.2462701333333,75.2139303482587,1837.96386298507,-5779.76105910448
494,493,0.004376008125,0.00405030850033579,34.0338448492462,-2.40370356693467,-5.12492283653769,76.2562814070352,1837.97217928643,-5779.75171998995
495,494,0.00455402857142857,0.00411519359892302,19.3314036865672,-7.47588332039801,-6.96094491144279,78.8756218905473,1837.98054576119,-5779.74216373134
496,495,0.004833244,0.00413450622405899,19.6011973417085,-6.77771837386935,-6.7025587231407,78,1837.98864177889,-5779.73246523618
497,496,0.005399824625,0.00408619866093888,21.4210318159204,-7.21418875074627,-2.19428499549751,77.7164179104478,1837.99639352239,-5779.72274259701
498,497,0.00360934442857143,0.00397874179713144,26.0553538140704,-5.64901926080402,1.28243597384623,75.8643216080402,1838.00386625126,-5779.71302484422
499,498,0.00339313875,0.00386467545168994,22.6666367661692,-5.82276114925373,-1.13530633683284,75,1838.01106304478,-5779.70318829851
500,499,0.003281747625,0.00379116596838461,25.9682942914573,-6.01884545125628,0.113645935829146,75,1838.01799881407,-5779.69315706533
501,500,0.00425248071428571,0.00376852553361409,19.5750684527363,-6.13595609253731,-1.23883384389552,74.9900497512438,1838.02472053731,-5779.68297456716
502,501,NA,NA,21.9557252060302,-6.46356803115578,-1.00463029181859,74,1838.03122474372,-5779.67264484422
503,502,NA,NA,26.1755634328358,-4.61629349701492,-0.301239979064677,73.3134328358209,1838.03750537313,-5779.66219313433
504,503,NA,NA,35.9561831256281,-0.95102408221608,-1.34836324533668,74.1708542713568,1838.04359143719,-5779.65159627136
505,504,NA,NA,35.8944212039801,-4.00543234925373,-2.6092732084403,74.7363184079602,1838.04955343284,-5779.64065973134
506,505,0.0029134095,0.0037637332938631,35.5717278492462,-4.28896434246231,-2.92827285035176,76,1838.05537751759,-5779.6293179397
507,506,0.003676694,0.00375839842141629,21.4776057711443,-5.46622849487562,-1.62594025544279,77.771144278607,1838.06104044776,-5779.61760707463
508,507,0.00420900785714286,0.00374880472777113,19.1966783015075,-6.46592542361809,-1.23359062952291,78,1838.06648065327,-5779.6056620201
509,508,0.003659676,0.003738123402324,19.3361475870647,-6.88205934626866,-2.62417570532338,78,1838.07162576119,-5779.59362408955
510,509,0.003586272,0.00373735105729062,19.2713145075377,-7.02032531005025,-1.78172036646884,78,1838.07645066332,-5779.58156282412
511,510,0.00409924025,0.00375823940266699,27.7590874228856,-5.41524328855721,-6.2441772980597,77.2587064676617,1838.08096074627,-5779.56952707463
512,511,0.00458541071428571,0.00377940230593715,32.820032201005,-4.7523609798995,-10.2079720939698,75.8140703517588,1838.08529538693,-5779.5575459397
513,512,0.0045518835,0.0037655046174691,35.8920605124378,-3.66929577442786,-4.05193946708955,75.9054726368159,1838.08960677612,-5779.54559507463
514,513,0.00396734728571429,0.00370473006649192,38.3276249748744,-3.47355854364824,1.66824247740201,75,1838.09384095477,-5779.53362466332
515,514,0.003739465,0.00361209729035638,37.6746841741294,-4.23209142960199,1.50602171917711,75,1838.09789746269,-5779.52153862687
516,515,0.00297707071428571,0.0035209307475808,36.8661130904523,-4.07585151055276,-7.02722262768844,75.0100502512563,1838.10176749749,-5779.50934869347
517,516,0.003115373375,0.00345439272625529,38.5465512139303,-4.21283465771144,-6.79134556766169,76.5024875621891,1838.10554477612,-5779.49716385075
518,517,0.00310328857142857,0.0034101851384488,38.3479780150754,-6.09186224371859,-8.87998855427136,75,1838.10926267337,-5779.48500081407
519,518,0.004071396375,0.00337038923942092,37.1226208109453,-4.73825316268657,-11.1082115487562,74.7860696517413,1838.11293928358,-5779.47286761194
520,519,0.00293002757142857,0.00333162662483789,36.3161357336683,-5.70594240854271,-9.86551349547739,74,1838.11657911558,-5779.46078038191
521,520,0.0028497845,0.00331447468235513,35.9197862487562,-5.14820166766169,-12.4923800378109,73.7860696517413,1838.12019534328,-5779.44873325373
522,521,0.00319727857142857,0.00332545495502756,32.9791599296482,-5.16913654572864,-10.5912782462312,73.7336683417085,1838.12377495477,-5779.43670090452
523,522,0.0031083305,0.00335015646728196,32.4846616218905,-5.56292991393035,-10.164644799005,74.1144278606965,1838.12733773134,-5779.424712
524,523,0.00325819671428571,0.00337807519815697,30.8152515527638,-5.91952778994975,-11.3563702788945,73.1105527638191,1838.13090440201,-5779.41276024121
525,524,0.00350070175,0.00341241584375079,31.6460931492537,-6.97716835024876,-9.62204390746269,72.6218905472637,1838.13446913433,-5779.4008319403
526,525,0.00403436785714286,0.00344850929449361,33.3995794673367,-6.08305764422111,-5.26073029889447,73.3869346733668,1838.13802652261,-5779.38889709548
527,526,0.004094125125,0.00346865183796232,35.3420803034826,-5.87926503432836,-6.36923978606965,73,1838.14151770149,-5779.37685626866
528,527,0.00371288757142857,0.003461374331053,35.1778220150754,-6.45570105929648,-5.73222551859296,74.2261306532663,1838.14489046231,-5779.36461464322
529,528,0.002779969375,0.00344143330016086,32.9309907114428,-6.24459249303483,-8.08678926119403,75.5771144278607,1838.14821202985,-5779.35217179104
530,529,0.00347805428571429,0.0034328057740126,31.2426911306533,-6.80484757537688,-10.223886241206,76.1909547738694,1838.15156550754,-5779.33958677387
531,530,0.003884587375,0.00343716278164414,30.3475619353234,-6.65565467014925,-11.2319835766169,76,1838.15498710448,-5779.32692358209
532,531,0.003445084,0.00344354566565799,25.779531798995,-5.96093301658291,-12.8372528944724,77.9396984924623,1838.15847955779,-5779.31421075377
533,532,0.004051087,0.00344411998170015,19.5206961542289,-7.29361933930348,-12.5393807383085,77.5074626865672,1838.16203265672,-5779.3015000597
534,533,0.00335721042857143,0.00343812017065733,24.3436053165829,-6.39707976532663,-14.1758749542714,76.9899497487437,1838.16563182915,-5779.28888891457
535,534,0.003626569875,0.00343405549419845,24.8936335323383,-6.73444763333333,-13.0599826054726,76,1838.169258,-5779.27640176119
536,535,0.00280637957142857,0.00344383482794901,23.4822705577889,-6.90254909145729,-11.3714458130653,76,1838.1729098593,-5779.26396931658
537,536,0.00363811075,0.00347001050493759,22.9831274278607,-6.67141083482587,-7.52453054875622,75.726368159204,1838.17656492537,-5779.25158719403
538,537,0.00426151671428571,0.00348952202581048,22.7922870351759,-6.82838004874372,-10.9313489045226,75.8994974874372,1838.18019859296,-5779.23928263317
539,538,0.003722513625,0.00348295791361144,24.1436099950249,-6.99837357412935,-8.87122405472637,75,1838.18379259701,-5779.22706370149
540,539,0.00375502942857143,0.00346143894832459,25.4108100452261,-6.3585913321608,-6.68994673316583,75,1838.18735861307,-5779.21490861307
541,540,0.003007805875,0.00344367002993575,25.3291212835821,-7.02048545323383,-8.71091100248756,74.5870646766169,1838.19093116418,-5779.20275662687
542,541,0.00342552942857143,0.00344001290538105,20.0091585276382,-7.23755762864322,-10.4108020663317,74,1838.19450223116,-5779.19059709548
543,542,0.003713162625,0.00344218346561138,19.3977353134328,-7.29049778208955,-11.0955813074627,73.910447761194,1838.19802638806,-5779.17846725373
544,543,0.00320912671428571,0.00343489365087982,19.2522115125628,-7.56578211356784,-10.4873164582915,73,1838.20147305528,-5779.16642113568
545,544,0.003564113875,0.0034143279654418,19.1349541144279,-7.70797254676617,-10.3314619432836,73,1838.20484689552,-5779.1544940597
546,545,0.00354344728571429,0.00338585920948869,19.039071919598,-7.85969624371859,-10.8036060035176,72.1859296482412,1838.20819679397,-5779.14273259296
547,546,0.00282471575,0.00336544011965439,19.0652082686567,-0.988263604726368,-6.92971142039801,71.1940298507463,1838.21151907463,-5779.13115961194
548,547,0.00320877571428571,0.00336472486122412,19.0902371658291,10.829681108794,-8.21210494070352,69.6934673366834,1838.2147919397,-5779.11978226131
549,548,0.003256876625,0.00338017184754372,19.1386652736318,15.4684785243781,-9.55595864179105,68.9850746268657,1838.21799791045,-5779.10863077612
550,549,0.00302940671428571,0.00340772835657602,19.1930848291457,22.1214414743719,-11.6401498286432,67.4974874371859,1838.22112028141,-5779.09777091457
551,550,0.003166802,0.00345212380804307,19.2447044328358,23.3671193084577,-11.5197042920398,65.2935323383085,1838.22413802985,-5779.08727146269
552,551,0.00336486042857143,0.00351127868047131,19.2992879547739,22.0818379698492,-11.6355384221106,63.0954773869347,1838.22701430151,-5779.07718949749
553,552,0.0043591865,0.00357181615770708,19.2837051293532,28.6259304129353,-8.42344919502488,60.8805970149254,1838.22974146269,-5779.06756641791
554,553,0.00371608614285714,0.00361103057981162,19.424049839196,28.7327761758794,-9.86857554120603,57.5628140703518,1838.23230506533,-5779.05846440201
555,554,0.003630000125,0.00362451489069244,19.6443360597015,22.7233543781095,-13.0405357313433,53.4726368159204,1838.2346760597,-5779.04996823881
556,555,0.003402354,0.00363299816039832,19.7448385628141,29.2765524472362,-14.2116230502513,49.7989949748744,1838.23688873367,-5779.04206359799
557,556,0.00354706475,0.00365385540441486,19.6960381492537,16.6752712148657,-13.2486990457711,46.8059701492537,1838.23894785075,-5779.03476364179
558,557,0.003671628,0.00368983977930406,30.8137611407035,-5.09520959547739,-8.50898259748744,43.4673366834171,1838.24091467337,-5779.02788372864
559,558,0.003712367,0.00372938098104396,40.4950196965174,-5.41460334378109,-6.94821299900498,41.3880597014925,1838.24284913433,-5779.02115173134
560,559,0.00439244814285714,0.00375389891667982,43.8652313015075,-6.86288282361809,-12.5097691623116,41.1809045226131,1838.244822,-5779.01429336683
561,560,0.00398544514285714,0.00375044453529229,46.2412010049751,-7.30108069253731,-11.2593036154229,43,1838.24688271642,-5779.00709791045
562,561,0.004089843875,0.00372031244625256,46.8442275879397,-6.03358260653266,-7.74944704120603,45.9045226130653,1838.24905323618,-5778.99949866332
563,562,0.00323762828571429,0.00368368357612446,46.3588596616915,-4.08400067412935,-9.36964480945274,48.5870646766169,1838.25134050746,-5778.99143847761
564,563,0.003574374625,0.00366220924563818,46.2539428592965,-4.5234725201005,-9.83082088241206,50,1838.25373570854,-5778.9829359799
565,564,0.00359364042857143,0.00365903737055963,46.4108504029851,-4.66041971293532,-12.338965860199,53.8955223880597,1838.25624402985,-5778.97400597015
566,565,0.003335511125,0.00367583629644308,45.3633763366834,-4.10449264924623,-11.5254391718593,55.9849246231156,1838.25889450251,-5778.96468467337
567,566,0.003731576,0.00371110437210683,41.725132641791,-3.97120527263682,-8.04470673482587,57.9850746268657,1838.26169220896,-5778.95503370149
568,567,0.0037831335,0.0037508855674737,39.7399278492462,-3.60134367788945,-9.65804119045226,60.3969849246231,1838.26459124623,-5778.94512949749
569,568,0.00490826085714286,0.00377401632279525,36.5848340895522,-3.68401150746269,-8.70321815472637,61,1838.267558,-5778.93503310448
570,569,0.004114215375,0.00376711297183135,40.1164535326633,-4.09850339899497,-10.2340017959799,61.4221105527638,1838.27051677387,-5778.92480219096
571,570,0.00321869,0.00374760911004862,40.5945321293532,-4.97204570646766,-11.6040456154229,64.089552238806,1838.27346271642,-5778.91438597015
572,571,0.00373316425,0.00374006344740417,38.7993730351759,-4.91791396231156,-9.96063413417085,64,1838.27640660302,-5778.9037238593
573,572,0.00476598771428571,0.00373719128290206,35.7967926119403,-3.7562871700995,-9.61433380746269,65.2537313432836,1838.27939471642,-5778.89285492537
574,573,0.003664084125,0.00372430057466756,34.5434044271357,-3.85297199973869,-11.9824786100503,66.6130653266332,1838.28246940704,-5778.88184050251
575,574,0.003782768,0.00371274924047884,33.9097210497512,-1.64339970838905,-7.04619710597015,67.9004975124378,1838.28561522388,-5778.87072471642
576,575,0.003596327125,0.0037132804396185,32.1941300150754,-4.01916655683417,-10.0066140457286,67.1909547738694,1838.28886745729,-5778.85952626131
577,576,0.00384112357142857,0.0037164945263366,30.4572804825871,-3.99193688084577,-13.8891882467662,69,1838.29224,-5778.84827758209
578,577,0.003798991625,0.0037118784082456,29.4766214271357,-4.63604011356784,-17.1850532160804,70.2562814070352,1838.29580448241,-5778.83701438191
579,578,0.00381598371428571,0.00370067453072311,27.9816580099502,-2.27359415640298,-18.8168380895522,69.7761194029851,1838.29965391045,-5778.82577047761
580,579,0.0038591825,0.00369067268813253,20.7111352613065,-1.39062631078392,-16.8682718994975,70.1809045226131,1838.30387261307,-5778.81459563819
581,580,0.00336627371428571,0.00368648740247865,19.2597062985075,2.83990805518905,-17.816236540796,71.452736318408,1838.30844528358,-5778.80357056716
582,581,0.0043798805,0.00367919126565901,19.2308104221106,20.8768570603015,-14.7303106417085,70.9849246231156,1838.31330177889,-5778.79275654271
583,582,0.00391427657142857,0.00364986273280709,19.0815450099502,26.1417910199005,-19.4765518059701,69.5323383084577,1838.31839244776,-5778.7822358806
584,583,0.00346313975,0.00359783596897972,19.1624226180905,27.3120354723618,-16.9281148477387,69.7638190954774,1838.32365729648,-5778.7721038191
585,584,0.00321553457142857,0.00354411264541936,19.6360049701493,36.1736257164179,-15.4384096572139,67.0945273631841,1838.32902134328,-5778.76249850746
586,585,0.0038570225,0.00350034057829106,20.1928094422111,38.6346342914573,-14.3808991964824,64.8743718592965,1838.33427322613,-5778.75359146734
587,586,0.00315806257142857,0.00346228949361931,20.4903339104478,40.8811409751244,-11.4267784139303,60.1691542288557,1838.3392561791,-5778.7454501194
588,587,0.00371214075,0.00342713682114412,20.2951792914573,37.1488660854271,-9.0902788281407,55.4472361809045,1838.34380900503,-5778.73815500502
589,588,0.00305771928571429,0.00339737182148456,20.2765552338308,41.6697506965174,-11.9180641920398,49.1641791044776,1838.34780065672,-5778.73176504478
590,589,0.002853525125,0.00338503433982701,20.1523838994975,36.1306944170854,-13.0582164221106,43.9497487437186,1838.35124176884,-5778.72624533668
591,590,0.00361641442857143,0.00339430416019839,20.0732173631841,35.8257782487562,-11.1701992422886,37.1641791044776,1838.35420698507,-5778.72149740298
592,591,0.00307586,0.00342072648645493,20.010780959799,33.8232927437186,-9.96050431306533,31.5829145728643,1838.3567981005,-5778.71735719598
593,592,0.00308905842857143,0.00346440059949561,19.9888535721393,27.5387796865672,-5.12769783636816,28.1940298507463,1838.35907023881,-5778.71373680597
594,593,0.0031880575,0.00352990961895509,19.9938347487437,23.6424165723618,-4.84030859331658,24.6281407035176,1838.36110341709,-5778.71048439196
595,594,0.00376089442857143,0.00361933655582498,24.1517924029851,4.42144733821791,-6.22940899900498,22.7014925373134,1838.36302489552,-5778.70738337313
596,595,0.00345139325,0.00373057089369864,34.5101651306533,-2.88683891457286,-5.23826999396985,21.7738693467337,1838.36490578894,-5778.70433110553
597,596,0.004963203,0.00384048836844135,31.5240282885572,-4.83031895820895,-5.49585782636816,22.18407960199,1838.36688620896,-5778.70113507463
598,597,0.003992286,0.00391537944945557,29.118893758794,-7.41586425778894,7.80618264851759,23.9597989949749,1838.36901817085,-5778.69770915578
599,598,0.00457328314285714,0.00394944877187534,26.6434663432836,-5.11410909054726,49.6784546965174,24.9751243781095,1838.37114591045,-5778.69418474627
600,599,NA,NA,31.0415687638191,-4.34961123768844,135.816099025126,24.8592964824121,1838.37290330653,-5778.69044041206
601,600,NA,NA,35.7895163482587,-6.85971308557214,152.49979278607,25.1293532338308,1838.37369597015,-5778.68637298507
602,601,NA,NA,38.3960258693467,-6.97332485226131,144.42311919598,24.4321608040201,1838.3732300201,-5778.68212088442
603,602,NA,NA,42.5231243781095,-7.06388164975124,79.0850822189055,26,1838.37149991045,-5778.67799259701
604,603,NA,NA,47.7092435678392,-7.71003900753769,33.7702191356784,28.5527638190955,1838.36873969849,-5778.67413223116
605,604,0.0037382864,0.00395339409132144,50.8814490149254,-6.44929757313433,3.64645935820896,30.8358208955224,1838.36520835821,-5778.67037489552
606,605,0.004121340125,0.00394345038391934,48.7729676582915,-4.34013856432161,-9.50322474673367,34.6331658291457,1838.36111469347,-5778.66633482412
607,606,0.00335440314285714,0.00393385477309531,47.8396242437811,-3.81300161965174,-21.7572189303483,39.1542288557214,1838.35662662687,-5778.66183119403
608,607,0.004264512125,0.00393262364591052,47.635949718593,-4.58272323165829,-24.784136919598,43.1557788944724,1838.35188370854,-5778.65679672362
609,608,0.004580844,0.0039236705870402,46.5345666218905,-4.09434851343284,-18.1253808358209,44.1990049751244,1838.34696235821,-5778.6512118209
610,609,0.003879115875,0.00389665327782438,45.539999241206,-4.95574300452261,-17.2061365527638,48.929648241206,1838.34188620101,-5778.64511514573
611,610,0.004115595,0.00386059453989622,42.9242408258706,-2.21125790872139,-16.9780380447761,51,1838.33667773134,-5778.63853791045
612,611,0.00357757325,0.00382889831207252,43.4191294221106,-3.41449491557286,-16.4564821974874,52.6381909547739,1838.3314378191,-5778.63156687437
613,612,0.00362738942857143,0.003809958548623,44.3428407412935,-3.25135515245274,-12.8921186208955,54.6318407960199,1838.32619719403,-5778.62424797015
614,613,0.004132109625,0.00380147252298364,43.964094361809,-3.39876122972362,-11.5401079459799,55.9949748743719,1838.32090317588,-5778.61650681407
615,614,0.00377998014285714,0.00379875584738783,44.1244045572139,-3.77819936268657,-7.61279887683582,58.9900497512438,1838.31548038806,-5778.60834722388
616,615,0.003582850375,0.00380853341124543,43.9519671005025,-5.33671178633166,-8.0152885431005,61.9949748743719,1838.30984855276,-5778.59982500503
617,616,0.00422776185714286,0.00382763506170414,42.4356696268657,-3.53743825845771,-7.06668133771144,64.3930348258706,1838.30395907463,-5778.5909241194
618,617,NA,NA,37.5163337487437,-2.43099440030653,-10.6607003839196,65.4321608040201,1838.29783465327,-5778.58168742714
619,618,NA,NA,35.9448526318408,-4.42992422139304,-6.80051870950249,68.8308457711443,1838.29157086567,-5778.57216029851
620,619,NA,NA,35.6045987688442,-4.66663133417085,-9.32459617939699,70.3015075376884,1838.2851838794,-5778.56243475377
621,620,NA,NA,27.5112190099502,-2.02015444,-5.36564885985075,71.8009950248756,1838.27864435821,-5778.55255214925
622,621,NA,NA,31.6693972763819,-2.49374922396985,-4.50337743939698,73.3869346733668,1838.27193865327,-5778.54265938693
623,622,0.00373623,0.00383551300620408,40.2227784129353,-1.99006446252239,-5.25402393094527,73.2686567164179,1838.2649721194,-5778.53288179104
624,623,0.00415419314285714,0.00383552545351515,40.4648352562814,-3.68679306267337,-3.25194903001508,74,1838.25766233166,-5778.52315133668
625,624,0.0041149365,0.00381582887301159,40.1203865323383,-3.78340100820896,1.44861872038308,75.4328358208955,1838.24995358209,-5778.51347044776
626,625,0.00323860914285714,0.0037813889725971,37.427849281407,-4.12246882085427,5.03204014572864,77.572864321608,1838.24185052261,-5778.50395356784
627,626,0.0032192585,0.00376532438844535,37.5388340248756,-5.3960407840796,5.16754203830846,78.7014925373134,1838.23333650746,-5778.49478122388
