,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
1208,1207,0.004326628,0.00422475286974412,34.7470431005025,-3.47370076688442,-8.64953502110553,77,1835.37224638191,-5779.04708927638
1209,1208,0.00402610785714286,0.00420231062246847,34.7362506965174,-3.51090102587065,-10.7032037731343,76.8009950248756,1835.36669540298,-5779.05871961194
1210,1209,0.004012554,0.00421500062478816,34.6940575929648,-4.06215819447236,-7.72541607939699,76.4020100502513,1835.36110691457,-5779.07034455276
1211,1210,0.004484988,0.00426114039071661,34.6294586666667,-3.88062789154229,-11.2203197323383,78,1835.35549307463,-5779.08198038806
1212,1211,0.00457350957142857,0.0042861478020862,34.7343842613065,-1.88062633175879,-7.61055632367638,77.7587939698493,1835.34984102513,-5779.0936261206
1213,1212,0.00421683071428571,0.0042815890231298,35.2377596915423,-2.26176863248756,-6.55879795572139,77,1835.34414922388,-5779.1052718806
1214,1213,0.0042487625,0.00429090605969203,37.2230111959799,-1.87971068779397,-7.55550475829146,77,1835.33845540704,-5779.1169441407
1215,1214,0.00491551028571429,0.00432604727779346,38.7826590149254,-0.971589015935323,-5.94135473686567,77,1835.33274420896,-5779.12866991045
1216,1215,0.00418161925,0.00431530278446964,39.7238904824121,-1.37424730073618,-6.59498688492462,78.7286432160804,1835.32700035176,-5779.14048205025
1217,1216,0.00456441971428571,0.00427661742522895,39.9309178756219,-1.18580445016915,-6.55856402149254,79.0796019900498,1835.32122549254,-5779.15241510448
1218,1217,0.004182343,0.0042388786668934,42.1173908140704,-1.84041094924121,-5.10201710582915,79.2412060301507,1835.31540572864,-5779.16446154774
1219,1218,0.00386174042857143,0.00423653942531795,44.0118728457711,0.123678815188557,-6.38252204029851,81,1835.30950265672,-5779.1766281791
1220,1219,0.004782653375,0.00429863338094959,43.7356800653266,-0.734029915508543,-5.74494594271357,82.286432160804,1835.30352491457,-5779.18898436181
1221,1220,0.00448961457142857,0.00436095889946024,43.7345191840796,-1.80283392751244,-6.29876929004975,82.6467661691542,1835.29747976119,-5779.20155271642
1222,1221,0.0044034375,0.00439374925134743,43.709923,-1.77094512648744,-7.6710152758794,84.6331658291457,1835.29135790955,-5779.21430954774
1223,1222,0.00530493385714286,0.00440454247608331,43.0611175621891,-1.18132597339801,-5.95917174776119,85.0099502487562,1835.28515361194,-5779.22722534328
1224,1223,0.003679592125,0.00430958786016439,39.4423303919598,-4.23585960075377,-7.40933770050251,87,1835.27884842211,-5779.24024374874
1225,1224,0.004097777,0.0041921757489822,41.6010725671642,-4.22858352776119,-6.49417763847264,87,1835.27246014925,-5779.25332471642
1226,1225,0.003902833625,0.00411749151289662,41.5914461708543,-3.93163166733668,-8.58505733768844,88.1658291457286,1835.26603444221,-5779.2665119598
1227,1226,0.00373544285714286,0.00409877548152605,39.4623227064677,-3.24855248983085,-9.23626054218905,88,1835.25960244776,-5779.27984080597
1228,1227,0.004052658375,0.00415638163287563,33.1215734824121,-3.09231425849246,-5.84358753428372,88.4824120603015,1835.25314074372,-5779.29323635176
1229,1228,0.004230389,0.00424133711500859,35.4844585074627,-4.13251114228856,-5.68651469562189,89.5970149253731,1835.24670832836,-5779.30660764179
1230,1229,0.00509172,0.00429625494477679,36.4027917135678,-3.74795897678392,-4.90007223884925,88.5979899497487,1835.24037844221,-5779.32002846231
1231,1230,0.00410342342857143,0.00431301417636234,37.941777960199,-3.15067033915423,1.09056181032338,88.8059701492537,1835.23412379104,-5779.33354286567
1232,1231,0.004189499875,0.00431218825215564,39.2057055829146,-4.58007892864322,3.97202079899497,89.070351758794,1835.22811601005,-5779.34724434171
1233,1232,0.004309722,0.00432431438153978,41.6142643681592,-3.44341757512438,7.71022441940299,89,1835.22255791045,-5779.36123256716
1234,1233,0.00465745366666667,0.00434513010929814,43.7272863517588,-3.44066623751256,5.87315273417085,89,1835.2175401206,-5779.37553132663
1235,1234,0.00386302628571429,0.00439076608138153,43.4567482139303,-3.5885248820199,2.93621680497512,89,1835.21306077612,-5779.39015644776
1236,1235,0.0049049805,0.00447861956462008,43.2400403015075,-3.99625886160804,7.67133387537688,89.643216080402,1835.20909091457,-5779.40507743719
1237,1236,0.00492665685714286,0.00450238708136686,43.091332199005,-4.39174601164179,9.04596162985075,90.6716417910448,1835.20567519403,-5779.42026910448
1238,1237,0.00447005583333333,0.00445263985913242,42.957621758794,-4.5489058780402,8.90401086080402,91.608040201005,1835.20282423116,-5779.43569679397
1239,1238,0.004426303,0.00441598497067243,43.3627773333333,-4.45292187263682,9.38487460099502,91.1691542288557,1835.20061525373,-5779.45136602985
1240,1239,0.004256459,0.00437816837091575,42.5924094572864,-4.6134109361809,5.08588704849246,93,1835.19904007035,-5779.4672520603
1241,1240,0.004449464,0.00432876709359125,41.9065809154229,-5.47895394378109,2.40668911970149,93.089552238806,1835.19805035821,-5779.48328364179
1242,1241,0.003439979,0.00431440215750018,41.9248732964824,-5.23591102361809,3.30744509683417,94.1155778894472,1835.1976259397,-5779.49940753769
1243,1242,0.004329503625,0.00431692245995313,41.8236897711443,-6.17539453482587,4.99023643621891,94.2388059701493,1835.19774522388,-5779.51559152239
1244,1243,0.004313588,0.00434401021222119,40.7758199296482,-5.15257114396985,-1.74870878211055,94,1835.19834684422,-5779.5317881809
1245,1244,0.0045466375,0.00439048407173837,34.367915880597,-3.29048862045274,-4.42432170733333,93.771144278607,1835.19923683582,-5779.54793835821
1246,1245,0.00465468642857143,0.00440416722274005,31.1559111909548,-1.10914271155528,-6.44562229899497,93.7085427135678,1835.20013517588,-5779.56394151759
1247,1246,NA,NA,30.4710279004975,-2.5418588960796,-7.66942724676617,92.5970149253731,1835.20097149254,-5779.57970456716
1248,1247,NA,NA,27.8728091306533,4.05779690603015,-5.9332291359799,90.6331658291457,1835.20174923618,-5779.595157799
1249,1248,0.004381813,0.00436615263552374,35.3148593482587,-3.19277565233831,-8.24216292320896,89.273631840796,1835.20249432836,-5779.61024376119
1250,1249,0.00436574057142857,0.00430028761927766,38.5745690201005,-2.9873391440804,-5.76960247253769,87.2763819095477,1835.20318679397,-5779.62501841206
1251,1250,0.004078664,0.00421250178039644,39.9655328059701,-4.73167640099502,-4.62790418529353,85.3980099502488,1835.2038278806,-5779.63961761194
1252,1251,NA,NA,40.0469887839196,-3.06671129282312,-4.67465609366834,84.713567839196,1835.20452205025,-5779.6541158191
1253,1252,NA,NA,42.0970812139303,-4.92487929248756,-7.83117651393035,84,1835.20531391045,-5779.66855379104
1254,1253,NA,NA,42.0141653366834,-4.70791701949749,-9.64136016884422,84,1835.20611009045,-5779.68301471357
1255,1254,NA,NA,41.7731454776119,-5.79128402268657,-8.63512911982587,84.9701492537313,1835.20691844776,-5779.697568
1256,1255,NA,NA,41.6326445829146,-5.6047280919598,-9.52932993316583,85,1835.20774992965,-5779.71225792965
1257,1256,NA,NA,41.2270012835821,-5.80711470845771,-10.7968813378109,85.0099502487562,1835.20853731343,-5779.72711265672
1258,1257,NA,NA,36.6641456834171,-4.10326851773869,-9.58237314673367,87.0904522613065,1835.2093038392,-5779.74215041206
1259,1258,0.003671331,0.00415583723301173,35.4403319353234,-5.16450251144279,-9.51264705572139,88.3134328358209,1835.21003432836,-5779.75734608955
1260,1259,0.00389743942857143,0.00413235816958661,31.3793983115578,-0.705897097738693,-4.80114981611558,89.4572864321608,1835.21069264322,-5779.77269487437
1261,1260,0.00383102275,0.00414488731185323,28.7184978557214,5.45949945512438,-5.25734112904677,90,1835.21140191045,-5779.78818397015
1262,1261,0.004063103,0.00418738999832995,30.5911433316583,1.3209246010201,-6.1941920021608,90,1835.21221851256,-5779.80374457286
1263,1262,0.0050913575,0.0042140805556694,29.6329872587065,1.13796629985572,-5.66585025075622,90.8059701492537,1835.21307071642,-5779.81941420896
1264,1263,0.004198992,0.00426121677603531,24.1926096733668,4.70790424902513,-6.38970888592965,91.0753768844221,1835.21395685427,-5779.83518122613
1265,1264,0.004354960875,0.00432299304687436,23.0373886716418,2.22977979153632,-9.42849360049751,92.2437810945274,1835.214824,-5779.85092364179
1266,1265,0.00454750285714286,0.00437774684421656,24.3273992613065,2.46421339955176,-9.06703224020101,91.2663316582915,1835.21562524623,-5779.86651865327
1267,1266,0.004603883625,0.0044277017062543,30.2558748358209,-0.643746428109453,-7.28078300333333,90,1835.21637185075,-5779.88193146269
1268,1267,0.00427084814285714,0.00447192189206337,33.8518942512563,-4.10640539422111,-7.22348513824121,89.3517587939699,1835.21710085427,-5779.89722629146
1269,1268,0.0048746585,0.00450619283373283,33.2900615522388,-5.13411241243781,-6.69929218507463,88.6716417910448,1835.21788122388,-5779.91246516418
1270,1269,0.004546713,0.00449686409075835,32.2838094773869,-5.7326762959799,-7.3829691201005,88,1835.21864553769,-5779.92763172864
1271,1270,0.00482402125,0.00447858581561943,32.202095159204,-6.26721625223881,-7.3973588358209,87.8407960199005,1835.21929829851,-5779.94270570149
1272,1271,0.00433935771428571,0.0044549953386573,33.4735750954774,-5.70606048542714,-8.12342978994975,87.5125628140703,1835.21983830151,-5779.95768485427
1273,1272,0.004519347375,0.00446285914585726,33.9118066616915,-5.58992385422886,-7.49625568059701,86.4726368159204,1835.22026892537,-5779.97259552239
1274,1273,0.00470132,0.0044831937557772,34.756724758794,-5.38914645175879,-12.2054738562814,86,1835.2204741809,-5779.98746918593
1275,1274,0.004459929625,0.00446223323035998,34.9909903333333,-6.3017912920398,-9.89486014278607,85.7910447761194,1835.22034364179,-5780.00232677612
1276,1275,0.00455059257142857,0.00441370614070803,34.9207226482412,-5.86460044924623,-7.73532056230151,85.4120603015075,1835.21994060302,-5780.01717723618
1277,1276,0.004658552875,0.00435080952353428,35.6624191741294,-5.70434709054726,-4.96536180646766,87,1835.21933292537,-5780.03202471642
1278,1277,0.00404535757142857,0.00426572764698579,35.6414226080402,-6.44978746733668,-7.05469514070352,86.1105527638191,1835.21869076382,-5780.04687859297
1279,1278,0.004110942875,0.00420815665507395,35.4585586169154,-6.28490351293532,-6.54955388492537,86,1835.21810808955,-5780.06175653731
1280,1279,0.004246074,0.00418336652290821,35.4943458090452,-6.40610779246231,-8.58583981959799,86,1835.21755944724,-5780.07666198995
1281,1280,0.00414459375,0.00417595310173361,35.2204904477612,-6.28073733731343,-8.56880609054726,86,1835.2170001791,-5780.09159755224
1282,1281,0.00451535057142857,0.00416032449006358,34.857168321608,-6.97564491809045,-8.82567488140704,86,1835.2164481206,-5780.10656074372
1283,1282,0.0040136895,0.00410496334455569,31.9494971791045,-5.21517956865672,-7.08087439950249,86,1835.21591301493,-5780.12154459701
1284,1283,0.00386397471428571,0.00405362421945954,30.1746128592965,-5.40600819547739,-6.68273628643216,86,1835.21535678392,-5780.13651829146
1285,1284,0.0042385755,0.00402904514389247,32.3856541094527,-5.54558573432836,-7.63309522636816,86,1835.21473570149,-5780.15143331343
1286,1285,0.00372230485714286,0.00400819009295456,32.6685963316583,-5.98531733417085,-8.96092456130653,85.1859296482412,1835.2140598191,-5780.16628769849
1287,1286,0.003875324375,0.00402010844079435,33.4764373233831,-6.24373423930348,-9.55429622288557,86.6119402985075,1835.21330701493,-5780.1811179403
1288,1287,0.00394984214285714,0.00404966056934454,33.5798972160804,-5.99207363969849,-8.33529655778895,86.5125628140703,1835.21245474372,-5780.1959501608
1289,1288,0.00435867171428571,0.00406991729000343,32.9606808706468,-6.13218573134328,-4.11407667306468,86,1835.21153071642,-5780.21078922388
1290,1289,0.004058518625,0.00407655287228305,32.9198670050251,-6.46763761708543,-5.13735082638191,85.9949748743719,1835.21056157789,-5780.22561976884
1291,1290,0.003678452125,0.00411456661889038,32.8390320199005,-6.62325824577114,-7.18935853283582,85.4278606965174,1835.2096360597,-5780.24046143284
1292,1291,0.00468131957142857,0.00420713214733264,32.921179959799,-5.65895770301508,-6.6280914179397,87,1835.20871692462,-5780.25532323618
1293,1292,0.0045471325,0.00425027314206807,32.4545821393035,-5.78594686616915,-5.54631770233831,87,1835.20776486567,-5780.27019429851
1294,1293,0.00437232414285714,0.00419914894880077,29.9072882361809,-4.21740608309548,-4.98038848774121,86.7537688442211,1835.20678622111,-5780.28505275377
1295,1294,0.003683168875,0.00413308558913922,27.2696907412935,-3.07015528004975,-6.08132164278607,86,1835.2058278209,-5780.29983907463
1296,1295,0.00511841657142857,0.00411315117174136,27.9949899346734,-3.08355579140704,-8.29634504894472,85.5929648241206,1835.20490743719,-5780.31452837186
1297,1296,NA,NA,30.7237884776119,-3.09293475830896,-12.0493201323383,84.910447761194,1835.20398958209,-5780.32917668657
1298,1297,NA,NA,33.2565224271357,-4.5696469118593,-8.28994605025126,85.1356783919598,1835.20294254271,-5780.34378811055
1299,1298,NA,NA,29.326458238806,0.84459375018408,-8.94032166970149,85,1835.20169743284,-5780.35837931343
1300,1299,NA,NA,18.9434946432161,8.85949542924623,-4.46434455429648,84.6381909547739,1835.20028436181,-5780.37294003015
1301,1300,NA,NA,18.6906305870647,8.58118551691542,-5.84786897661692,85.0646766169154,1835.19891122388,-5780.38736202985
1302,1301,NA,NA,18.6415325075377,13.0089128663317,-4.75931256120603,83.1909547738694,1835.19774994975,-5780.40161704523
1303,1302,NA,NA,18.9044443930348,38.7764050895522,-6.07834575342786,82.1940298507463,1835.19674650746,-5780.41567722388
1304,1303,NA,NA,18.6469790904523,37.6577095628141,-8.86552507788945,80.1959798994975,1835.19584237186,-5780.42923703518
1305,1304,0.00385894683333333,0.0040959242852132,18.6584247462687,32.2691052039801,-8.46583659701493,76.9701492537313,1835.19497420896,-5780.4422301791
1306,1305,0.003869383625,0.00408749909133167,18.5881072160804,12.199693795402,-6.85453206089447,74.4572864321608,1835.19411967839,-5780.45493048241
1307,1306,0.00412924628571429,0.00410575597707254,22.2899707263682,4.79702591626866,-7.06427878432836,73,1835.19326964179,-5780.46743638806
1308,1307,0.004149874625,0.00413454019893277,25.4974386231156,3.06151856047236,-7.91106531558291,72.0954773869347,1835.19246521608,-5780.47976035176
1309,1308,0.00395321971428571,0.00417619671765189,26.2437395422886,2.87028225266667,-6.47411524875622,71,1835.19172501493,-5780.49196758209
1310,1309,0.00450137375,0.00421755499468305,27.1027532562814,3.10157085145729,-6.49976748175879,70.2713567839196,1835.19102916583,-5780.50414040201
1311,1310,0.00410591957142857,0.00423274527061642,26.9678736517413,3.15194675470647,-7.02861402985075,71.3582089552239,1835.19029847761,-5780.51630716418
1312,1311,0.004205852625,0.00424804083913771,27.871432839196,2.9193219901005,-8.1796898678392,70.5879396984925,1835.18953263317,-5780.52847513568
1313,1312,0.00421650857142857,0.00428519856338647,31.6023204626866,2.80671512825871,-6.4550595280597,70.8258706467662,1835.1887421791,-5780.54064740299
1314,1313,0.00436942025,0.00436711856955289,35.556775201005,2.80934778084422,-6.80785683065327,71.0653266331658,1835.18794742714,-5780.55285003015
1315,1314,0.004621723,0.0044584932057297,35.2844352935323,3.34330134502488,-7.58969158706468,71,1835.18719247761,-5780.56518146269
1316,1315,0.004425070125,0.00453189530441206,35.9103601959799,2.04230720318593,-6.5202096841206,71.251256281407,1835.1864761005,-5780.57768897487
1317,1316,0.004446917,0.00465661720959881,43.1610034179105,2.63994446189055,-5.61626665174129,73,1835.18582701493,-5780.59038104478
1318,1317,0.005106293875,0.00483571976621687,45.4130174723618,1.82630262725126,-6.85225833869347,74.6281407035176,1835.18526431156,-5780.60331603015
1319,1318,0.00601476785714286,0.00495446612015618,45.1593826119403,0.939550462736318,0.502066474572139,76.6119402985075,1835.18473638806,-5780.61660444776
1320,1319,0.005488783625,0.0049054834225734,44.6016297537688,1.4371287131206,6.67179280836432,78.6281407035176,1835.18446109548,-5780.63026121608
1321,1320,0.00450575585714286,0.00476305554313803,42.2375510149254,-0.125224268129353,5.73343819373134,80.0149253731343,1835.18467104478,-5780.64422083582
1322,1321,0.004332230875,0.0046738624664643,40.4384704321608,-1.6681588406999,9.67471167638191,82.4673366834171,1835.18564834171,-5780.65834697487
1323,1322,0.00501829442857143,0.00461611767123736,31.2993039900498,-3.00585054521393,2.60827744935572,83.0497512437811,1835.18731164179,-5780.67252722388
1324,1323,0.0044738325,0.00452661091022405,26.4298644723618,-4.37091280281407,-2.3738332548593,83,1835.18943087437,-5780.68659419095
1325,1324,0.0044553605,0.00447279424758574,24.5192878557214,-6.05306313383085,-7.21514839507463,82.0945273631841,1835.19187486567,-5780.70044214925
1326,1325,0.00468353071428571,0.00448105183519383,25.9511153517588,-4.86515212060301,-0.508997600080402,81,1835.19448721608,-5780.71401401005
1327,1326,0.004371583,0.0044794687508777,27.7434697263682,-5.62557273034826,4.02372152139303,80.5870646766169,1835.19730492537,-5780.72733223881
1328,1327,0.004557517625,0.00447584933409445,28.7028809698492,-5.21240399246231,7.12892519447236,79.1055276381909,1835.20049201005,-5780.74037692462
1329,1328,0.004315372,0.00446791220020316,28.7265335970149,-5.68109729800995,6.93628768109453,78.5870646766169,1835.20414752239,-5780.75312322388
1330,1329,0.0046372665,0.00443758892002001,29.0974382512563,-5.32844690100502,3.63947051913568,77.5879396984925,1835.2082718392,-5780.76555907538
1331,1330,0.00396629571428571,0.00440841173975277,33.0082511641791,-3.97744308179104,3.6901467238408,76.9054726368159,1835.21273262687,-5780.77772026866
1332,1331,0.004549233625,0.00441751695625263,35.2520602110553,-2.30865012654271,7.04679817839196,76,1835.2174940201,-5780.78965022111
1333,1332,0.00442409342857143,0.00443266037041086,37.1698857860696,-2.59972570126965,5.70779408238806,75.9751243781095,1835.2226498209,-5780.80134985075
1334,1333,0.00423883425,0.00445792752774158,39.7899317286432,-3.93133169477387,3.12540012687588,76.1859296482412,1835.22821164824,-5780.81283045226
1335,1334,0.004757913,0.00454826447748885,39.4445452288557,-4.59887940502488,3.04075288134328,77.2885572139303,1835.23415304478,-5780.82414952239
1336,1335,0.0052628835,0.00464992481818927,39.1738707839196,-4.39845962030151,3.29648707946231,77,1835.24050474372,-5780.83533648241
1337,1336,0.00450769971428571,0.00468045318221922,33.0373287164179,-3.00496349885124,6.36544068756219,77,1835.24720408955,-5780.84632585075
1338,1337,0.005131834,0.00464133066931581,26.0757592060301,-3.26140344809045,1.06471255391457,77,1835.25421142714,-5780.85702256281
1339,1338,0.00420121585714286,0.00455568320242582,28.5644979900498,-5.02801751343284,-6.58259172328358,76.9800995024876,1835.26136904478,-5780.86739525373
1340,1339,0.00420081575,0.00453146002266565,33.655634040201,-4.41222903447739,-11.1691174432161,76,1835.26849320603,-5780.87759761809
1341,1340,0.00521830557142857,0.00458063057678066,35.3160745273632,-3.69275988006965,-8.28226279950249,75.3084577114428,1835.27551185075,-5780.88779871642
1342,1341,0.0046146175,0.00458493283763871,35.1385614924623,-4.96397361256281,-7.0082310381407,76.2562814070352,1835.28250169849,-5780.89805155779
1343,1342,0.004593019,0.00454724101988112,28.5590204676617,-1.55689898208955,-8.49604812039801,75.6965174129353,1835.28951985075,-5780.90832680597
1344,1343,0.004517536125,0.00453334966064326,24.2934755728643,-1.99990594005025,-9.14021933969849,75.6934673366834,1835.29653506533,-5780.91859139698
1345,1344,0.004437486,0.00455130138522747,30.7801264925373,-3.00722166228856,-9.04321833283582,76.363184079602,1835.30349507463,-5780.92875319403
1346,1345,0.0047877545,0.00461856537742168,34.3531043869347,-4.25162683653769,-8.17613212964824,75.0603015075377,1835.3104421005,-5780.93886042211
1347,1346,0.00498630385714286,0.00470414263509236,33.6194921741294,-4.78686090547264,-8.36557263830846,75,1835.31746152239,-5780.94901653731
1348,1347,0.004983594625,0.00475978043860762,34.6119281758794,-4.78375755837186,-9.32882211005025,76.0954773869347,1835.32457396985,-5780.95924127638
1349,1348,0.00561008314285714,0.00475048226582056,35.8037194825871,-4.88642817427861,-7.89552261641791,76.2686567164179,1835.33177820896,-5780.96955525373
1350,1349,0.004559465125,0.00460879393629225,34.6644675477387,-5.37482658894472,-6.70449933262915,78,1835.33906731658,-5780.98004101508
1351,1350,0.00384914557142857,0.0044373142645472,32.7800793482587,-6.33894380646766,-5.8544228560199,78.5870646766169,1835.34643361194,-5780.99068964179
1352,1351,0.004144977375,0.00436854689665837,30.9610150502513,-4.87992545100503,-6.33203303120603,79.6633165829146,1835.35386244221,-5781.0014619196
1353,1352,0.00446530842857143,0.00438596480172543,27.9765916965174,-5.12189293547264,-5.98172877014925,79.9950248756219,1835.3613618806,-5781.01234140298
1354,1353,0.004633291875,0.00442753489452004,27.7110217236181,-5.5480004241206,-6.06146202261306,81.9798994974874,1835.3688938593,-5781.02331630151
1355,1354,0.004752501,0.00444761746784663,27.4994386318408,-6.88098992537313,-5.87827413114428,81.4626865671642,1835.37644964179,-5781.0343401194
1356,1355,0.004538391625,0.00441428252367747,27.2760916633166,-6.35328345713568,-7.14246587035176,82.0502512562814,1835.38403592965,-5781.04535439196
1357,1356,0.00410283128571429,0.00434837416000538,29.8954718159204,-6.35027308706468,-6.91997839701493,81.3084577114428,1835.39163465672,-5781.05634149254
1358,1357,0.004016861125,0.00430894398971697,30.7779508643216,-6.60718422060302,-6.74602091055276,82.1708542713568,1835.3992359196,-5781.06728152764
1359,1358,0.00430363257142857,0.00429220700603401,24.5566727562189,-0.154670153651741,-7.00178874825871,81.2636815920398,1835.40681044776,-5781.07820173134
1360,1359,0.004280857375,0.00429731977549673,18.9257050301508,2.40652901354774,-7.15774862110553,81,1835.41432121608,-5781.08905085427
1361,1360,0.00475794642857143,0.00431601280218848,21.1026789800995,2.15203847615423,-7.96661247099502,80.1044776119403,1835.42168880597,-5781.09971743284
1362,1361,0.00392306242857143,0.00432919921756727,24.6216041809045,0.215811117628141,-6.4612730178392,78.643216080402,1835.42886241206,-5781.11017872362
1363,1362,0.0043615485,0.0043675318543902,26.9510976517413,-5.77026904925373,-7.47579638208955,76.5572139303483,1835.43587385075,-5781.12040241791
1364,1363,0.00438460114285714,0.00442154533972772,27.223732638191,-6.86827852211055,-7.09136326497487,75,1835.44274885427,-5781.13044479397
1365,1364,0.00449710075,0.00446711817385868,28.4175282139303,-6.39062880164179,-7.07834522052239,74.2437810945274,1835.44948677612,-5781.14033943284
1366,1365,0.00479213842857143,0.00446542054301202,28.7851131005025,-6.20559926934673,-8.81007451356784,72.2211055276382,1835.45613485427,-5781.15007166834
1367,1366,0.004284662,0.00441116548858289,25.9120089353234,-6.11497061313433,-8.1963030721393,71.7014925373134,1835.46272549254,-5781.15961334328
1368,1367,0.00472887914285714,0.00436278101574359,26.4507435778894,-6.30657774015075,-9.05819106331658,70.1809045226131,1835.46922456281,-5781.16896256281
1369,1368,0.003986051875,0.00433266201390162,28.1744723830846,-6.94908539303483,-7.43968676318408,68.8457711442786,1835.47561934328,-5781.17813471642
1370,1369,0.00487427857142857,0.00433224546953796,22.7830281457286,-0.39728141120603,-8.90878584070352,67.4974874371859,1835.48191929648,-5781.18719556784
1371,1370,0.003979941875,0.00434562502659031,18.6545259004975,20.2142431487861,-5.9944664659204,66.9452736318408,1835.48809886567,-5781.19614152239
1372,1371,0.00453866014285714,0.00436883839345605,18.8270899648241,42.015831040201,-9.46535777487437,65.286432160804,1835.4941078593,-5781.20486134673
1373,1372,0.004116178625,0.00441228571143706,19.0147982338308,48.1595654228856,-8.72344162323383,62.3880597014925,1835.49983032836,-5781.21305140299
1374,1373,0.00520928328571429,0.00447566468472003,19.9549991407035,58.710991758794,4.70886751211055,58.4723618090452,1835.50505146734,-5781.22036836181
1375,1374,0.004416649375,0.00453178443756821,20.5310532587065,58.544540840796,21.6489240552239,51.9601990049751,1835.50957465672,-5781.22635337313
1376,1375,0.00459761571428571,0.00458669330973432,20.5469379346734,41.8668884611558,77.6473943768844,41.9597989949749,1835.51344486432,-5781.23060219095
1377,1376,0.004850377875,0.00462647330880324,19.7240395920398,6.74933383830846,122.892976766169,34.4776119402985,1835.51731289552,-5781.23334023881
1378,1377,0.005203876,0.00462457837250043,23.5649790653266,4.21717294032663,155.292322361809,30.78391959799,1835.52153630151,-5781.2346121809
1379,1378,0.004522296,0.00461391216271009,27.9772237363184,0.903907148993214,174.854979800995,28.9701492537313,1835.52569820896,-5781.23397486567
1380,1379,0.00552935714285714,0.00462731839022337,35.0017572311558,0.490183475298492,151.829850306533,27.3819095477387,1835.52914421106,-5781.23146890452
1381,1380,NA,NA,39.4539763333333,2.09683709048756,43.8187562587065,28.0945273631841,1835.53159483582,-5781.22756358209
1382,1381,NA,NA,41.2669845025126,0.825473598970854,-5.77721767889447,28.4070351758794,1835.53358122613,-5781.22290729648
1383,1382,0.00447667214285714,0.00461584915403871,43.5452712835821,2.77201086437811,-22.1352001890547,32.6318407960199,1835.53569791045,-5781.21781773134
1384,1383,0.00514406514285714,0.00454785372024189,43.6423330351759,7.77946806934673,-19.1052523668342,35.2311557788945,1835.53816965829,-5781.21231551759
1385,1384,NA,NA,41.8925470995025,7.47578172039801,-16.4797840945274,38.6318407960199,1835.54099137313,-5781.20639761194
1386,1385,NA,NA,41.6305305125628,4.41098578894472,-18.2416852060302,40.9899497487437,1835.54412277387,-5781.20011763819
1387,1386,NA,NA,43.733436119403,4.02557604079602,-27.1559158905473,43.9950248756219,1835.54757880597,-5781.19355053731
1388,1387,NA,NA,42.7774830201005,1.6243978001608,-14.1718097048744,46.6130653266332,1835.55155966834,-5781.18674903518
1389,1388,NA,NA,42.6498890597015,0.930871424865672,-9.15510983830846,49.8308457711443,1835.55602086567,-5781.17963423881
1390,1389,NA,NA,42.7177533266332,2.40959859246231,-6.94945512261306,53.8291457286432,1835.56084230151,-5781.1721300804
1391,1390,0.004321664,0.00449002249550496,42.6588719104478,0.536086459844279,-11.0968333960199,56,1835.56598731343,-5781.16423961194
1392,1391,0.00409252471428571,0.00443706715554727,43.3348367386935,1.47660193135025,-11.1376494572864,58.608040201005,1835.57156342714,-5781.15606774874
1393,1392,0.004435610875,0.00438890169028991,43.2817662587065,1.78123588889801,-12.2447859935323,63.6467661691542,1835.57760791045,-5781.14765585075
1394,1393,0.00440025314285714,0.00438690248221924,38.3326781306533,2.37535889131156,-13.9095356683417,64.929648241206,1835.58409854271,-5781.13911811055
1395,1394,0.004140938875,0.00439888438226747,31.6024213084577,-2.04155147936318,-13.8041335616915,66.8358208955224,1835.59092886567,-5781.13053552239
1396,1395,0.00460859225,0.00441475207390264,32.6362516984925,-2.70518183296482,-9.65673393065327,67.3819095477387,1835.59792317588,-5781.1220101809
1397,1396,0.003744011,0.00442008525405437,35.1707271741294,-2.5990887839801,-11.832340341791,68.2338308457711,1835.6051680597,-5781.11368976119
1398,1397,0.00455213385714286,0.00442416527588952,38.1690765728643,-2.07727593165829,-6.0987479729397,69,1835.61258578894,-5781.10545892462
1399,1398,0.004112068875,0.0044330633992336,40.3062616069652,-1.04957301280945,-7.35100422915423,69.6069651741294,1835.62002585075,-5781.0971140597
1400,1399,0.00444276614285714,0.00446222974421035,40.6247138040201,-1.43553113454271,-8.08045569648241,70.1758793969849,1835.62753682412,-5781.08866100502
1401,1400,0.004893974,0.0044872053101665,40.0838482686567,-1.19357981979602,-6.0922607519403,70,1835.6351761194,-5781.08015146269
1402,1401,0.00436608328571429,0.00446451329008473,37.17118659799,-2.2313720098191,-9.72428514924623,71.9597989949749,1835.64288021106,-5781.07155
1403,1402,0.004366889375,0.00443231439918511,34.9614172686567,-3.45364407124378,-11.4271196800995,72.9751243781095,1835.65058695522,-5781.06288480597
1404,1403,0.00468144614285714,0.00440870787796251,34.9259213668342,-3.51609094442211,-11.1006695155779,72.5025125628141,1835.65829647236,-5781.05426484422
1405,1404,0.0039086405,0.00438167443182322,37.357431079602,-3.4143097638806,-6.02097727462687,72,1835.66604432836,-5781.04573355224
1406,1405,0.00433237285714286,0.0043976187112685,39.0073960854271,-4.30741455075377,-9.29753613015075,72,1835.67381548744,-5781.03719137688
