,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
786,785,0.00360282785714286,0.00350910996163444,27.7507182261307,-7.85218507236181,-6.5254640460804,99,1837.01014350754,-5777.66120592965
787,786,0.004524844875,0.00350272536595033,21.7572416318408,-8.17793985721393,-6.04915817099502,99,1836.99717226866,-5777.65310620896
788,787,0.00295291528571429,0.0034703001175535,44.0404152361809,-5.6337288,-9.60973526984925,98.2010050251256,1836.98433720603,-5777.64515201005
789,788,0.002958580375,0.00343528878048897,50.0650688756219,-5.60153102686567,-9.7102393681592,97.2039800995025,1836.97148202985,-5777.63715113433
790,789,0.00348348428571429,0.0034179064476951,49.1233194371859,-6.03512954673367,-9.2361824418593,99.2311557788945,1836.95846776884,-5777.62896452261
791,790,0.002963861125,0.00342129639653421,46.5764071144279,-6.7112894,-4.10930028244279,100.213930348259,1836.94529358209,-5777.62058495522
792,791,0.00366772171428571,0.00343670897465925,46.4924429798995,-7.70595756432161,-4.36531756904523,102,1836.93195422111,-5777.61211628141
793,792,0.00341683875,0.00345073591408917,46.2376419900498,-8.14534617761194,-5.29022939552239,103.034825870647,1836.91845877612,-5777.60358149254
794,793,0.00391642142857143,0.00345540660643715,45.6252091658291,-8.23430552864322,-5.90837505628141,103.391959798995,1836.90480530653,-5777.59496442211
795,794,0.00343197475,0.00344923313105387,39.0720134975124,-8.3297270039801,-7.9825542079602,106.154228855721,1836.89101331343,-5777.58627844776
796,795,0.003247012,0.00343756502613342,38.8623814170854,-8.44788339296482,-6.39825374070352,105.281407035176,1836.87715971859,-5777.5775421407
797,796,0.003565243875,0.00342597850377437,27.8483201791045,-7.54023462736318,-6.64140980845771,106.243781094527,1836.86327265672,-5777.56878647761
798,797,0.003176476,0.00341834660836247,19.2053033266332,-8.62478679095477,-7.52576430201005,106,1836.84946947739,-5777.5600359196
799,798,0.003286810875,0.00342036090542903,22.8071503930348,-8.21676960447761,-4.97642364813433,104.238805970149,1836.83584623881,-5777.55138125373
800,799,0.00345725942857143,0.00343277559786994,30.4490405829146,-7.55685623517588,-5.78972123115578,103.08040201005,1836.82235225126,-5777.54290037186
801,800,0.00344133375,0.00344993844798669,30.9839323233831,-8.06419449950249,-5.82957448251836,102.402985074627,1836.80885101493,-5777.53467137313
802,801,0.00346022585714286,0.00346881854587117,34.5922076482412,-8.23882580301508,-6.07554980201005,102,1836.79527907538,-5777.52671294472
803,802,0.00340195075,0.00349295937035196,32.8008624179104,-8.20247247114428,-6.33010824975124,102,1836.78157731343,-5777.51905880597
804,803,0.00349644328571429,0.00352612262796263,23.2008305075377,-7.80388324673367,-8.00863004120603,102,1836.76776238191,-5777.51168535678
805,804,0.00339398628571429,0.00356543304487166,35.1684298905473,-7.74588403830846,-5.6619271160199,102,1836.75393334328,-5777.50461620896
806,805,0.003895763375,0.00360855005533116,29.8338568592965,-7.65584889095477,-5.25221447336683,101.195979899497,1836.74006439196,-5777.49776598995
807,806,0.00375192414285714,0.00364230830959663,25.2523551691542,-8.00687091890547,-8.22934855373134,101,1836.72613734328,-5777.49112608955
808,807,0.004294736125,0.00366174174803425,35.8674362160804,-8.15105708291457,-7.99651582864322,99.5175879396985,1836.71221658291,-5777.4847999598
809,808,0.003654646,0.00367183504684955,32.4532472587065,-7.98245730597015,-5.25922407701493,100.47263681592,1836.69819755224,-5777.47874829851
810,809,0.003741519875,0.00368032448915782,26.0157821557789,-7.98484965778894,-7.19182734673367,100,1836.68408825126,-5777.47297941709
811,810,0.00398191385714286,0.00368603154449149,25.783294119403,-7.86594068208955,-7.56106007711443,99.7960199004975,1836.66999668657,-5777.46753062687
812,811,0.003759855875,0.00368409670443141,36.9009134170854,-8.22708114221106,-8.61406959346734,99,1836.65593640201,-5777.46241450251
813,812,0.003262618,0.00368234880951275,36.1692072338308,-8.56541184825871,-8.21938157263682,99,1836.64179331343,-5777.45755143284
814,813,0.003850234875,0.00368983155031592,37.0827692462312,-8.69539829497487,-8.02525689145729,99,1836.62752483417,-5777.45291758794
815,814,0.00384232328571429,0.00369936222121378,38.5058213631841,-8.73532513532338,-4.74704557313433,100.363184079602,1836.61314791045,-5777.44851558209
816,815,0.003399192125,0.00370444299763464,38.3839239346734,-9.04384157437186,-4.97589912979899,99.8743718592965,1836.59864273367,-5777.4443178392
817,816,0.00397517014285714,0.00370848805454123,41.4252287562189,-8.36583722636816,-5.06583672875622,100.601990049751,1836.58400101493,-5777.44033770149
818,817,0.003501443125,0.00371392428882465,42.6678659497487,-8.4408144281407,-4.92030527175879,101.206030150754,1836.56919325628,-5777.43662285427
819,818,0.00402547671428571,0.00372158911336077,42.138593159204,-9.08049928358209,-4.42587293333333,102.248756218905,1836.5541938806,-5777.43320232836
820,819,0.003594823625,0.00373299108905329,42.3543537336683,-9.06037701005025,-4.94550018494472,103.236180904523,1836.53901138693,-5777.43005321608
821,820,0.00384983128571429,0.00374699933938201,42.7759995522388,-8.82050187711443,-3.79593938035323,104.601990049751,1836.5236701194,-5777.42708576119
822,821,0.0040345765,0.00375629603791606,41.8908442160804,-8.99287632060302,-3.74020665326633,105,1836.50818082412,-5777.4243519196
823,822,0.00379363785714286,0.00375736620451217,39.8270739402985,-8.70590734079602,1.01634843079602,105.641791044776,1836.49253779104,-5777.42192244776
824,823,0.003698276375,0.00375319874735701,33.1918985929648,-8.0242615120603,-4.21500400703518,106,1836.47677070352,-5777.41989063317
825,824,0.00424990414285714,0.00374586782110127,30.8322293432836,-8.15503489552239,-4.01010623756716,106,1836.46097441791,-5777.41821749254
826,825,NA,NA,24.034054281407,-8.26923685075377,-3.94528710901005,105.477386934673,1836.44522309548,-5777.41681257286
827,826,NA,NA,34.4097112089552,-7.80794193532338,-6.44491233233831,105,1836.42957653731,-5777.4156621791
828,827,NA,NA,40.3207544371859,-8.49395490954774,-3.73005430877638,105,1836.41399125628,-5777.41478574874
829,828,NA,NA,40.442127318408,-8.96943128656716,1.20842616178607,105,1836.39831976119,-5777.4142398209
830,829,0.003554598,0.00373769143226751,40.3038784723618,-9.36457268492462,-3.72149976120603,106.045226130653,1836.38257311558,-5777.41413093467
831,830,0.00324574742857143,0.00373549125427689,37.6916955472637,-8.76498753781095,-6.82926911842786,105.925373134328,1836.36677364179,-5777.41439832836
832,831,0.004264670125,0.00374161616224006,36.663340241206,-8.94161003517588,-7.08216187350754,105.713567839196,1836.3509660201,-5777.41480769849
833,832,0.00377062071428571,0.0037476176683715,35.8540888308458,-8.75019200447761,-9.31695113233831,106.194029850746,1836.33519214925,-5777.41523080597
834,833,0.003266636125,0.00375717859437706,31.6743906834171,-7.90699969246231,-6.8921879160804,106.125628140704,1836.31948543719,-5777.41563129648
835,834,0.00389680085714286,0.00378103520005375,21.3365885373134,-8.26741828557214,-7.81696620597015,104.796019900498,1836.30393764179,-5777.41602608955
836,835,0.003859422125,0.00381928341353546,19.1553677437186,-8.69819485175879,-6.3929916479397,103.276381909548,1836.28864839196,-5777.41639923618
837,836,0.00388101842857143,0.00386548835304798,25.0935865174129,-8.17344346517413,-10.257405741791,101.199004975124,1836.27369901493,-5777.41678340298
838,837,0.00399681475,0.0039146977905716,28.4333257035176,-7.79608298542714,-7.98281151005025,99.1105527638191,1836.25904689447,-5777.41720432161
839,838,0.00454781814285714,0.00396429890556219,36.3315979253731,-7.92926098358209,-6.41047858308458,97.1990049751244,1836.24460501493,-5777.41763707463
840,839,0.0042059165,0.00401549164477159,41.3918952361809,-8.34745475326633,-6.94175660407035,96.5175879396985,1836.2302701407,-5777.41802065327
841,840,0.00447598857142857,0.00406621026192786,35.4788474179105,-8.10256785472637,-5.66241221721393,96,1836.21591125373,-5777.41839901492
842,841,0.004592150875,0.00410643040651397,26.3124165477387,-7.85813412512563,-8.45441516768844,96,1836.2015598392,-5777.41883511558
843,842,0.00428283985714286,0.00412627400999226,33.4638730995025,-7.93356210646766,-7.04777329512438,96,1836.18732423881,-5777.41926376119
844,843,0.004217167125,0.00412593627551116,40.7262363567839,-8.58980345276382,-6.41811684698995,95.3165829145729,1836.17317712563,-5777.4196601608
845,844,0.00434149214285714,0.00411237614879973,40.6460004179105,-8.77264314129353,-8.38431389830846,95,1836.15894937313,-5777.42002149254
846,845,0.0042107765,0.00408746761014934,40.4440515728643,-8.94057718693467,-3.46205720475879,95,1836.14460093467,-5777.42046042211
847,846,0.00393356471428571,0.00406052662413526,26.8163798109453,-7.95905582935323,-4.39578031281095,96.771144278607,1836.13013447761,-5777.42109140299
848,847,0.003674797125,0.00404638998198528,35.6189848693467,-8.0248945919598,-0.820441364155779,96.9195979899498,1836.11567460302,-5777.42203757789
849,848,0.00406629142857143,0.00405430782444314,35.7824916865672,-8.65133798308458,1.470512270199,97.0796019900498,1836.10123722388,-5777.42337883582
850,849,0.003735831375,0.00408631119964499,31.0474745125628,-8.08963798190955,-3.47620505296482,97,1836.08676889447,-5777.42516617085
851,850,0.00497161585714286,0.00413158214564758,20.2144584328358,-8.49805536467662,-4.58155151641791,97,1836.07233573134,-5777.42724698507
852,851,0.004265836375,0.00417430789966222,21.1107187688442,-8.28701419748744,-3.83414198453769,96.643216080402,1836.05804167839,-5777.42947570854
853,852,0.00471280485714286,0.00420725527656277,27.6144451492537,-8.12639193432836,-5.66413795267662,96.1791044776119,1836.043958,-5777.43188397015
854,853,0.0039466705,0.00423376343969053,19.9131384673367,-8.55426798492462,-8.65097979396985,94.713567839196,1836.03001715578,-5777.43438171859
855,854,0.00399466985714286,0.0042615156531329,28.6836090845771,-8.10050076766169,-8.17823483119403,93.1990049751244,1836.01623841791,-5777.43681161194
856,855,0.004826331,0.00429109753373739,33.2368165427136,-8.64937336934673,-13.2609980415075,93,1836.0026301407,-5777.43906198995
857,856,0.00406646971428571,0.00431813319562373,35.6913643283582,-8.51358235820896,-11.3498211567164,92.5074626865672,1835.98910176119,-5777.44093444776
858,857,0.005409891375,0.00433476739409899,36.8083396281407,-8.6159695718593,-6.60428508483417,91,1835.97562552764,-5777.44240950754
859,858,0.00423075857142857,0.00432843903439363,35.3796823631841,-8.52368903482587,-6.54877541049751,90.4726368159204,1835.96219271642,-5777.44362274627
860,859,0.005003826625,0.00429626284685809,19.3632117386935,-8.1457707919598,-9.31741281105528,90,1835.94883998995,-5777.44475119598
861,860,0.00448120057142857,0.00424291670869674,28.4995605671642,-7.87892715721393,-15.3762034323383,89.3134328358209,1835.93570534328,-5777.44566501492
862,861,0.004257347875,0.00417135777655693,26.3300423668342,-8.16727565427136,-10.3615296582915,87.537688442211,1835.92275811055,-5777.44618947739
863,862,0.00442797742857143,0.00408905446826149,24.8407839154229,-8.15853519552239,-5.80859555223881,86,1835.90992949254,-5777.44639197015
864,863,0.004074039125,0.00399994847432601,26.3452012864322,-8.18542052462312,-6.61961820904523,84.713567839196,1835.89727080402,-5777.44650177889
865,864,0.003630174,0.00391223549983807,18.9451303681592,-8.7795605199005,-5.87617259154229,84.8059701492537,1835.8847020597,-5777.44664725373
866,865,NA,NA,19.4245732864322,-9.20068614572864,-7.10372348428141,83.572864321608,1835.87227203015,-5777.44679246231
867,866,NA,NA,23.0096849502488,-8.71441762039801,-1.88746645137811,82.3034825870647,1835.86001913433,-5777.44690429851
868,867,NA,NA,30.734424281407,-8.05572699447236,3.10914126931558,81,1835.84794579899,-5777.44712605025
869,868,NA,NA,23.5292219452736,-8.143564339801,0.899799467939353,81,1835.83597632836,-5777.44767253731
870,869,NA,NA,19.0427858844221,-9.00943762261307,-4.37371717421608,80.1959798994975,1835.82411925628,-5777.44850442211
871,870,NA,NA,19.2416823233831,-9.2681541159204,-3.9192819058209,78.9154228855721,1835.81242191045,-5777.44947170149
872,871,NA,NA,19.167503678392,-9.24408121457286,3.40472904429246,78,1835.8009078794,-5777.4505660402
873,872,0.004363957,0.00386968946686081,19.2005497164179,-9.34962300298507,5.81555917910448,77.0248756218905,1835.78960173134,-5777.45198229851
874,873,0.003450174,0.00383455827777476,28.8486911155779,-8.09375196884422,4.72919351356784,75.5075376884422,1835.77854943719,-5777.45389830151
875,874,0.003415759875,0.00378699199840224,23.3938628159204,-8.43123799502488,9.98138298606965,74,1835.76770964179,-5777.45638277612
876,875,0.00354558171428571,0.00376168977693441,23.9960668341709,-8.49394666482412,11.4718682241206,73.1105527638191,1835.75712075377,-5777.4595160804
877,876,0.0042010175,0.00374707329769297,19.843518199005,-8.68872650497512,11.4734545517413,73.1641791044776,1835.74690910448,-5777.46337731343
878,877,0.00319400342857143,0.0037330110555605,18.9180937286432,-8.68662159698492,10.242206721608,71.6231155778895,1835.73707963819,-5777.46787486432
879,878,0.003804693,0.00372009183400542,18.9407219452736,-3.9280823868806,11.3345575402985,69.9054726368159,1835.7276921791,-5777.47297513433
880,879,0.00376016285714286,0.00370780165412691,18.9736923869347,15.1825342414573,9.27048105477387,69,1835.71876507538,-5777.47858601005
881,880,0.003648251625,0.00369683822652403,19.011548960199,14.1732746716418,7.39967067562189,67.7064676616915,1835.710354,-5777.48461958209
882,881,0.00335193342857143,0.00369364683590221,19.0176206482412,20.970444040201,4.14316388844221,65.4170854271357,1835.70243874372,-5777.49092490452
883,882,0.003630307,0.00370192574500901,19.171105721393,29.5544472736318,5.21815148258706,63.3034825870647,1835.69500176119,-5777.49741253731
884,883,0.00386877571428571,0.00371918333655065,19.4919810150754,33.8967247286432,4.89190022562814,61.2211055276382,1835.6881040804,-5777.5039480402
885,884,0.0036997185,0.00374688741153088,19.6153456865672,38.0011251094527,2.15248186139801,58.134328358209,1835.68181110448,-5777.51038334328
886,885,0.00352656514285714,0.00378753509871904,20.1416654924623,42.3453808090452,-4.6435677011608,54.3718592964824,1835.67617529648,-5777.51650293467
887,886,0.004063765375,0.00383602053952118,20.688712721393,45.6333761691542,-6.21653517363184,49.8109452736318,1835.67117808955,-5777.5220678209
888,887,0.00468156171428571,0.00387502347094847,20.7818368241206,44.4050204623116,2.99665787826131,44.5929648241206,1835.6668541608,-5777.52694827136
889,888,NA,NA,20.6266244179104,45.5155497462687,16.4215004134328,36.6467661691542,1835.66338540299,-5777.53105023881
890,889,NA,NA,20.6141389296482,41.2407565201106,15.3850410050251,30.5226130653266,1835.66073943719,-5777.53443904523
891,890,NA,NA,27.6362429701493,-5.26873794577114,19.1656061890547,25.0149253731343,1835.65859558209,-5777.53741352239
892,891,NA,NA,31.3220976834171,-6.55397064723618,7.26974497663317,23,1835.65654052261,-5777.54054107538
893,892,NA,NA,20.2278425970149,0.786163683432836,-28.6974158144279,23,1835.65440119403,-5777.54391549254
894,893,NA,NA,19.6076397236181,29.8429107839196,-42.0692943366834,23.4120603015075,1835.65209346734,-5777.54731733668
895,894,NA,NA,20.0180285771144,30.1582132587065,-7.01141629763582,24.2636815920398,1835.64983068657,-5777.5503098209
896,895,NA,NA,20.3219789849246,31.8472031821608,15.4122055135678,21.2964824120603,1835.64786811055,-5777.55277920603
897,896,0.004492799875,0.00388603381790354,27.6671080248756,-4.54643199174129,35.0287607736318,17.4129353233831,1835.64626976119,-5777.55490014925
898,897,NA,NA,33.8781798844221,-3.90242736211055,107.021049954774,16,1835.6448078392,-5777.55714955779
899,898,NA,NA,38.3341566517413,-5.14211270646766,180.843283084577,17.3233830845771,1835.64359295522,-5777.55989149254
900,899,NA,NA,38.9011526633166,-5.8559433080402,220.103448994975,20,1835.64311704523,-5777.56333588945
901,900,NA,NA,42.9717990746269,-4.92680910696517,132.904390393035,21.6119402985075,1835.64402585075,-5777.56719340299
902,901,0.003666614,0.00387626083386456,46.2983926331658,-4.15629297386935,28.0332578417085,26.5477386934673,1835.64633024121,-5777.57103663317
903,902,0.00459059725,0.00385509481490698,45.7411380746269,-4.16227419950249,5.9385910340199,29.9950248756219,1835.64944349254,-5777.57517567164
904,903,0.00326065328571429,0.00382575239745183,45.5679808894472,-3.33456653984925,-7.74898417758794,34.4773869346734,1835.65313375879,-5777.57980260302
905,904,0.003538624875,0.00381032905850883,45.5414340597015,-2.69391741688557,-9.6334911199005,39.5870646766169,1835.6572861194,-5777.58498653731
906,905,0.00420390328571429,0.00380595606129636,45.7435580351759,-2.5731145819196,-11.7675111633166,43.9447236180904,1835.66187379899,-5777.59072688442
907,906,0.004283137,0.0037953843947388,42.9344301343284,-2.14998761781592,-12.2011561557214,48.0149253731343,1835.66687023881,-5777.59696868657
908,907,0.00420099985714286,0.00377002283020121,43.7437183115578,-5.11573991859296,-12.2173072065327,52.0653266331658,1835.6722239196,-5777.60359956784
909,908,NA,NA,43.8963673383085,-6.1973302238806,-18.5614094452736,54.7910447761194,1835.67785659701,-5777.61066062687
910,909,NA,NA,43.7095810954774,-5.87793421155779,-16.0070307718593,57.4120603015075,1835.6836381206,-5777.61819681407
911,910,NA,NA,44.4081387114428,-4.96655799154229,-6.90998842764179,60.3731343283582,1835.68956098507,-5777.62616486567
912,911,0.0029165675,0.00374852700526575,44.0593093567839,-5.43464571547739,-7.02015551407035,62.1005025125628,1835.69573794975,-5777.63444333668
913,912,0.0035989765,0.00372138635521588,40.706823920398,-5.22938529502488,-8.05893432039801,65.7810945273632,1835.70223946269,-5777.64295635821
914,913,0.003530005,0.00368253626089459,42.4487135175879,-5.71171316834171,-6.4151246080402,66.8241206030151,1835.7090318995,-5777.65164334673
915,914,0.003540051875,0.00365010896710103,42.3434578457711,-6.22708984626866,-7.79891906567164,69.3333333333333,1835.71614853731,-5777.66048725373
916,915,0.00373203771428571,0.00362119092185954,40.6281201758794,-5.3948492160804,-11.7154925286432,72.1809045226131,1835.72357665327,-5777.66954674372
917,916,0.00388436,0.00359027333587645,37.0919666467662,-4.65284219751244,-11.1391900676617,74,1835.73124713433,-5777.67887561194
918,917,0.00297740342857143,0.00355772808552519,35.288214080402,-7.50689384673367,-11.2485196005025,74.572864321608,1835.73905873367,-5777.6884059196
919,918,0.003640005125,0.00352916294475034,37.548732318408,-7.13397122139303,-10.2234686507463,77.2388059701493,1835.74697808955,-5777.69806958209
920,919,0.003416775,0.00350336689515725,30.1080544271357,-7.5072447361809,-13.0254586386935,78.6281407035176,1835.75504469347,-5777.7078920804
921,920,0.003476617,0.00347758999406703,18.9885502189055,-7.45563448159204,-12.758770738806,79,1835.76318274627,-5777.71781835821
922,921,0.00301611114285714,0.00345535625594512,22.043791040201,-7.31665848894472,-13.673089839196,78.9899497487437,1835.77128491457,-5777.72771749749
923,922,0.00342816875,0.00344153544947332,34.5472085522388,-3.11685226467662,-13.5124821492537,78,1835.77931838806,-5777.73750922388
924,923,0.00355255114285714,0.00343188631235891,37.9316494020101,-4.21921042562814,-14.4302625527638,78.3316582914573,1835.78735689447,-5777.74729169849
925,924,0.003408526875,0.00341953362270779,35.0689415273632,-4.16998712636816,-12.9620522094527,79.3134328358209,1835.79546662687,-5777.75715826866
926,925,0.00374945371428571,0.0034008778849002,24.6535410904523,-6.64200721055276,-14.5714444824121,79,1835.80362223116,-5777.76709839196
927,926,0.003100924625,0.00337504544815082,31.9082195671642,-6.6780280119403,-14.1427953422886,78.7860696517413,1835.81173943284,-5777.7770140597
928,927,0.00306259728571429,0.0033508545329741,21.1394980201005,-7.46505309698492,-8.11480752361809,79.0954773869347,1835.81980435176,-5777.78688473367
929,928,0.0030135,0.00334022366460054,32.5593063781095,-7.06168354577114,-10.5397939626866,78.1094527363184,1835.82782244776,-5777.79668561194
930,929,0.003085717875,0.00334574051970995,35.1066590150754,-6.27687714572864,-12.6255004371859,78,1835.83581352764,-5777.80642130653
931,930,0.00328565757142857,0.00336382140343103,34.6478624626866,-6.91595278855721,-12.2658282353234,78,1835.84384122388,-5777.81617068657
932,931,0.00349293325,0.00338507032197107,33.4769816984925,-7.10238751708543,-13.6840536633166,79.0552763819096,1835.85190827136,-5777.82594428141
933,932,0.00353616757142857,0.00340260141585065,34.1733320646766,-7.40890828457711,-12.5280025348259,78.3880597014925,1835.85997653731,-5777.8357199403
934,933,0.00292269975,0.00342073304049675,34.555045160804,-7.47569798040201,-8.47825051507538,78,1835.86802924623,-5777.84548474372
935,934,0.00338471471428571,0.00344745310255858,27.8448291641791,-7.37765031641791,-9.30976830447761,79.2487562189055,1835.87605802985,-5777.85525104478
936,935,0.003481428375,0.00347781612319827,30.6245457788945,-7.06699020603015,-9.56762687035176,77.8944723618091,1835.88403073367,-5777.86496315578
937,936,0.003954278,0.00349863631209767,38.925309079602,-6.44365226915423,-10.3215563636816,77,1835.89191829851,-5777.87457032836
938,937,0.003361369,0.0035076300395996,38.4970415879397,-7.45420090603015,-11.9114316040201,76.0251256281407,1835.8998138392,-5777.8841840804
939,938,0.00357126271428571,0.00351462350278189,38.0041575174129,-7.51051278159204,-12.5895933034826,77.9253731343284,1835.90773910448,-5777.89382516418
940,939,0.003293653125,0.00352732862776101,34.7124360251256,-7.39798689246231,-12.3952579849246,77,1835.91568504523,-5777.90348951759
941,940,0.00348706071428571,0.00354818287790702,36.7307859104478,-7.37457661243781,-12.6292693631841,77,1835.92362002985,-5777.91314465672
942,941,0.003640483875,0.0035780255629927,36.0702502663317,-7.91034045628141,-13.6540459648241,76.7889447236181,1835.9315699397,-5777.92278856281
943,942,0.00338289342857143,0.00361998605386556,34.2460018706468,-8.29901047810945,-12.9553870895522,76.4278606965174,1835.93954677612,-5777.93243725373
944,943,0.003690327125,0.00367495660995076,21.7631762713568,-7.16236010954774,-13.5714889045226,78,1835.94751926633,-5777.94208468342
945,944,0.00420769985714286,0.0037298713601739,28.9475738208955,-7.31571404328358,-12.8371143482587,77.1094527363184,1835.95542002985,-5777.95164671642
946,945,0.004378223625,0.00376525005981231,19.7910032311558,-7.75853995829146,-8.96602786130653,76.1055276381909,1835.96324270352,-5777.96109379899
947,946,NA,NA,19.040718960199,12.5240518921393,-10.8665521965174,75.5820895522388,1835.97098113433,-5777.97042713433
948,947,NA,NA,19.1866369849246,21.2019756482412,-10.861169450603,73.964824120603,1835.97854430151,-5777.97957904523
949,948,0.003595158,0.00377278032923672,19.297679318408,24.6775829651741,-10.6035725507463,72.2935323383085,1835.98586695522,-5777.98843435821
950,949,0.004266563,0.00376406032442441,19.3303866532663,25.5305729798995,-12.5266632291457,70.2060301507538,1835.99290483417,-5777.99691711558
951,950,0.00363407885714286,0.00373288337758879,19.3324728208955,34.5932231691542,-19.537009238806,66.6417910447761,1835.99956023881,-5778.00503585075
952,951,NA,NA,19.8565026180905,39.035812638191,-21.6953801708543,62.8693467336683,1836.00562209045,-5778.01277104523
953,952,NA,NA,20.5638581343284,45.7365263233831,-16.6805134845771,57.6865671641791,1836.01087979104,-5778.01988020896
954,953,0.003890759,0.00370328167563845,20.7526824874372,43.3845232964824,-2.34610121436683,51.0502512562814,1836.0152181407,-5778.02599974874
955,954,0.00334934085714286,0.00368054543267127,20.763886761194,45.8060827512438,8.38863522393035,43.0348258706468,1836.01868749254,-5778.03086128358
956,955,0.003641795125,0.00366645788820986,20.5747321055276,51.0422767035176,8.97495329296483,33.4723618090452,1836.02137769849,-5778.03443050251
957,956,0.00435572657142857,0.00365831839816356,20.5484258308458,48.5637141890547,9.08561661741293,24.1592039800995,1836.02320952239,-5778.0367258209
958,957,NA,NA,20.4105932361809,36.730328638191,10.2190395939698,14.713567839196,1836.02421144724,-5778.03792780904
959,958,NA,NA,20.4851946915423,26.9645725024876,6.62202752885572,8.49751243781095,1836.02475158209,-5778.03855770149
960,959,NA,NA,20.5249691758794,26.0777569849246,3.97139135356784,5.09045226130653,1836.0250478593,-5778.03889968844
961,960,NA,NA,20.4956664527363,25.9897327810945,2.36350600696517,3.1044776119403,1836.02515250746,-5778.03901928358
962,961,NA,NA,20.4202057236181,22.1874093065327,0.997310439346734,3,1836.02515426131,-5778.039024
963,962,NA,NA,20.3696737960199,19.7889157263682,0.646029377860696,1.76119402985075,1836.025152,-5778.039024
964,963,NA,NA,20.3497617788945,18.5757447336683,0.350355132462312,0,1836.02515471357,-5778.03902858291
965,964,NA,NA,20.3413800746269,18.055501318408,0.152839481558706,0,1836.025158,-5778.03903
966,965,NA,NA,20.3497965829146,19.0013559798995,0.000469184668140704,0,1836.025158,-5778.03903
967,966,NA,NA,20.3691207910448,18.0346306915423,-0.148456766701493,0,1836.025158,-5778.03903
968,967,NA,NA,20.3820163165829,17.8148927085427,-0.241883648095477,0,1836.025158,-5778.03903
969,968,0.0035307872,0.00364264004249296,20.3493906169154,21.6907528159204,-0.34285078238806,0,1836.025158,-5778.03903
970,969,0.004286117375,0.00360658423069427,20.1207540201005,21.2299961658291,-0.445143566834171,0,1836.025158,-5778.03903
971,970,0.00345451242857143,0.00354816148390368,20.0947766666667,21.1853657164179,-0.559744274477612,0,1836.025158,-5778.03903
972,971,0.003067478125,0.00349074816374684,20.0747935879397,21.2791014974874,-0.694608077135678,0,1836.025158,-5778.03903
973,972,0.00327720457142857,0.00345263286191666,20.073010800995,21.33959560199,-0.871513689800995,0,1836.025158,-5778.03903
974,973,0.003171498125,0.00343452841168626,20.0592573869347,19.7509868090452,-0.973936974120603,0,1836.025158,-5778.03903
975,974,0.00434584771428571,0.00341750492769225,20.0465200547264,18.7736322935323,-1.03453997373134,0,1836.025158,-5778.03903
976,975,0.00331230825,0.00338144952820149,20.0441218341709,19.9283884673367,-1.10239260251256,0,1836.025158,-5778.03903
977,976,0.00357681933333333,0.00332841734191037,20.0385519502488,23.2303148855721,-1.17640517711443,0,1836.025158,-5778.03903
978,977,0.003342675375,0.0032602074420088,20.0344881306533,22.8524565477387,-1.24222070251256,0,1836.025158,-5778.03903325628
979,978,0.00356015557142857,0.00317717784297475,20.0408300248756,7.05771820870647,-0.584306938905473,0,1836.02516955224,-5778.03905125373
980,979,NA,NA,20.0424777336683,-5.24866714673367,-0.235647371713568,0,1836.02524347739,-5778.03914366834
981,980,NA,NA,20.048051761194,-1.52692633797015,-3.15781633144279,0,1836.02542056716,-5778.03935892537
982,981,NA,NA,20.0437776231156,15.3504509246231,-4.80772696658291,0,1836.02568726633,-5778.03967634171
983,982,NA,NA,20.0325829452736,15.6548195223881,-6.88142403830846,0,1836.02598958209,-5778.04003337313
984,983,NA,NA,20.0175710452261,22.5897580753769,-7.2534211839196,0,1836.02628792965,-5778.04038361809
985,984,NA,NA,20.0039901442786,22.2046725373134,-7.24274828059701,0,1836.02653776119,-5778.0406759403
986,985,NA,NA,19.9925012512563,20.4300229396985,-7.61377321909548,0,1836.02670280402,-5778.04086512563
987,986,NA,NA,19.9816894626866,21.3483557462687,-7.82246164875622,0,1836.0267718209,-5778.0409441194
988,987,NA,NA,19.9855065276382,27.2045548492462,-7.98539315577889,0,1836.0267680804,-5778.04094170854
989,988,NA,NA,19.9869490447761,32.0532234179104,-8.08004559850746,0,1836.026766,-5778.040938
990,989,NA,NA,19.9787050904523,33.2343437035176,-8.15910435879397,0,1836.026766,-5778.040938
991,990,NA,NA,19.9790915820896,30.8632908557214,-8.20849619701493,0,1836.026766,-5778.04094220896
992,991,NA,NA,19.9731098341709,30.4639564070352,-8.24387507386935,0,1836.02676021106,-5778.040944
993,992,NA,NA,19.9711765621891,28.771975199005,-8.27669070895522,0,1836.02676,-5778.040944
994,993,NA,NA,19.9701790854271,27.2339483869347,-8.30822297437186,0,1836.02676,-5778.040944
995,994,NA,NA,19.9719627164179,26.3038277860697,-8.33155682686567,0,1836.02676,-5778.04094886567
996,995,NA,NA,19.9730297537688,25.9904964070352,-8.35574064020101,0,1836.02676,-5778.04095
997,996,NA,NA,19.9669703034826,25.8680244925373,-8.38704816467662,0,1836.02676,-5778.04095
998,997,0.00258881314285714,0.00309862131452816,19.9693135527638,25.9974178442211,-8.41308148894472,0,1836.02676,-5778.04095
999,998,0.00277409725,0.00302599872702908,19.959690238806,25.9664391741294,-8.43456663383085,0,1836.02676,-5778.04095510448
