,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
790,789,0.00485699542857143,0.00442333710270825,36.9161316733668,-5.41012073266332,-7.66215083869347,109.316582914573,1837.3594301005,-5777.87893145729
791,790,0.004543788,0.00441927473928277,36.8163978656716,-5.85333349452736,-7.51412257412935,108.248756218905,1837.34517958209,-5777.869986
792,791,0.00432026971428571,0.00440887579213419,36.7246058743719,-5.75362234170854,-9.39084981728643,109.276381909548,1837.33093519598,-5777.86100155779
793,792,0.005648361,0.00438668682031673,36.9598509850746,-5.85144765920398,-7.15313769900497,109.004975124378,1837.31667865672,-5777.85201776119
794,793,NA,NA,36.9163435879397,-6.40564055577889,-6.58935486085427,108.844221105528,1837.3023818593,-5777.843106
795,794,NA,NA,36.8053048606965,-6.52761790547264,-7.28907604776119,108.865671641791,1837.288018,-5777.83431847761
796,795,NA,NA,36.8663408542714,-4.96468680763819,-7.79333723130653,109.130653266332,1837.27358788945,-5777.8256658392
797,796,NA,NA,35.7776065024876,-4.38615569651741,-8.14422290696517,108.990049751244,1837.2591321194,-5777.81707668657
798,797,NA,NA,35.1127153115578,-4.01228652964824,-12.9186324457286,109.045226130653,1837.2447118191,-5777.80849528643
799,798,NA,NA,35.2948247562189,-4.37568123880597,-12.7154802547264,108.47263681592,1837.23038573134,-5777.79984340299
800,799,NA,NA,37.7567713768844,-4.57188001256281,-11.8643593477387,108,1837.21615163819,-5777.79112962814
801,800,0.0044148435,0.00435815213100415,39.8651918756219,-4.42088677412935,-12.5667697079602,108,1837.2019658806,-5777.78238173134
802,801,0.00420247066666667,0.00432163167725385,39.8307821909548,-4.75066875728643,-12.3728655125628,108,1837.18780248241,-5777.77356615075
803,802,NA,NA,39.9976521741294,-4.44859469900497,-11.6823949587065,108,1837.17365537313,-5777.76466940299
804,803,NA,NA,39.754931798995,-4.9730602321608,-10.3824502798995,108,1837.15951709548,-5777.75569269347
805,804,NA,NA,39.4767895522388,-5.61396782537313,-7.24449698955224,108.81592039801,1837.14537361194,-5777.74665802985
806,805,NA,NA,39.6240981658291,-5.27543981959799,-7.89592782555779,108.623115577889,1837.13120502513,-5777.73762548744
807,806,NA,NA,37.4919070248756,-4.47028684835821,-8.63039494950249,108.258706467662,1837.11701101493,-5777.72864585075
808,807,0.00451934171428571,0.00424733449888048,30.8646476633166,-3.03458790703518,-8.21757235527638,109.266331658291,1837.1027979799,-5777.71974494472
809,808,0.0038773922,0.00416862469253859,31.3864719701493,-3.84816602288557,-8.1927059079602,108,1837.0886578806,-5777.71091241791
810,809,0.004477317375,0.00407138849527661,31.5257889497487,-4.34040176482412,-11.3918802864322,107.713567839196,1837.07460678392,-5777.70216952764
811,810,0.00464995883333333,0.00394824840603414,32.5477935174129,-4.08281866666667,-11.9253467467662,106.671641791045,1837.06062665672,-5777.69346104478
812,811,0.002614306,0.00387044518744578,35.0860482613065,-3.50067153819095,-13.8412464788945,105.844221105528,1837.04675146734,-5777.68479554774
813,812,0.00291722485714286,0.00378497525229932,36.0218633482587,-3.61920134676617,-13.4685991517413,105.666666666667,1837.03297850746,-5777.67613931343
814,813,0.0029008425,0.00367852604083699,37.3244759547739,-3.35089652110553,-13.7919722060302,105,1837.01923917588,-5777.66750252261
815,814,0.00354862371428571,0.00360091559124921,40.3402209552239,-3.41639140547264,-14.5927848308458,105,1837.00553373134,-5777.65885934328
816,815,0.003178524125,0.00353986896963124,43.273725120603,-3.03596410703518,-15.2691963567839,105,1836.99184257286,-5777.65018914573
817,816,0.00296061571428571,0.00350100069097393,44.2514151094527,-3.02252285621891,-13.194588318408,105,1836.97811220896,-5777.6414680597
818,817,0.003668722625,0.0034808074450913,44.0657633567839,-3.80215995427136,-7.31835398090452,105,1836.9643219598,-5777.63271027136
819,818,0.00417886557142857,0.00346598468162389,43.0764469751244,-4.85441437313433,-7.9321633641791,105.81592039801,1836.95046838806,-5777.62393122388
820,819,0.00448807025,0.00344029101881412,42.9828579246231,-4.64149299547739,-7.71098357135678,106.110552763819,1836.93657862312,-5777.61510596985
821,820,0.002589743,0.00340770064824785,41.9337069651741,-4.47690368457711,-12.1258574666667,106,1836.92264232836,-5777.60626086567
822,821,0.00335430925,0.00338810665510281,39.7180305427136,-4.46404178944724,-8.6635840718593,107.452261306533,1836.90866369849,-5777.5973938191
823,822,0.003186793,0.00338655750487938,39.8697297363184,-4.72030773084577,-8.82118414726368,107,1836.89465955224,-5777.58851841791
824,823,0.00349325475,0.00339491280384878,38.9633748442211,-4.2668932839196,-8.57995407638191,106.391959798995,1836.88060468342,-5777.57963837186
825,824,0.00340018985714286,0.00340077333600892,39.3467220895522,-4.72353587810945,-10.5064187288557,107.213930348259,1836.86649883582,-5777.57075507463
826,825,0.00321281225,0.00339714486015074,40.5120534120603,-5.04131755025126,-10.2212929974874,108,1836.85236627136,-5777.56191153769
827,826,0.00363355728571429,0.00338462398652837,41.1835925472637,-4.75317830696517,-10.1581695199005,108,1836.83816337313,-5777.55309062687
828,827,0.003439081625,0.00336470476813654,41.4270864773869,-4.71259834673367,-6.27871094824121,108.653266331658,1836.82385828141,-5777.54427675377
829,828,0.003725354,0.00334333244694446,41.3455934129353,-5.64298841691542,-5.92769090124378,108.726368159204,1836.80943441791,-5777.53553677612
830,829,0.002989266625,0.0033279796259477,41.8277590050251,-5.43422837487437,-8.44829122241206,109.994974874372,1836.79485301508,-5777.52694148744
831,830,0.00306050285714286,0.00332727378831206,42.4808039004975,-4.88986832089552,-5.44253323830846,109.019900497512,1836.78008579104,-5777.51853579104
832,831,0.002826823,0.00335035516418288,42.7245700301508,-5.44266777788945,-5.94398185829146,111,1836.76510875377,-5777.51041790955
833,832,0.00343890071428571,0.00339168250543293,41.9052006318408,-5.2561261079602,-5.56668304079602,112.1592039801,1836.74988558209,-5777.50265928358
834,833,0.003697148125,0.00343125891979445,39.6675088040201,-5.10702619045226,-6.01686494090452,111.688442211055,1836.73444947739,-5777.49518906533
835,834,0.00329615371428571,0.00345350151489632,39.6687420945274,-5.54252191791045,-4.83374544278607,112.786069651741,1836.71883943284,-5777.48796352239
836,835,0.003420250875,0.00346142144968172,39.7979500954774,-4.45456840854271,-4.72802469095477,112.814070351759,1836.70304954774,-5777.48103298492
837,836,0.00347827314285714,0.00346623224809322,36.2458587164179,-3.03848576133333,-4.99241141641791,114,1836.68710567164,-5777.47440483582
838,837,0.003245934,0.00347125767457457,30.9552201959799,-1.23066033707688,-5.28110662462312,113.592964824121,1836.67106363819,-5777.46809677387
839,838,0.00416515214285714,0.00347457546579351,25.4313813283582,0.934166748731343,-5.16747552139304,112.910447761194,1836.65499976119,-5777.46216229851
840,839,0.00344352275,0.0034761924434555,24.4426024422111,-0.569138205616583,-5.68236050544724,112,1836.63900298492,-5777.4566281206
841,840,0.00353040428571429,0.00347833539335208,24.7042803681592,-0.969483013393035,-4.79863484263682,110.776119402985,1836.62313483582,-5777.45156423881
842,841,0.0033566765,0.00347766570764043,27.9442480050251,-2.72493069419497,-8.94145072361809,109.095477386935,1836.60740629146,-5777.44687555779
843,842,0.00339576428571429,0.00347325586455286,30.9866225373134,-2.22169182656219,-5.10797479134328,108,1836.59176095522,-5777.44247856716
844,843,0.003357319125,0.00346917595424046,31.3992553015075,-2.80591618974874,-6.0197448361809,108,1836.57614538693,-5777.43838263317
845,844,0.00359335471428571,0.00346650594303404,32.3159979353234,-2.83524848668159,-5.18853691482587,107.512437810945,1836.56053116418,-5777.43463791045
846,845,0.0034679095,0.00346514897730453,35.3176438643216,-2.46480971477387,-5.21582718321608,106.51256281407,1836.5449120402,-5777.43122541709
847,846,0.00343883242857143,0.00346674523303421,36.8981363482587,-3.05484690587065,-5.78777194427861,107.049751243781,1836.52926686567,-5777.42811764179
848,847,0.003280844,0.00347250472598724,37.3976438492462,-3.26546144226131,-6.64999002864322,106.989949748744,1836.51358109548,-5777.42528984925
849,848,0.00370598657142857,0.00348316608912459,36.9581481492537,-4.21138603482587,-5.6243122880597,106,1836.49782767164,-5777.42274543284
850,849,0.0032727695,0.0035029825779317,37.7419447386935,-4.02470812361809,-3.70050560444372,106.422110552764,1836.48200279397,-5777.4204900603
851,850,0.00295546342857143,0.00354318394239115,38.9524600696517,-3.89384829900498,-5.04502845074627,107.268656716418,1836.46610877612,-5777.41860247761
852,851,0.004209066,0.00361296806317145,38.7700120150754,-4.08040582261307,-5.0506840579397,107,1836.45014110553,-5777.41709598995
853,852,NA,NA,38.1637795373134,-4.33545270945274,-3.53017557985075,107,1836.434112,-5777.41590414925
854,853,NA,NA,37.5515715276382,-4.34600557085427,-5.15011001226131,107,1836.41803730653,-5777.41499882412
855,854,NA,NA,37.4014716019901,-4.02352476716418,-4.98143779552239,107,1836.4019360597,-5777.41445429851
856,855,0.003701541,0.00369889391648739,35.6155033015075,-3.85109267085427,-4.32668172969849,107,1836.38581685427,-5777.41428364824
857,856,0.00394078914285714,0.00377641527646327,34.4304558358209,-4.42284723880597,-7.1124798880597,107,1836.36971931343,-5777.41439071642
858,857,0.00480764028571429,0.0038342988160816,35.1797770904523,-4.33420936633166,-7.00021296237688,107,1836.35368956784,-5777.41471685427
859,858,0.00517025885714286,0.00385069015400577,35.8591498159204,-4.42456974925373,-8.89965427263682,106.706467661692,1836.337748,-5777.41515835821
860,859,0.00363844966666667,0.00382318590867213,36.2396595075377,-4.71352196130653,-7.95395806331658,106,1836.32190838191,-5777.41567709548
861,860,0.00407411085714286,0.00376937934533041,38.4732754278607,-3.84118800746269,-11.3528871547264,105.189054726368,1836.30618316418,-5777.41621376119
862,861,0.00355447116666667,0.00370843202931164,40.2022201507538,-3.81230239949749,-12.3565795231156,105,1836.29057125628,-5777.41667930653
863,862,0.00353468257142857,0.00365335675458783,41.0282420845771,-4.17748987860697,-10.8153809457711,105,1836.27505731343,-5777.41709573134
864,863,0.00326274366666667,0.00361338124077913,42.3693138894472,-3.47339459994975,-11.7312323226131,104.467336683417,1836.25961822111,-5777.41749301508
865,864,0.00332593228571429,0.00359548598722724,41.5062835621891,-3.52171344129353,-12.4544277179104,103.094527363184,1836.24422940299,-5777.41788307463
866,865,0.003450440625,0.00359688337942996,39.2548980552764,-2.98868495263819,-11.5525921527638,103.175879396985,1836.22886023116,-5777.41826728643
867,866,0.00412195342857143,0.00360342838437051,33.9329867462687,-2.90301343835821,-10.466303499005,103,1836.21352904478,-5777.41866916418
868,867,0.003120618,0.00360566127068776,31.9552238090452,-3.26899261603015,-12.4098841658291,102.266331658291,1836.19828040201,-5777.41909525628
869,868,0.0037438575,0.00361006674757964,30.2597247263682,-1.2581179261791,-9.75899848109453,102,1836.18313761194,-5777.41952597015
870,869,0.003567281,0.00361497616844474,27.9299328291457,1.53529368467789,-6.62540709992965,101.105527638191,1836.16809346734,-5777.41997695477
871,870,0.003965536625,0.00361184027569675,27.5710297363184,-0.899242583746766,-4.35146015127114,100.069651741294,1836.15315032836,-5777.42050641791
872,871,0.00373613685714286,0.00359515730999887,27.5087816633166,-1.51149178457085,-5.76572901155779,99.3869346733668,1836.13831929648,-5777.4212700603
873,872,0.003176183,0.00357183738362504,27.56690839801,-2.12078238591542,-5.72279304179104,99,1836.1235959403,-5777.42230731343
874,873,0.003055058,0.00356301255298146,27.6036583969849,-0.781006795889447,-5.23585101924121,99,1836.10897166834,-5777.42362097487
875,874,0.003933541375,0.00357753790150526,27.6453952985075,-1.20066541840149,-5.17097105794527,98.1890547263682,1836.09444952239,-5777.42520438806
876,875,0.00353392285714286,0.00360289285794914,27.8540880703518,-2.13905564256784,-5.19605895030151,97.1859296482412,1836.08002052261,-5777.42699430151
877,876,0.003658640375,0.00362747272734792,30.5325477263682,-2.71105446328358,-6.4634886938806,96.6666666666667,1836.06569797015,-5777.4289938806
878,877,0.00382010828571429,0.00364475016030095,32.589705919598,-2.64279817592965,-5.04977187067337,96,1836.05148596985,-5777.43118242211
879,878,0.003881522375,0.00365148324145974,31.5660736666667,-3.87188839800995,-8.72615480084577,96,1836.03733558209,-5777.43349125373
880,879,0.003229618,0.00365255506125959,31.1493343015075,-4.44485524271357,-9.74874414221106,96,1836.02324484422,-5777.43574227136
881,880,0.003816753125,0.00365720784243977,31.0398905920398,-4.15922083532338,-11.2717402369154,95.4626865671642,1836.00925116418,-5777.43790191045
882,881,0.00342960314285714,0.00366923185208257,30.051818281407,-4.11515560095477,-13.1188187577889,94.0854271356784,1835.99539196985,-5777.43990949749
883,882,0.003720104875,0.00368535952205468,30.2522350199005,-3.50729096830846,-12.1764285462687,93,1835.98167680597,-5777.44163376119
884,883,0.00448475057142857,0.00369253353053773,30.6029903718593,-3.7899931839196,-10.7082394070352,92.2613065326633,1835.968131799,-5777.44308114573
885,884,0.003224608125,0.00368629573856872,30.5805708756219,-3.4176135300995,-11.7890421905473,90.6965174129353,1835.95476614925,-5777.44432274627
886,885,0.00395268842857143,0.00368204615893971,31.4311782964824,-3.39874011105528,-12.2932174457286,89.1055276381909,1835.9415699196,-5777.44535885427
887,886,0.003547457625,0.003686052101496,30.8712118557214,-4.18746896766169,-12.5880037104478,87.8557213930348,1835.92850259702,-5777.44614668657
888,887,0.00400907542857143,0.00369071241154412,30.6860138743719,-4.68999713366834,-12.2051755306533,88.2914572864322,1835.91552925628,-5777.44663721608
889,888,0.003678928,0.00369128015294666,30.5954774477612,-5.45682114676617,-9.03171740572139,86.3830845771144,1835.90264629851,-5777.4468100597
890,889,0.00387597571428571,0.0036918612602144,28.9512968994975,-5.10684474723618,-2.86412252605025,85.8643216080402,1835.88983719598,-5777.44682930653
891,890,NA,NA,27.7768207711443,-1.93631885339652,0.535819526956418,85,1835.87710062687,-5777.44695486567
892,891,NA,NA,24.9526009798995,-0.269349688743719,-1.27833491769347,85,1835.86444905528,-5777.44733119598
893,892,NA,NA,19.2825454328358,-0.0718425293895522,-4.46611467566667,84.1890547263682,1835.85191585075,-5777.44794179105
894,893,NA,NA,19.1318976884422,-0.155111433747688,-11.323163038191,83.5025125628141,1835.83956723618,-5777.44865592965
895,894,0.003646607,0.00369351339063997,19.0576628905473,0.0451608991870647,-7.04302759651741,82.4825870646766,1835.82741379104,-5777.44931197015
896,895,0.00393937357142857,0.00369491488185735,19.1279561909548,8.36100672204523,-4.7046618610804,80.5025125628141,1835.81544518593,-5777.44997945729
897,896,0.004039353375,0.00369189064932221,19.3692014776119,32.3916070945274,2.72111804859204,79.2835820895522,1835.80372071642,-5777.45084250746
898,897,0.00377027042857143,0.00367962006977046,19.1342754170854,28.574408201005,8.00015017889447,77.0904522613065,1835.79243455276,-5777.45212736683
899,898,0.00335817275,0.00366220524513205,18.8985187810945,27.3581720995025,10.9141371860697,75.0845771144279,1835.7816398209,-5777.45395364179
900,899,0.00425782342857143,0.00364541742850789,18.8296679798995,17.2411057286432,10.7560776693467,72.8442211055276,1835.77123628141,-5777.45634488442
901,900,0.0035502525,0.00362861693944728,18.8006698507463,17.385543238806,10.0347305945274,69.6865671641791,1835.76123635821,-5777.45926895522
902,901,0.003408294,0.00361470777920203,18.7984109849246,27.4503217688442,10.4875324849246,68.5829145728643,1835.75165219095,-5777.46265992965
903,902,0.00376273075,0.00360661480863794,18.8239999353234,32.2623137064677,8.12667185024876,66.6865671641791,1835.74254462687,-5777.46649728358
904,903,0.00385424142857143,0.00359574156092012,18.8326455929648,32.3432855678392,8.28108649447236,63.713567839196,1835.73403239196,-5777.47066694472
905,904,0.004038313875,0.00357015984303186,18.7536363681592,30.2498811393035,12.0314526532338,60.18407960199,1835.72618713433,-5777.47506761194
906,905,0.00291119957142857,0.00353314700819308,18.6875295477387,27.058728361809,9.79839903165829,57.251256281407,1835.71897067337,-5777.47964089447
907,906,0.003320668375,0.00350396090442966,18.6332471691542,27.7842121393035,10.972851759204,53.8507462686567,1835.71229510448,-5777.4843178806
908,907,0.00340460614285714,0.0034933875978738,18.6123435929648,29.4414642613065,8.76236800753769,50.8894472361809,1835.70609129648,-5777.48907542714
909,908,0.00340845775,0.00349586429568046,18.7222518208955,32.4089362288557,2.87731050965174,48.8855721393035,1835.70033623881,-5777.49387895522
910,909,0.00364855257142857,0.00349822578546295,18.8475955175879,34.0342783919598,1.86703047557739,46.5075376884422,1835.69513439196,-5777.49855117588
911,910,0.00334962775,0.00349589106389229,18.7977619253731,28.6783753383085,1.84049576835821,42.0348258706468,1835.69048877612,-5777.50296650746
912,911,0.00335146257142857,0.00349889874779003,18.7364802211055,24.3104421507538,5.22385203182111,39.0050251256281,1835.68620485427,-5777.50723269347
913,912,0.00309543,0.00351928248758089,18.6952182089552,27.0180689850746,12.6285804363184,37.2835820895522,1835.68213202985,-5777.51151143284
914,913,0.00353091,0.00355814184034837,18.6720455879397,24.4233694773869,18.9206614427136,36,1835.67832106533,-5777.51587094472
915,914,0.003778284875,0.00360949752473853,18.6633110597015,27.7713044975124,0.076156372641791,35.7810945273632,1835.67481713433,-5777.52027441791
916,915,0.00366133557142857,0.00366413904853085,18.6492261306533,25.8762716180905,-22.2835886482412,34.0854271356784,1835.67151444221,-5777.52457486432
917,916,0.003448656375,0.00371803836051695,18.6319300149254,23.1641281144279,-11.8320508711443,33,1835.66823925373,-5777.52870373134
918,917,0.00379342814285714,0.00377109666965921,18.6119788743719,24.3698667236181,-11.6840652135678,32.1005025125628,1835.66499042211,-5777.53273154774
919,918,0.005593531875,0.00381471771533905,18.6018206915423,24.0325734975124,-17.6597814014925,31.1044776119403,1835.6617938806,-5777.53665871642
920,919,0.00435515357142857,0.00383473263042965,18.5962891457286,22.616073798995,-12.6463629251256,30.4221105527638,1835.65864872362,-5777.54045939699
921,920,0.00320871325,0.00384306988141464,18.5865978557214,24.9937249303483,-6.46501112053731,30,1835.65556919403,-5777.54413677612
922,921,0.00325311228571429,0.0038782178159511,18.6321471909548,25.8697561758794,-0.895334760233668,29.3819095477387,1835.65261504523,-5777.54767531658
923,922,0.003583484875,0.00396238598934797,18.6280072089552,30.9001278606965,18.3935294447761,28.2437810945274,1835.64979095522,-5777.55115140298
924,923,0.004059527,0.00408996646008389,18.7486290954774,29.2442936683417,32.2279847939699,26.7035175879397,1835.64721950754,-5777.5545341608
925,924,0.00510693425,0.0042373280162196,18.8963036069652,21.1493666328109,109.462596343284,24.8855721393035,1835.6451301194,-5777.55783023881
926,925,0.00508339628571429,0.00435670643667409,23.482297758794,-1.99153339241206,174.074518944724,23.1809045226131,1835.64379884422,-5777.56127336683
927,926,0.00577180375,0.00440312425420883,27.9068145124378,-2.05591135473632,199.760414179104,21.5273631840796,1835.64352456716,-5777.56485152239
928,927,0.00518315157142857,0.00437309190018496,35.3431962713568,-1.38089115557789,150.599876974874,21,1835.64443149749,-5777.56822745729
929,928,0.004646029,0.00429344333287326,40.6425844179104,-1.22081829125373,29.5817784736318,21.0497512437811,1835.64630340299,-5777.57131767164
930,929,0.005042772125,0.00417398459476342,44.5540056633166,-2.09262644482412,4.23350658871357,24.4371859296482,1835.64873123618,-5777.57460198995
931,930,NA,NA,45.3856675174129,-1.55387340766169,-1.53891827203731,27.6567164179104,1835.65159146269,-5777.57837826866
932,931,NA,NA,45.3128124824121,-2.94105521859297,3.34108225563819,31.8291457286432,1835.6549278191,-5777.58268694472
933,932,NA,NA,45.175373960199,-4.24919552437811,-8.71745911378109,36.228855721393,1835.658788,-5777.58746110448
934,933,NA,NA,45.1986673366834,-5.6869378678392,-12.4737362638191,41.0502512562814,1835.66310934673,-5777.59270139698
935,934,NA,NA,44.124494800995,-6.0284138681592,-16.0003443512438,44.7910447761194,1835.66781074627,-5777.5984098806
936,935,NA,NA,44.2873816180904,-5.78244552060301,-13.9426362874372,47.6532663316583,1835.67283163819,-5777.60457916583
937,936,NA,NA,42.7251913930348,-3.83335891034826,-15.6848972288557,52.044776119403,1835.67817044776,-5777.61113991045
938,937,NA,NA,42.3865278341709,-3.49748228643216,-16.3183409145729,53.2010050251256,1835.68376285427,-5777.61799733668
939,938,NA,NA,42.4193910746269,-4.07076609701493,-15.5116278308458,56.2338308457711,1835.68957140299,-5777.62510265672
940,939,NA,NA,42.429568241206,-4.39002252914573,-16.1861203266332,58.5577889447236,1835.69559714573,-5777.63244898492
941,940,NA,NA,42.3730051940299,-4.51831694129353,-14.1903483800995,59,1835.70185014925,-5777.64003140299
942,941,0.00400665683333333,0.00404652188134485,42.5317049497487,-4.76574709346734,-12.2981076763819,61.2412060301508,1835.70832025126,-5777.64784676382
943,942,0.00322201742857143,0.00393292644004433,40.2452717462687,-2.36508049482587,-13.294070039801,64.6417910447761,1835.71499650746,-5777.65590122388
944,943,0.00342808383333333,0.00384170137237355,37.1741040603015,-2.8829795718593,-14.8641890703518,65,1835.72184310553,-5777.66418093467
945,944,0.0032329154,0.00378648262014932,37.8809033781095,-3.65637321094527,-15.8385222238806,66.044776119403,1835.72882080597,-5777.67264719403
946,945,0.0039471135,0.00374076956203691,37.6589343266332,-4.25500823015075,-15.3092247336683,69.3517587939699,1835.73594247236,-5777.68130773869
947,946,0.00329283357142857,0.00369965819024941,37.2066089253731,-3.19968103547264,-13.3508191477612,70.3034825870647,1835.74322585075,-5777.69017379104
948,947,0.003777490625,0.00366532354848649,35.2486891306533,-2.85691706120603,-14.1091506231156,72.0954773869347,1835.75066632161,-5777.69924083417
949,948,0.00383128614285714,0.00363178523467171,35.1737976965174,-3.61492872338308,-13.7155354129353,73,1835.75824241791,-5777.7084701194
950,949,0.003684099875,0.00359447053984522,35.1412286633166,-3.57603938542714,-13.5425232060302,74.1457286432161,1835.76593629146,-5777.71783133668
951,950,0.00386035042857143,0.00355426422504558,35.1302793084577,-4.4424506960199,-12.8955527477612,75.5771144278607,1835.7737178806,-5777.72729761194
952,951,0.003286507125,0.00351456901745499,35.1193938040201,-4.38376282512563,-12.5629284984925,76.3869346733668,1835.78157428141,-5777.73684114573
953,952,0.00349726642857143,0.00347991420743267,35.1053595074627,-4.45697015820896,-12.7568840089552,77.1641791044776,1835.78950779104,-5777.74642555224
954,953,0.0030525175,0.00345401837029485,35.0615076432161,-4.07870013869347,-13.1547722115578,77.3768844221105,1835.79750657286,-5777.75605748744
955,954,0.003240057,0.00343941541820765,35.1304433532338,-4.21492690895522,-14.9571885621891,77,1835.8055398209,-5777.76574346269
956,955,0.00343173325,0.0034376973291251,31.4314333668342,-1.79545128070352,-14.517144281407,78.5678391959799,1835.8135781005,-5777.77549145729
957,956,0.00302040628571429,0.00345205819117974,30.8673969950249,-2.81164215024876,-11.7367511383085,78.2189054726368,1835.82158552239,-5777.78525313433
958,957,0.00291516975,0.00349138815688246,30.7731876984925,-3.65060876984925,-11.3156698824121,78,1835.82956029146,-5777.79497822111
959,958,0.003828265,0.00355047160353065,30.7448870845771,-3.8681832238806,-11.2632957791045,77.1791044776119,1835.83750749254,-5777.80465716418
960,959,0.004370100125,0.00359727092345579,30.7251975678392,-3.24517303366834,-14.1852797,76.9798994974874,1835.84543396985,-5777.81429113568
961,960,0.00371774957142857,0.00360246314934314,30.7087434228856,-3.83962235422886,-11.2541187646766,76.0497512437811,1835.85334531343,-5777.82387158209
962,961,0.003933758875,0.00356666519857173,30.7211611859296,-4.1752071959799,-12.4513921773869,77.5025125628141,1835.86121146734,-5777.83340580904
963,962,0.00297533114285714,0.00351683733110284,30.2815771840796,-3.56538484776119,-12.4025680497512,76.1144278606965,1835.86901549254,-5777.8428839403
964,963,0.003317538,0.0034809064291957,30.0429233768844,-4.27977745527638,-14.0764567085427,75.4422110552764,1835.87674968844,-5777.85228823116
965,964,0.00322783214285714,0.00346728273371237,32.7282176865672,-3.80691866318408,-14.6569219562189,75.3731343283582,1835.88438561194,-5777.86161077612
966,965,NA,NA,32.7541576281407,-3.67465002613065,-15.0251100869347,73.6180904522613,1835.89192281407,-5777.87087707538
967,966,NA,NA,32.7630823034826,-4.4661279681592,-19.421551321393,73,1835.89935116418,-5777.88013531343
968,967,NA,NA,32.5919834522613,-4.3898685798995,-13.4878608894472,73,1835.90660574874,-5777.88946251256
969,968,NA,NA,32.670107721393,-4.40689002288557,-8.38454203533383,72.0995024875622,1835.91371814925,-5777.89882113433
970,969,NA,NA,32.0287807035176,-4.50664653467337,-11.0262622834171,72,1835.92078423116,-5777.90810161809
971,970,NA,NA,31.6803930845771,-4.48611865373134,-12.7038930746269,71.8955223880597,1835.92784468657,-5777.9172580597
972,971,NA,NA,30.7531746482412,-3.81582473919598,-12.9546071859296,71,1835.9349001206,-5777.92628032161
973,972,0.003253963,0.00346773902454743,29.8983934179104,-3.86820684825871,-8.93931691691542,69.9154228855721,1835.94193844776,-5777.93516865672
974,973,0.003814824125,0.00347325977305647,22.2134416582915,2.83879876545729,-7.78024688341709,69,1835.94895341709,-5777.9439378995
975,974,0.003110802,0.00348552450374155,19.2564561343284,2.85437893031881,-8.1194666,69,1835.95590755224,-5777.95256176119
976,975,0.003344187,0.00350174542593333,19.092336160804,3.46515340797879,-10.2317725703518,68.0150753768844,1835.9627619799,-5777.96098049246
977,976,0.003348489,0.00351882957113412,19.0941270149254,26.5928897457711,-8.92252380049751,66.4825870646766,1835.96951740299,-5777.96917740299
978,977,0.003411565875,0.00354465993960417,19.150566718593,25.725956241206,-10.1590947633166,64.4723618090452,1835.97610320603,-5777.97709760804
979,978,0.00374673014285714,0.00357687183223116,19.1838255870647,26.1413253383085,-13.6089744497512,62.81592039801,1835.98245358209,-5777.98470143284
980,979,0.003387278125,0.00360786165958108,19.0860172311558,21.2683178994975,-20.3624366834171,60.1507537688442,1835.98848880402,-5777.99197977889
981,980,0.00467095985714286,0.0036296631737462,19.0086543631841,21.2504870248756,-21.6369865671642,57.0746268656716,1835.99407976119,-5777.99895779104
982,981,NA,NA,19.0562213517588,24.9423559396985,-14.9498739346734,53.8291457286432,1835.99919744724,-5778.00561627136
983,982,NA,NA,19.1067183930348,32.1454322736318,-8.69742741044776,49.8009950248756,1836.00388531343,-5778.01187137313
984,983,NA,NA,19.199803798995,38.0799295628141,-6.64090482562814,46.3366834170854,1836.00816340704,-5778.01759203015
985,984,NA,NA,19.0858934975124,33.8013010995025,-8.17086223880597,41.4378109452736,1836.01195274627,-5778.02260295522
986,985,NA,NA,19.1083632864322,35.7294458190955,-4.7730052418593,36.0603015075377,1836.01521603015,-5778.02684176884
987,986,0.00353183416666667,0.00363057894066933,19.0097442985075,35.0283808606965,-6.45727804875622,30.547263681592,1836.01801202985,-5778.03041391045
988,987,0.003652605625,0.00361360268298824,19.0895668190955,40.5166784221106,-5.82995684673367,26.5527638190955,1836.02038760804,-5778.0334001608
989,988,0.00413030914285714,0.00358671023844512,19.1398048855721,38.9664453084577,-2.28174994438806,21.0398009950249,1836.02228635821,-5778.0357561791
990,989,0.00311047814285714,0.00356248973568302,19.1838218492462,36.3513029346734,-6.39772693969849,16.8190954773869,1836.02367141709,-5778.03744720603
991,990,0.003287383875,0.00354671671978744,19.0889737910448,36.6056904079602,-6.47712374179104,11.5970149253731,1836.0245201194,-5778.03847107463
992,991,0.00425465942857143,0.00353438544551344,19.0477987688442,27.2997420954774,-7.27914096080402,6.65829145728643,1836.02500546734,-5778.03905213065
993,992,0.003915428625,0.00350401550194045,19.037750880597,26.4617099850746,-8.62583905373134,3.50746268656716,1836.02533892537,-5778.03945173134
994,993,0.003270037,0.00345537311338851,19.0307659547739,22.7254081306533,-8.78885956934673,3,1836.02558846231,-5778.03975117588
995,994,0.00315583475,0.0034077638281973,19.0285342288557,20.0148565472637,-8.69987406218906,3,1836.0257761194,-5778.03997504478
996,995,0.00300962228571429,0.00337365495747716,19.0233542663317,20.5200286482412,-8.38478967688442,3,1836.02590667337,-5778.04013053266
997,996,0.003201465875,0.00335345534909713,19.0201740049751,20.096217119403,-8.57559199154229,2.3134328358209,1836.02597952239,-5778.04021791045
