,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
1191,1190,0.003481038,0.00403565026210991,39.6581287661692,0.858988853342786,-10.2632061024876,85.1492537313433,1835.22024952239,-5779.97453358209
1192,1191,0.0043702475,0.00405869705637497,39.5549246582915,0.5508827490201,-10.2620746522613,86.9346733668342,1835.22030111558,-5779.98938457286
1193,1192,0.00414277442857143,0.00409999420911698,39.6946650298507,-2.16287981477612,-11.0683475467662,86,1835.22011883582,-5780.00430483582
1194,1193,0.00406796925,0.0041510727701706,38.4844244472362,-1.41832373968844,-8.98618148291457,86,1835.21973030151,-5780.01929101508
1195,1194,0.00394668542857143,0.00420028281281285,37.3151325870647,-4.65053876300995,-5.31452744585572,87.5820895522388,1835.21917047761,-5780.03433847761
1196,1195,0.005654059375,0.00423109057282184,36.1107416331658,-6.27050069246231,-4.61614359839196,87.2060301507538,1835.21856889447,-5780.04943154774
1197,1196,NA,NA,35.5087816716418,-5.57308822139303,-8.55600131940298,88.4278606965174,1835.21797683582,-5780.06455758209
1198,1197,NA,NA,32.4372935929648,-5.20564074824121,-7.84263867855779,87.9497487437186,1835.21733268342,-5780.0797018191
1199,1198,NA,NA,30.5754999900497,-5.69205385373134,-6.62647854129353,87.8457711442786,1835.21666620896,-5780.09482952239
1200,1199,0.00382580175,0.00423349822616088,30.5307341557789,-6.20961705427136,-5.71258318090452,88.1758793969849,1835.21607654271,-5780.10988314573
1201,1200,0.00528976114285714,0.00421203736086809,30.5060459850746,-6.35804559651741,-9.92712715771144,87,1835.2155581791,-5780.12485137313
1202,1201,NA,NA,30.4903119547739,-6.61510530301508,-9.2903702321608,87,1835.21502425126,-5780.13974493467
1203,1202,NA,NA,30.4832774427861,-7.22455977810945,-8.41834878159204,86.1293532338308,1835.21445847761,-5780.15456850746
1204,1203,NA,NA,30.4671883165829,-6.72168059949749,-7.62270350351759,85.608040201005,1835.21380772864,-5780.16930394975
1205,1204,0.00359176114285714,0.00416204751399728,30.4918648308458,-6.94649000248756,-9.1439885238806,85,1835.21304549254,-5780.18395779105
1206,1205,0.004398496,0.00410334909384168,30.4519293015075,-5.55558786733668,-6.37481929798995,85.1608040201005,1835.21217449246,-5780.19854032161
1207,1206,0.00412023028571429,0.00404316211319942,30.4184755870647,-6.06289121791045,-6.98285765870647,84.4477611940299,1835.21127041791,-5780.2130601791
1208,1207,0.00397177666666667,0.0039881845531035,30.4248300603015,-6.43448196683417,-6.90287868291457,84,1835.21034497487,-5780.22751429146
1209,1208,0.0034468998,0.00395174762076955,30.4573156019901,-6.44064387810945,-7.42957601144279,84,1835.20938235821,-5780.24190952239
1210,1209,0.003622734625,0.00392976101135097,30.4626346130653,-6.01055941457286,-5.91377080721105,84,1835.20842250251,-5780.25626089447
1211,1210,0.00340962371428571,0.00393263617630824,30.4853199800995,-5.75431716716418,-7.13690831890547,83.726368159204,1835.20750973134,-5780.27057101493
1212,1211,0.004151608125,0.00395806404593438,30.5206843919598,-6.831769559799,-7.07782551909548,83,1835.20662693467,-5780.28483862312
1213,1212,0.004189014,0.00398291745591383,30.4802415273632,-6.49004925223881,-7.26350093383085,82.0497512437811,1835.20570877612,-5780.29905871642
1214,1213,0.00395509125,0.00400610629846973,36.282565040201,-5.10479439497487,-8.56015294422111,83.4371859296482,1835.20475668342,-5780.31324346734
1215,1214,0.00411108242857143,0.00403506742132352,37.2383615422886,-4.92572595124378,-4.36308187776119,82.3681592039801,1835.20380952239,-5780.32746829851
1216,1215,0.003718501625,0.00406756832397815,35.9570123718593,-5.97030483165829,-6.81675417889447,83.3467336683417,1835.20291673367,-5780.34179499497
1217,1216,0.005185372,0.00409660429132323,35.6552673432836,-4.97165634975124,-5.28394204134328,84,1835.20210071642,-5780.35621256716
1218,1217,0.0043592395,0.00410962876126914,35.4787304271357,-6.29643426331658,-9.5051983080402,84,1835.2013201608,-5780.37071466332
1219,1218,0.00358530971428571,0.00411200968967463,35.6003755621891,-6.40317834278607,-7.72446219054726,84.9900497512438,1835.20046570149,-5780.38528940299
1220,1219,0.00414464625,0.00411815663886296,35.6673317236181,-6.64908965025126,-9.8580261080402,84.8291457286432,1835.19953243216,-5780.39993779899
1221,1220,0.00437052514285714,0.00412918914537036,34.019897721393,-6.1656720159204,-5.34751927084577,85.2089552238806,1835.1985639403,-5780.41466331343
1222,1221,0.004413136875,0.00413479233048678,33.8231663768844,-6.59327661407035,-5.04187774130653,86.4422110552764,1835.19761336683,-5780.42945448241
1223,1222,0.00457354714285714,0.00412287101518793,33.5301467562189,-6.69426584079602,-6.48591530696517,86,1835.1967018209,-5780.44430202985
1224,1223,0.00427501475,0.00408411537890226,32.8009761959799,-6.67841331859297,-6.16080276582915,86,1835.19579325628,-5780.45919141709
1225,1224,0.00404070242857143,0.00402639111565835,32.5465063084577,-6.45483498258707,-6.63996980298507,86,1835.19490164179,-5780.47411107463
1226,1225,0.004353047375,0.00396444354695467,28.5771396482412,-5.03596394572864,-7.88380581105528,86,1835.19401158794,-5780.48905468342
1227,1226,0.00371899514285714,0.00390914294473118,26.1214573333333,-4.86138696268657,-9.52673652437811,86,1835.19311131343,-5780.50397585075
1228,1227,0.00312422875,0.00387023904387594,26.0510130452261,-5.61352040251256,-8.55737951959799,85.5628140703518,1835.19221448241,-5780.51883639196
1229,1228,0.00399800771428571,0.00385075181946535,26.0636816119403,-5.79300210298507,-6.58307684129353,85.9452736318408,1835.19131423881,-5780.53363895522
1230,1229,0.003889091625,0.0038432634404474,26.0354147386935,-5.87152488994975,-7.01336529949749,86.5276381909548,1835.19037516583,-5780.54837454271
1231,1230,0.00401446414285714,0.00383512813287692,25.9990386567164,-6.11188042985075,-7.63831071840796,85.5273631840796,1835.18944549254,-5780.56304298507
1232,1231,0.003713421,0.00382336072115124,25.9093244824121,-6.19919141407035,-7.40877798542714,84.8492462311558,1835.18854962814,-5780.5776438995
1233,1232,0.00346513985714286,0.00381525236022757,25.8689503731343,-6.02143942935323,-8.81653049004975,84.3084577114428,1835.18771519403,-5780.59218050746
1234,1233,0.004012753375,0.00381457387029014,25.8475194070352,-5.9472135080402,-2.25222588179447,85.1306532663317,1835.18698634171,-5780.60663466332
1235,1234,0.004080098,0.00381637143051419,25.8322032935323,-5.87584191542289,7.39532770189055,83.1691542288557,1835.18642725373,-5780.62100468657
1236,1235,0.00431002514285714,0.00381526088226387,25.8599912914573,-5.55729369648241,11.4912587487437,82.643216080402,1835.18624270352,-5780.63528758794
1237,1236,0.003481048875,0.00381124944707173,27.6154979303483,-5.94422029900498,10.3685776557214,82,1835.18659561194,-5780.6494340597
1238,1237,0.00369821714285714,0.00380852580217424,31.5900005276382,-5.75523354773869,9.28160949045226,81.929648241206,1835.18742871357,-5780.66340883417
1239,1238,0.00382368825,0.00380831389286374,35.4529707910448,-6.33909390746269,6.05603742139304,80.4427860696517,1835.18868886567,-5780.67723785075
1240,1239,0.00370657657142857,0.00380940855832648,30.5253766080402,-6.19104053517588,6.42785183919598,80,1835.19040423116,-5780.69098190955
1241,1240,0.003951429875,0.00381097059577683,28.0657672587065,-6.18978721691542,6.29072301940298,80,1835.19255059701,-5780.70458128358
1242,1241,0.00388627585714286,0.00381241453312521,27.4423560653266,-5.96666877286432,7.62231327487437,79.2412060301507,1835.19509496482,-5780.7179698191
1243,1242,0.00382147375,0.00381392210622921,25.5692833880597,-6.59190720696517,11.3999582845771,78.7213930348259,1835.19804653731,-5780.73111573134
1244,1243,0.00398099628571429,0.00381647643050233,19.6520035226131,-0.611470886120603,10.7633577743719,78,1835.20143639196,-5780.74396314573
1245,1244,0.00341553975,0.00382485594697079,19.3927630497512,2.09726830860697,9.06837289452736,77.5273631840796,1835.20525853731,-5780.75643086567
1246,1245,0.00376139028571429,0.0038436921032808,19.2166195125628,1.39773766623317,2.20300101379296,76.5276381909548,1835.20943900503,-5780.76849394975
1247,1246,0.004297944875,0.00386594013063592,19.1387252537313,1.27612352875622,1.03166509917413,74.5771144278607,1835.21387319403,-5780.78018373134
1248,1247,0.00445031,0.0038783755515189,19.0845225427136,1.41583551796834,6.12244294135678,73.2060301507538,1835.21851953769,-5780.79150021105
1249,1248,0.003108114375,0.00387957890591883,19.1898003880597,31.2773661310448,3.06209613482587,71.8407960199005,1835.22339143284,-5780.80239062687
1250,1249,0.004056957,0.00388262075642741,19.3932665527638,35.6393709547739,4.3286116920603,69.929648241206,1835.22840419095,-5780.81265768844
1251,1250,0.00346574425,0.00389833611832047,19.4031657313433,31.659517920398,-2.817428819801,66.9253731343284,1835.23344256716,-5780.82216537313
1252,1251,0.00411516571428571,0.00392822223440257,19.3031095025126,32.6341134070352,-2.46201261606533,62.5276381909548,1835.23842349749,-5780.83094194975
1253,1252,0.004050396625,0.00396627940756631,19.2634153333333,28.0803474079602,-3.51558370004975,59.4129353233831,1835.24328692537,-5780.83902501493
1254,1253,0.00421609457142857,0.00400014356715847,19.2218008140704,34.5172681809045,-2.30804055771357,55.7738693467337,1835.24798719598,-5780.84643467337
1255,1254,0.00448284425,0.0040165674484571,19.1349820497512,28.5159806666667,-3.65252486547264,51.726368159204,1835.2524638209,-5780.8531978806
1256,1255,0.004321276,0.00401068844271916,19.077942321608,24.7610963467337,-6.12628248075377,47.8090452261307,1835.25676166834,-5780.85951711558
1257,1256,0.003639721875,0.00398688836993087,19.0664087164179,26.4492539800995,-5.94719339532338,45.3233830845771,1835.26085710448,-5780.86545056716
1258,1257,0.004583394,0.0039523674261541,19.0394344673367,26.8742874020101,-10.1990398768844,42.6984924623116,1835.26470256281,-5780.87099831156
1259,1258,0.003683843375,0.0039117258447204,24.2311033084577,4.81286508304428,-8.19912940396517,39.9651741293532,1835.26828170149,-5780.8761941194
1260,1259,0.00418028457142857,0.00387390553535365,40.4781494221106,1.22675481773769,-6.50072423241206,38.2412060301508,1835.27170386935,-5780.88122668342
1261,1260,0.003522976875,0.00384709284786044,46.6761250696517,-2.20417345089552,-7.19600443830846,37.2039800995025,1835.27520370149,-5780.88643540298
1262,1261,0.003618775,0.00383682535490081,46.4356763969849,-1.8326225381407,-5.64508228994975,40.8341708542714,1835.27899019095,-5780.89205083417
1263,1262,0.0032614215,0.00384659779166733,45.6671470945274,-2.59873163532338,-6.9316346278607,43.4328358208955,1835.28311692537,-5780.89812573134
1264,1263,0.00422531957142857,0.00386945892594848,45.6531638994975,-3.98830895628141,-7.19831925728643,46.4321608040201,1835.28756153769,-5780.90462586935
1265,1264,0.00378650475,0.00389451807283827,52.4548865323383,-3.86250927313433,-6.52020141641791,49.6716417910448,1835.29233050746,-5780.91155229851
1266,1265,0.00374697114285714,0.00391803107208932,50.0584618643216,-4.04041038994975,-6.11938771155779,54.3467336683417,1835.29745951759,-5780.91897798995
1267,1266,0.0040269875,0.00394507028161188,49.1477205572139,-4.12099206069652,-5.96238160099503,57.5970149253731,1835.30292737313,-5780.92691044776
1268,1267,0.003512894,0.00398046583014424,48.306663798995,-5.5084625361809,-6.79543078442211,61.0854271356784,1835.30871536683,-5780.9353359799
1269,1268,0.0043120015,0.00402143470459294,46.1990346567164,-6.09483549054726,-6.26551478353234,64.0746268656716,1835.3148238209,-5780.94424304478
1270,1269,0.00533416314285714,0.00405359424149814,45.5451527035176,-6.51342276733668,-5.79505307834171,67.8291457286432,1835.32122247236,-5780.95358466332
1271,1270,0.004167317375,0.00406224042475091,42.7373052587065,-4.64658762766169,-5.48212113223881,71.273631840796,1835.32790653731,-5780.96329868657
