,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
604,603,0.00440325328571429,0.00449542497261966,25.383593758794,14.8305067409397,-12.0697555126633,35,1837.98427317588,-5779.73616443216
605,604,0.00406194016666667,0.00443654862063954,23.8480583084577,30.7763541293532,-9.17543102985075,34.7412935323383,1837.98788456716,-5779.73179913433
606,605,0.004679252375,0.00437764289528651,23.918628678392,27.5833458442211,-9.83899770954774,32.2663316582915,1837.99106903518,-5779.72786956784
607,606,0.00383907342857143,0.00432244855775975,23.4415510995025,25.6086828331542,-9.80804902736318,29.2139303482587,1837.99381734328,-5779.72438274627
608,607,0.00448532713333333,0.00438359760799193,28.3686151809045,-5.35226241432161,-11.3107234552764,26.5929648241206,1837.99633046231,-5779.72114121608
609,608,0.00422984969230769,0.00432912709626545,40.9122375721393,-6.23822876318408,-12.0084782686567,25.0597014925373,1837.99886152239,-5779.71786397015
610,609,0.0038050444,0.00428756309934279,52.6365479899497,-6.11607365376884,-9.01613303502513,27.2311557788945,1838.00156837186,-5779.71431427136
611,610,0.00408216615384615,0.00426245958561582,54.0081029452736,-5.20462187960199,-12.6521753318408,29.2786069651741,1838.00461113433,-5779.7102480597
612,611,0.00416707006666667,0.00425353885753334,53.7319882713568,-0.341665738572864,-7.90517763517588,33.3819095477387,1838.00808961809,-5779.70549146734
613,612,0.00440910215384615,0.0042485724126749,49.2242944676617,-0.22785564828806,-7.67454303034826,39.6716417910448,1838.01195704478,-5779.70003746269
614,613,0.00447007471428571,0.00423867029478299,45.6431412613065,-0.108821718562814,-11.5582609577889,44.321608040201,1838.01613230151,-5779.6939578392
615,614,0.00466162284615385,0.00420798305946329,40.8989969104478,0.82425994849204,-11.3426230129353,46.6865671641791,1838.02054814925,-5779.68735185075
616,615,0.00418505486666667,0.00416372783476877,36.7224911457286,1.66997662211055,-10.3003735110553,49.7286432160804,1838.02513320603,-5779.68032288442
617,616,0.00385209185714286,0.00411294545001372,33.8040772985075,2.5459329509602,-10.900784621393,51.2039800995025,1838.02982029851,-5779.67295507463
618,617,0.00346641685714286,0.00408267635033192,22.1181131859296,1.78930442311055,-6.34909565120603,55.0201005025126,1838.03455501508,-5779.66529170854
619,618,0.003689686125,0.00407583827484427,25.0129556716418,1.84948362454627,-7.8672439358209,54.9004975124378,1838.03921647761,-5779.65742555224
620,619,0.0041308965,0.00408877141397886,39.3096382110553,-3.37994236633166,-10.3249196532663,55.7788944723618,1838.04376537688,-5779.64934126633
621,620,0.0038069049375,0.00410838046542919,39.9918140995025,-4.07377389104478,-9.38911854328358,56.4825870646766,1838.04829471642,-5779.64090486567
622,621,0.00468477033333333,0.00411562201407072,49.9340500050251,-0.988843283291457,-10.4747761472362,58.4874371859297,1838.05284259296,-5779.63207254271
623,622,0.00448776553846154,0.00410861143081319,50.0984416965174,-2.00020557317413,-10.1675459378109,61.407960199005,1838.05746032836,-5779.62275080597
624,623,0.003861262,0.00407739059791474,49.9639106281407,-2.97946362713568,-6.07619860359095,63.9246231155779,1838.06218405025,-5779.61290359799
625,624,0.0037234048,0.0040652672787698,49.4231713830846,-2.0637708159204,-6.52047557960199,67.7960199004975,1838.06693758209,-5779.60252480597
626,625,0.00341060284615385,0.00405737154379758,42.3956279095477,0.887141617678392,-5.50129358592965,70.2361809045226,1838.07161984925,-5779.59163582915
627,626,0.0037166164375,0.00408929752248008,41.2740070447761,0.930968698004975,-6.91297584477612,71,1838.07614868657,-5779.58033358209
628,627,0.00364345328571429,0.00413726851433422,36.9231786331658,2.43502386459799,-7.45273404874372,72.608040201005,1838.0804821206,-5779.56869430151
629,628,0.00497781215384615,0.00420810387298221,34.5590258059702,2.66426680736318,-8.2009797641791,74.3383084577114,1838.08462707463,-5779.55682522388
630,629,0.00462402914285714,0.00429319884889456,36.5030407336683,0.717296083436181,-10.7435537497487,74,1838.08858622111,-5779.54484155779
631,630,0.00357806975,0.00430543899455655,38.3845682089552,-0.306777833326866,-14.0008917860697,73.6567164179104,1838.09239940299,-5779.53280868657
632,631,0.00416771728571429,0.00433325476477695,40.5066129095477,-0.277235190723618,-11.2599269246231,73.6834170854271,1838.09613798995,-5779.5207218593
633,632,0.00379495485714286,0.00429409391050836,41.3100264776119,0.694777466133831,-11.6092994940298,75,1838.09979131343,-5779.5085819403
634,633,0.00416640771428571,0.00436390965214789,45.7218412512563,0.960892467005025,-14.9201256371859,75,1838.10339844221,-5779.49641685427
635,634,0.004367480625,0.00447045446882833,43.7675770497512,-0.359572501384577,-16.0080909054726,75,1838.10703313433,-5779.48424155224
636,635,0.0058333588,0.00460256260178999,41.5045252964824,-0.711400763447236,-16.8779574321608,75,1838.11069079397,-5779.47205163819
637,636,0.005468888875,0.00476040821628398,37.2821666169154,-0.441793732535821,-16.9466414825871,75,1838.1143438209,-5779.45987785075
638,637,NA,NA,40.020832718593,-0.909965268500503,-12.4134535442211,74.2562814070352,1838.11798932663,-5779.4477518794
639,638,NA,NA,35.5516398855721,0.395167246187562,-11.0927204144925,74,1838.12163134328,-5779.43562429851
640,639,NA,NA,30.7031974070352,2.7750846150603,-11.3133574366834,74,1838.12526518593,-5779.4234878191
641,640,NA,NA,28.2990821840796,0.406926588029851,-12.064349181592,73.0597014925373,1838.12884122388,-5779.41137361194
642,641,NA,NA,21.8635111005025,1.81137388998643,-15.7292822864322,74.427135678392,1838.13237198995,-5779.39932928643
643,642,NA,NA,28.5933276119403,3.62239811437811,-16.9815756965174,73.2338308457711,1838.13588967164,-5779.38739208955
644,643,NA,NA,29.5155291708543,0.0987197360502513,-12.9231681758794,72.2814070351759,1838.13942198995,-5779.37550877387
645,644,NA,NA,28.9914101940299,-0.411644586508557,-14.8660037741294,73.3383084577114,1838.14299758209,-5779.36357271642
646,645,NA,NA,26.766846638191,1.56793812718593,-15.6421332462312,73,1838.14659964824,-5779.3515680201
647,646,NA,NA,26.5386865223881,0.554517241512438,-16.434859920398,74.2985074626866,1838.15022859702,-5779.33951710448
648,647,NA,NA,25.5950390603015,1.23407948250704,-16.8676966432161,74,1838.15386576884,-5779.32742646231
649,648,NA,NA,25.8434905671642,-0.500892109457711,-14.5381889900498,73.6119402985075,1838.15750002985,-5779.31530083582
650,649,NA,NA,27.5912459246231,0.608899639786935,-11.7785098759447,74.0954773869347,1838.16112248241,-5779.30314482412
651,650,NA,NA,28.7850278308458,-0.719132325925373,-13.6418282624876,75,1838.16471343284,-5779.29093268657
652,651,NA,NA,28.9091928492462,-1.01592864844221,-14.1068014221106,75,1838.16828771859,-5779.27865924623
653,652,NA,NA,29.0089381492537,-1.92613791293532,-14.8679556965174,75.4477611940299,1838.17188456716,-5779.26633241791
654,653,NA,NA,24.1575685829146,0.573471098492462,-13.9007545005025,75.9899497487437,1838.17549335678,-5779.25394904523
655,654,NA,NA,24.8193113731343,1.4375492959204,-12.2088413134328,76.2139303482587,1838.17911337313,-5779.24154841791
656,655,0.00565948516666667,0.00461885296122513,27.2631570050251,1.01162029853116,-12.0489007246231,75.2110552763819,1838.18276538693,-5779.22920359799
657,656,0.00480239669230769,0.00470458647608035,24.0674018855721,0.599983626844279,-8.44068143034826,76.4278606965174,1838.18643931343,-5779.21684665672
658,657,0.00545520828571429,0.00475591023857186,23.7301188492462,0.943267472023116,-10.3902359035176,75.0502512562814,1838.19006901508,-5779.20449363819
659,658,0.00656942815384615,0.00479860360487979,26.363067681592,1.11531404273134,-16.0400357860697,75,1838.19362743284,-5779.1921920597
660,659,0.00520733646153846,0.00473013818664498,27.4879588592965,-0.966488320956683,-11.6865074140201,75,1838.19718380905,-5779.17993786935
661,660,0.00410012626666667,0.00469758461892672,28.3861506318408,-1.16722711439303,-7.71335624577114,76.1890547263682,1838.20074447761,-5779.16766701493
662,661,0.00408627985714286,0.00469327192455031,30.0087785125628,-1.07993249146734,-6.7865082678392,75.3316582914573,1838.20428910553,-5779.15538740704
663,662,0.00497912266666667,0.00471918215432977,31.4690424179104,-0.549151426452736,-12.4718823024876,75,1838.20782050746,-5779.14310808955
664,663,0.00556058457142857,0.00493167797815918,33.2367110603015,-0.978891956556281,-11.226127079397,75,1838.21131245226,-5779.13081641206
665,664,0.005212324875,0.00496821864389781,34.0510574975124,-1.85940713189055,-16.2990558457711,75,1838.21479319403,-5779.1185100597
666,665,0.0061760184,0.00497940404418375,34.5654071557789,-2.2772302518593,-16.0315188341709,75,1838.21827742714,-5779.10618849246
667,666,0.005358803375,0.00496907558237326,36.3698215074627,-1.29253367679602,-14.5856384845771,75,1838.22178367164,-5779.09387722388
668,667,0.005033817,0.00494534499002879,36.7785204874372,-1.78062586729648,-13.1233448904523,75.1306532663317,1838.22531096482,-5779.08157154774
669,668,0.00474364666666667,0.00492483674069806,37.5774437562189,-1.75680668640298,-12.2986780845771,76.0248756218905,1838.22881292537,-5779.06926495522
670,669,0.0049293314,0.00491119107350366,38.4513296231156,-2.65698314994975,-12.9071941120603,75,1838.23227060301,-5779.05694992965
671,670,0.0050355063,0.00482480687711635,39.2178028358209,-0.999835720666667,-15.2230712089552,75,1838.23572641791,-5779.04464764179
672,671,0.00513141357142857,0.00470483187247676,38.9711008190955,-2.63534704974874,-14.9121425336683,75,1838.23919243216,-5779.03235463317
673,672,0.0048042368,0.00469512894660887,39.4953453830846,-2.97166429751244,-12.8962564746269,75,1838.24267901493,-5779.02007283582
674,673,0.00498169790909091,0.00463816509369726,38.9696480201005,-3.12038052160804,-13.9344400517588,75,1838.24617540704,-5779.00779027136
675,674,0.00497665286666667,0.00460629027489898,39.5272105373134,-3.75023989900498,-16.2891771442786,75,1838.24967077612,-5778.9954958806
676,675,0.00412116475,0.00461288214990532,39.4406436733668,-4.45781841407035,-13.6659433100503,75,1838.25318811055,-5778.98319292462
677,676,0.00475823775,0.00454376131376537,39.1483729054726,-1.45389942449756,-13.3304442502488,76.18407960199,1838.25671477612,-5778.97087820896
678,677,0.00481729483333333,0.00447567649774271,33.7936190100503,-1.27682315897487,-15.0959731658291,75.3316582914573,1838.2602498995,-5778.95856590955
679,678,0.0046907890625,0.00446774998750205,30.6140136218905,-2.62059112238806,-15.7212599950249,75,1838.26378235821,-5778.9462921194
680,679,0.00431926221428571,0.00442419683076674,33.9385337537688,-1.99056044798995,-12.6305300972362,75,1838.26729317588,-5778.93410104523
681,680,0.0039454524375,0.00439372515891173,33.953116318408,-3.33538771442786,-10.9300545664179,74.1393034825871,1838.27074471642,-5778.92191683582
682,681,0.00418526885714286,0.00438361792517672,32.7568339497487,-3.13123184371859,-12.8795278547739,74,1838.27418343719,-5778.90969943719
683,682,0.004488083,0.00439026556173119,23.6714529154229,0.930160438812935,-14.4969137512438,74,1838.27766229851,-5778.8974560597
684,683,0.0045424548125,0.00440627964563956,20.3636744170854,-2.77315875613417,-16.7691480150754,73.4522613065327,1838.28114696482,-5778.88522830151
685,684,0.004325795,0.00442156445708849,20.9443888905473,-4.2476505119403,-17.2273308208955,73.865671641791,1838.28461220896,-5778.87313298507
686,685,0.004472615375,0.00442914221253379,23.184622678392,-2.58350186125628,-15.2503538703518,73.7738693467337,1838.28808374874,-5778.86120782915
687,686,0.00479629014285714,0.0044292376969134,23.9790654079602,-1.11517350955224,-15.8389018756219,72.2537313432836,1838.29161832836,-5778.84944247761
688,687,0.00419832364285714,0.0044138397762134,20.4269206683417,0.785083867507538,-23.1834577035176,72,1838.29531555779,-5778.83777454271
689,688,0.0039784055,0.0044210087572891,21.6102214278607,28.2704860965174,-21.2085723084577,72,1838.29931020896,-5778.82625934328
690,689,0.0046503639375,0.00445972374830824,21.1387897236181,25.861478040201,-21.4704191055276,71.0502512562814,1838.30354629146,-5778.81519527638
691,690,0.00529875214285714,0.00447999986782404,20.6487421144279,12.1230792554577,-23.9437312338308,68.6417910447761,1838.30793152239,-5778.8045418209
692,691,0.0049790759375,0.00447621786850184,20.7251864572864,-0.610103825829146,-24.7593699698492,67.3718592964824,1838.3125681206,-5778.79414821106
693,692,0.00459011207142857,0.0044505152542784,20.6560920248756,-0.874863091552239,-19.5759164228856,67,1838.3174841791,-5778.78403364179
694,693,0.0040928433125,0.00442198335693385,20.5095668643216,-2.9318402551809,-18.4106243261307,66.6934673366834,1838.32261067337,-5778.77420330653
695,694,0.004611197,0.00440565331449561,20.5304429651741,4.98901302083582,-18.5753455323383,66,1838.32787250746,-5778.76463808955
696,695,0.00413057125,0.00440486383636187,20.5905502914573,24.0039234070352,-17.584546619598,65.1708542713568,1838.3332138191,-5778.75538775879
697,696,0.00419251721428571,0.00441560222295211,20.4633688606965,17.0017975308458,-13.1030966835821,63.4228855721393,1838.33850602985,-5778.74660480597
698,697,0.004710957125,0.00442712548957448,20.3421478542714,11.9938932638191,-16.3360426482412,60.7788944723618,1838.3436919598,-5778.73817032161
