,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
773,772,0.003127047,0.0034147125861066,39.0980082288557,-9.6905071039801,-1.23840240818657,110,1837.25243749254,-5777.81392453731
774,773,0.00297468014285714,0.00342677981324668,30.7486512060302,-9.22990998994975,0.989139373472362,109.713567839196,1837.23801168844,-5777.80470669347
775,774,0.0036067025,0.00348383617186686,29.4224896169154,-9.19064793482587,-0.523324042295522,109,1837.223626,-5777.79562167164
776,775,0.00367466371428571,0.00355441313148664,34.2050918592965,-9.28218217738693,-2.53133208959799,109,1837.20929966834,-5777.78673904523
777,776,0.003581711,0.00361134173183731,37.6203382238806,-10.1278821502488,-5.63923974876567,108.189054726368,1837.19505149254,-5777.77793531343
778,777,0.00395545557142857,0.00365430587152052,36.3685579648241,-10.1232078467337,-3.77444417899497,108,1837.18085475377,-5777.76905945729
779,778,0.003414197875,0.00366101087183207,33.2878505920398,-9.64896877363184,-6.00373161477612,108,1837.16669623881,-5777.76016310448
780,779,0.00395839842857143,0.00363019199654656,23.0601277236181,-7.59222819447236,-3.5219312779397,108,1837.15261501508,-5777.75127394975
781,780,0.00342486125,0.00358765171723621,30.8709684676617,-6.87269038358209,-2.42536194154229,107.099502487562,1837.1386758806,-5777.74247313433
782,781,0.00349067757142857,0.00356709444825021,37.1451352160804,-9.11196492160804,-3.3901425258794,105.27135678392,1837.12485820101,-5777.73378307538
783,782,0.0035554305,0.00356807293868863,39.251714800995,-9.92544213034826,-2.22264997764677,105.417910447761,1837.11108576119,-5777.72514453731
784,783,0.00340706071428571,0.00358444499748469,40.3421484020101,-9.89515881809045,-2.1268961700804,105.854271356784,1837.09731229146,-5777.7164758191
785,784,0.0035066355,0.00364056962217887,34.6807695124378,-9.44633893731343,-2.59183390543284,105,1837.08352808955,-5777.70773552239
786,785,0.00409346842857143,0.00371115503053747,29.048869718593,-7.55895419648241,-4.64357934180904,105,1837.06974907538,-5777.69898093467
787,786,0.00381571225,0.00373938434749707,26.6525048208955,-7.46029488258706,-3.67736172752239,104.905472636816,1837.05608062687,-5777.69035626866
788,787,0.00414365257142857,0.00373335138277599,31.2528456834171,-7.2871415201005,-3.88412513386935,103.874371859296,1837.04254121608,-5777.68178776884
789,788,0.00538687,0.00371837317350631,31.2989383333333,-7.58819839800995,-2.84678898482886,102.393034825871,1837.02911841791,-5777.67326050746
790,789,0.00398594366666667,0.00368986181529165,29.5208889296482,-7.80070655326633,-3.00664460875879,102,1837.0158020804,-5777.66475798995
791,790,0.0035632365,0.00363933115255541,25.4732234378109,-7.67224256119403,-1.94908405028856,101.189054726368,1837.00259608955,-5777.65631092537
792,791,0.00376694728571429,0.00361601739606005,20.3102113467337,-8.80630389246231,-3.56432629854774,100.185929648241,1836.98950272362,-5777.648022
793,792,0.00350625675,0.00359677187501734,28.1004763731343,-7.40873580497512,-0.874387963103483,99.3333333333333,1836.97659943284,-5777.63988552239
794,793,0.00413454871428571,0.00356571147181343,33.4617490603015,-9.17036958341709,-6.01340787386935,97.4974874371859,1836.96386635176,-5777.63184458291
795,794,0.003417395125,0.00352669957702945,35.425629761194,-9.96647660895522,-2.30874586260199,96.0298507462687,1836.95121295522,-5777.62386591045
796,795,0.00294476671428571,0.00351568339371058,37.6602494723618,-9.68784811055276,-4.3228353790804,97.4572864321608,1836.93858967839,-5777.61590794975
797,796,0.0035341295,0.00356678710596036,38.8406696766169,-9.59713964577114,-2.21884766743781,96,1836.92595764179,-5777.60794325373
798,797,NA,NA,45.5258931959799,-6.17794496683417,-2.00414422741709,97.1758793969849,1836.91331188945,-5777.59991644221
799,798,NA,NA,48.3991695124378,-6.63386267412935,-2.80490206975124,96.6965174129353,1836.90059173134,-5777.59185791045
800,799,NA,NA,48.6226057738693,-7.03103442361809,-2.79536276130653,98,1836.88773578894,-5777.58375627136
801,800,0.004087628,0.00362460965469482,46.142702960199,-7.66179531940298,-3.46290531229851,98,1836.87472743284,-5777.5755818209
802,801,0.004230582,0.00366481923235823,43.2364138894472,-8.80959067788945,-2.03735916201005,99.8693467336683,1836.86161154774,-5777.5672899196
803,802,0.003766888875,0.00370082363032915,38.0994427412935,-9.75517384278607,-4.63673793074129,100,1836.84839734328,-5777.55896814925
804,803,NA,NA,39.5282889849246,-10.0701928140704,-4.14462900095477,101.236180904523,1836.83511364824,-5777.55066009045
805,804,NA,NA,41.7073487711443,-9.92909357014925,-0.787084097567164,102,1836.82175032836,-5777.54239591045
806,805,NA,NA,40.9285497286432,-10.1299382276382,-0.300270285180905,102,1836.8082640402,-5777.53420573869
807,806,0.003227339,0.003714929234999,39.311283880597,-10.3788244970149,2.21500831598507,102,1836.79462823881,-5777.52614665672
808,807,0.00401598,0.00371820050120363,39.120992638191,-10.4136787884422,-0.905030024830151,103.29648241206,1836.78083231156,-5777.5182878593
809,808,0.00373973685714286,0.0036965425209087,38.4741982736318,-10.3068149651741,3.58458292836866,103,1836.76685023881,-5777.510708
810,809,0.0034647075,0.00365720929533253,36.0489249145729,-9.68532881909548,0.754326234603015,103,1836.75267994975,-5777.50345649246
811,810,0.00297166185714286,0.00368365297999704,34.5297990995025,-9.15907168258707,1.50765537970846,103.965174129353,1836.73836826866,-5777.49652671642
812,811,0.00405243975,0.00381284750429145,33.4177021256281,-8.07126054271357,1.66106882172764,104,1836.72397836181,-5777.48982533668
813,812,0.00380707042857143,0.00395932540334868,39.2848545870647,-9.37805812487562,-1.46947168869652,103.462686567164,1836.70952170149,-5777.48336277612
814,813,0.00475331725,0.00408028384765929,38.9932864472362,-9.90019157889447,-1.45236763775879,104.396984924623,1836.69493368844,-5777.47719687437
815,814,0.00477776571428571,0.0041182800038996,36.9057357014925,-9.77214844577114,1.77050273175622,104.268656716418,1836.68020364179,-5777.47131155224
816,815,0.004696909,0.0039983901737322,36.7031116733668,-9.79635448643216,1.33650562738693,104,1836.6653720201,-5777.46565052261
817,816,0.00333300257142857,0.00380307612091962,35.6388754527363,-9.38822412935323,0.949774228495522,104,1836.65044435821,-5777.46021949254
818,817,0.00326648225,0.003688376808511,23.8933891758794,-7.9573912758794,-1.50142309792362,104,1836.63543111558,-5777.45506754774
819,818,0.00404784071428571,0.00367438833377037,30.9129019552239,-7.28713985820896,-1.68955583139303,104,1836.62043808955,-5777.45025776119
820,819,0.003546716375,0.00371298369499087,33.3896946281407,-7.44239515979899,0.841606946576583,103.060301507538,1836.60547950754,-5777.44579706533
821,820,0.00402779685714286,0.00376380626897389,32.6377051641791,-7.64256085820896,-0.196864959819851,103,1836.5904779403,-5777.44164567164
822,821,0.004374166625,0.00376738854413525,28.9897982562814,-7.6416089361809,-2.46282216306533,102.64824120603,1836.57543949749,-5777.43781739699
823,822,0.003504176,0.00371737553042401,29.0994665771144,-7.9499159721393,-1.10555502638806,103.094527363184,1836.56041355224,-5777.43433208955
824,823,0.003605806625,0.00368378819435045,30.5887282964824,-7.77177011507538,1.60152402705025,102,1836.54542053266,-5777.43116629146
825,824,0.00476542557142857,0.00366063440853282,33.8137031243781,-8.14065984378109,0.811502357513433,102,1836.5304781791,-5777.42827068657
826,825,NA,NA,37.1715445376884,-9.21832531859297,0.818757391140704,101.663316582915,1836.51555738693,-5777.42559084422
827,826,NA,NA,38.2533975820896,-9.85892276965174,5.01944701587065,101,1836.50059241791,-5777.42310779104
828,827,0.003405054375,0.00360645297519589,37.9882189648241,-10.0455737788945,3.05269138492462,101,1836.4855218995,-5777.42092588945
829,828,0.00324644628571429,0.00355128697392803,39.2229041243781,-9.96968225671642,2.89971221299005,101,1836.47035728358,-5777.41910591045
830,829,NA,NA,44.8123492110553,-8.64575599095477,2.93346621758794,101,1836.45511323618,-5777.41762887437
831,830,NA,NA,47.7859807860697,-8.17130564278607,1.82803035845771,102.383084577114,1836.43976062687,-5777.41638832836
832,831,0.003455168875,0.00353534336898996,44.8757946633166,-8.96827769849246,-0.905163655013719,103.43216080402,1836.42424371859,-5777.41537136683
833,832,0.00344219342857143,0.00353619156641295,42.9088435323383,-10.0758994542289,3.94031393086567,105,1836.40858167164,-5777.41461871642
834,833,0.00345000475,0.00354501235775612,43.1682915778894,-10.3063016351759,2.96477928313266,105.834170854271,1836.39281725628,-5777.4142401407
835,834,0.00391106128571429,0.00356486273643687,42.4240052835821,-10.5605672885572,-0.843054738218905,105.646766169154,1836.37696307463,-5777.4142721194
836,835,0.003723724625,0.00358249007474405,42.1460002763819,-10.6353511407035,-0.0681782351507538,106.78391959799,1836.3610439397,-5777.41448638191
837,836,0.00311108371428571,0.0036602553014025,42.1016972189055,-10.6847825472637,-0.821178444671642,106.199004975124,1836.34509158209,-5777.41481770149
838,837,NA,NA,42.1426991407035,-10.5588366984925,-0.769240010165829,107.86432160804,1836.32911875377,-5777.4152378593
839,838,NA,NA,42.2061831890547,-10.7306627761194,-2.78377549233831,107,1836.31314531343,-5777.41566414925
840,839,NA,NA,41.0898618190955,-10.3148180296482,-2.21074694586935,106.70351758794,1836.29720448241,-5777.4161499196
841,840,NA,NA,39.919815238806,-10.4335865771144,-5.35568764795522,106,1836.28134083582,-5777.41662665672
842,841,NA,NA,39.7312802462312,-10.2337889120603,1.61303014391457,105.854271356784,1836.26556497487,-5777.41701832161
843,842,NA,NA,41.5130366368159,-10.1507259661692,-2.18551262892537,105.686567164179,1836.24987238806,-5777.41746241791
844,843,NA,NA,27.078799361809,-7.28007483979899,-3.49607588718593,105,1836.23424268342,-5777.41792706533
845,844,NA,NA,21.0778215721393,20.8766200758706,-3.97870015234328,104.442786069652,1836.21878116418,-5777.41833197015
846,845,0.00385853,0.00374377603008209,22.829115798995,34.5298549095477,-6.09014889648241,101.869346733668,1836.20377097487,-5777.4186918995
847,846,0.00383293185714286,0.00384718105939153,22.1027022338308,34.2526903631841,-6.00919063472637,98.1691542288557,1836.18949480597,-5777.41910477612
848,847,0.00510595075,0.00398903063426547,21.8449548190955,9.58854809256784,-3.3178617939397,93.3517587939699,1836.17588321608,-5777.41954398995
849,848,0.003969225,0.00402463250491688,31.2186849104478,-7.48082794477612,-2.97084481975274,90.2636815920398,1836.16258274627,-5777.41996832836
850,849,0.003719106125,0.00403530642950018,35.9482517939699,-7.51982433316583,3.40820933450251,89.1005025125628,1836.14938037186,-5777.42039592965
851,850,NA,NA,36.1011352238806,-8.39939717114428,2.39520928502488,88.1044776119403,1836.13614026866,-5777.42095680597
852,851,NA,NA,36.0969226231156,-9.0157706638191,3.96301498548945,89.7788944723618,1836.12283890452,-5777.42190030151
853,852,NA,NA,32.6369955024876,-8.25529493880597,-2.10832910432836,89.2089552238806,1836.1094818806,-5777.42318107463
854,853,NA,NA,25.0537629849246,-7.94947812110553,1.2874579251206,90.8643216080402,1836.09610082412,-5777.42459080402
855,854,0.004977535,0.00405273541216002,20.1409547761194,-8.14945058059702,1.63664484852736,89.3880597014925,1836.08279552239,-5777.42610743284
856,855,0.004595403375,0.00406276483293414,20.0006131557789,-9.03904967236181,0.637508430407035,88.7035175879397,1836.06966557789,-5777.42783436181
857,856,0.004411196,0.00403334399187769,20.1139527860697,-8.71562912089552,4.0115398992194,87.18407960199,1836.05674689552,-5777.42976958209
858,857,NA,NA,27.134398,-8.73336248341709,0.0522166886359297,86.6633165829146,1836.04405175879,-5777.43197701508
859,858,NA,NA,28.80735,-9.30633393482587,-6.3963296358209,85.4776119402985,1836.03151964179,-5777.43428695522
860,859,NA,NA,29.5283907839196,-9.73316589899497,-6.24251538341709,84,1836.01907023116,-5777.43646754774
861,860,NA,NA,32.6771568059701,-9.50143024527363,-5.70151690159204,84,1836.00673773134,-5777.43851167164
862,861,NA,NA,36.1897371407035,-9.10573559899498,-4.95977393590955,83.462311557789,1835.99451394975,-5777.44043650251
863,862,NA,NA,38.3117335124378,-9.28742211144279,-11.0371792442786,82.3034825870647,1835.98233844776,-5777.44215026866
864,863,NA,NA,38.1592436180904,-9.67706013668342,-7.23715848705528,81.78391959799,1835.97017161809,-5777.4434700603
865,864,NA,NA,39.5685691044776,-9.4058072880597,-4.52336428942786,82.0945273631841,1835.95801468657,-5777.44445
866,865,NA,NA,39.2746761256281,-9.09277606984925,-1.94586605059799,81.1005025125628,1835.94588774874,-5777.44522582915
867,866,NA,NA,38.5865457462687,-9.39716867412935,-6.26853858328358,81.8457711442786,1835.93377477612,-5777.44591689552
868,867,NA,NA,38.1875600351759,-9.54411819296482,-2.39104885072864,81.6331658291457,1835.92163562814,-5777.44640523618
869,868,NA,NA,39.1705868507463,-9.68472438109453,0.716194992278607,81.1990049751244,1835.90945961194,-5777.44675340299
870,869,NA,NA,35.8907118140704,-9.16538826733668,-0.765912703083417,82.286432160804,1835.89724553769,-5777.44709125628
871,870,NA,NA,35.4124738507463,-9.45516005422886,4.61685901791045,82.0945273631841,1835.88499268657,-5777.44742913433
872,871,NA,NA,35.879593758794,-9.38974053668342,4.25494619628141,82,1835.87269709548,-5777.44794340704
873,872,0.0039853266,0.00396905169308127,35.6380853532338,-9.23091554825871,-5.72474693681841,82,1835.86035573134,-5777.44868319403
874,873,0.00361633857142857,0.00390667910226159,35.6232848492462,-9.36441798291457,-12.5061416110553,82.6834170854271,1835.84796174874,-5777.44934662312
875,874,0.003704676875,0.00386840003200086,35.2182318557214,-9.35664615024876,-9.41622374353234,84,1835.83551528358,-5777.44978898507
876,875,0.00414753957142857,0.00386505748943556,20.6283151507538,-7.84236512894472,2.25069303273869,83.9849246231156,1835.8230320201,-5777.45005796985
877,876,0.003867127,0.00387090190776393,20.1272479253731,10.5924362367164,9.76508200547264,82.9800995024876,1835.81062949254,-5777.45039337313
878,877,0.004365659,0.00386531179134271,20.3907626130653,16.774750298995,14.2013593969849,81.8190954773869,1835.79846521608,-5777.45115584925
879,878,0.0038016215,0.00383738264369106,20.4697280298507,-4.96321223480547,14.8616504825871,80.0796019900498,1835.78661173134,-5777.45256355224
880,879,NA,NA,20.4409278643216,-8.17936426834171,16.262045040201,78.7788944723618,1835.77507845226,-5777.4546919598
881,880,NA,NA,20.6367544975124,-8.57589753781095,14.7476134626866,77.0348258706468,1835.7639,-5777.45753277612
882,881,NA,NA,20.5591531557789,-8.64499519045226,15.3759828291457,75.7788944723618,1835.75310937688,-5777.46103601005
883,882,0.00312063933333333,0.00382075256872496,20.2368386567164,-8.60362393034826,15.0666749004975,73.6766169154229,1835.74276874627,-5777.4652498209
884,883,0.00442108057142857,0.0038341409210053,20.1788606934673,-8.93705141708543,12.9551233457286,72.0954773869347,1835.73293936683,-5777.4702119397
885,884,0.00382470825,0.00383990826833239,20.2601323880597,-8.85760069054726,14.0008777368159,71.318407960199,1835.72364176119,-5777.47577044776
886,885,0.00376179185714286,0.00382524278941244,20.3189157688442,-6.54617138378894,13.2966774773869,69.3768844221105,1835.71482211055,-5777.48174026131
887,886,0.004178220625,0.00379290018101116,20.3864344129353,21.1095072791045,12.9161974676617,68.2338308457711,1835.70649970149,-5777.48808089552
888,887,NA,NA,20.8179932261307,24.9938775879397,13.762265638191,65.6130653266332,1835.69874937688,-5777.49468036181
889,888,NA,NA,21.1974314776119,24.1206805422886,8.52143082686567,62.8756218905473,1835.69165698507,-5777.50139140299
890,889,NA,NA,21.2934567889447,27.5572632462312,5.15889796532663,59.748743718593,1835.68513727638,-5777.50806030151
891,890,NA,NA,21.7552322189055,28.0295275422886,5.33790644477612,56.8407960199005,1835.67913680597,-5777.51465265672
892,891,NA,NA,21.9931846080402,29.2598509547739,1.91452687824724,53.9899497487437,1835.67366452261,-5777.52105096482
893,892,NA,NA,22.1709791890547,36.9062919253731,0.760961937651244,50.9452736318408,1835.66861074627,-5777.52714886567
894,893,0.0035123365,0.00375827154610584,22.1171104472362,40.6019939497487,-5.5006099350201,46.8743718592965,1835.66409449246,-5777.53278235176
895,894,0.003719815875,0.00372983550333638,21.9039156567164,37.1163132338308,-11.493486821393,41.7014925373134,1835.66020110448,-5777.53772202985
896,895,0.00408086214285714,0.00369774193575106,21.7178524924623,33.8403587788945,-5.29828157772864,36.1507537688442,1835.65682550754,-5777.54200962814
897,896,0.003787287125,0.00363153804390358,22.1972496865672,38.7014432985075,1.59243780591244,32.1492537313433,1835.6539221194,-5777.54569964179
898,897,0.00265995642857143,0.00356620426176047,22.3247509748744,38.8857524170854,7.56159673932663,26.6231155778894,1835.65162221106,-5777.54867065327
899,898,0.004282717625,0.0035726990895929,22.1043698756219,33.211035681592,15.3333284228856,20.452736318408,1835.64982397015,-5777.55106725373
900,899,NA,NA,22.0320280854271,28.8036812713568,25.0162880502513,16.7688442211055,1835.64835254271,-5777.55309488442
901,900,NA,NA,22.0656736865672,22.9527796865672,25.6366694875622,14.0149253731343,1835.64714250746,-5777.55484456716
902,901,NA,NA,22.0003307788945,31.3067430904523,28.0225921859296,11.6532663316583,1835.64616245226,-5777.55634091457
903,902,NA,NA,21.9321409154229,27.8441307263682,44.1196517263682,9.27363184079602,1835.64549235821,-5777.55743471642
904,903,NA,NA,21.928400718593,23.0058931328643,71.0261505175879,7.09547738693467,1835.64513226131,-5777.55807723618
905,904,NA,NA,30.3215337363184,-7.40288848059701,115.554613497512,3.91542288557214,1835.64488964179,-5777.55854253731
906,905,NA,NA,37.2675809447236,-7.6418976,187.143124522613,3.60301507537688,1835.64450823116,-5777.5593259598
907,906,NA,NA,40.5989570895522,-6.2315485681592,199.669104626866,7.6865671641791,1835.64396355224,-5777.56086862687
908,907,NA,NA,43.2603100552764,-6.38285413567839,190.771774824121,13.5326633165829,1835.6436099196,-5777.56332636181
909,908,NA,NA,45.6649928507463,-6.91339652089552,103.775352248756,18.0547263681592,1835.64393922388,-5777.56659919403
910,909,NA,NA,46.7339619346734,-8.02675580954774,62.6316204723618,22.0452261306533,1835.6451359397,-5777.57044851256
911,910,NA,NA,46.773843119403,-7.9145963761194,38.2340370049751,26.9950248756219,1835.64724250746,-5777.5746899403
912,911,NA,NA,46.4576520653266,-6.96444254120603,16.8995490778894,31.8492462311558,1835.65022496482,-5777.57917607035
913,912,NA,NA,46.1737931791045,-5.28506799402985,6.6436565,35.8507462686567,1835.65387274627,-5777.5840020597
914,913,NA,NA,45.0075747738693,-4.44676015979899,2.07620709849246,39.9497487437186,1835.65806901508,-5777.589282
915,914,NA,NA,49.2353009850746,-4.56025276467662,-5.00756702832338,44.6666666666667,1835.66270337313,-5777.5949781791
916,915,NA,NA,48.8398944371859,-5.00825696281407,-6.67894611834171,48.6733668341709,1835.6677258191,-5777.60111846231
917,916,NA,NA,48.7738228905473,-5.70035841144279,-8.91917783830846,50.8557213930348,1835.67315035821,-5777.60775250746
918,917,NA,NA,48.9521827035176,-5.4314092798995,-5.78692072271357,56.2110552763819,1835.67896559799,-5777.61487938693
919,918,NA,NA,48.5720244726368,-5.075002439801,-4.59682599946617,59.2089552238806,1835.68519722388,-5777.62243677612
920,919,0.0035029906,0.0035774617362003,48.0258927939699,-5.62213185628141,-8.80317591909548,62.5376884422111,1835.69179968844,-5777.63035766834
921,920,0.003925124125,0.00353369819207467,47.8302171343284,-5.65236910348259,-10.8571489414428,65.6169154228856,1835.69866692537,-5777.6386478209
922,921,0.00304574114285714,0.00345517255121162,47.101572718593,-5.89169218341709,-9.88245603668342,68.6582914572864,1835.70579738693,-5777.64727899497
923,922,0.002965527875,0.00341554703115708,45.0886225472637,-6.14227324726368,-10.5525757522388,70.6517412935323,1835.71316146269,-5777.65623298507
924,923,0.00383348557142857,0.00343050627984065,44.5792685376884,-6.75548624522613,-10.0857411165829,73.3417085427136,1835.72071842211,-5777.66549719598
925,924,0.003730197125,0.00343038458218189,41.5122655422886,-7.78124831442786,-11.0290128288557,75.0497512437811,1835.72847967164,-5777.67508967164
926,925,0.00285372928571429,0.00339555369437996,40.5651463266332,-8.70634655829146,-10.2117797236181,78.0050251256281,1835.73644517588,-5777.68494247236
927,926,0.003270131125,0.00340681123787309,40.2588283532338,-9.2440458681592,-10.6450740442786,79.3681592039801,1835.74459334328,-5777.6949800597
928,927,0.00337043785714286,0.00349506147741016,40.093919678392,-8.58478105427136,-10.4981253894472,81,1835.75292642211,-5777.70519262312
929,928,0.00491260042857143,0.00360466188736181,38.3741552437811,-7.19454785771144,-10.1206314069652,82.4129353233831,1835.76143373134,-5777.71556964179
930,929,NA,NA,34.7007757035176,-6.64778059095477,-11.008235161809,83,1835.77007403015,-5777.72605034171
931,930,NA,NA,25.2051154278607,-6.52537138756219,-8.08338581144279,83,1835.77878059701,-5777.73655268657
932,931,0.004305769,0.00362038993261391,19.9804397688442,-6.69087713015075,-14.4908435125628,84.3819095477387,1835.78744219095,-5777.74701301508
933,932,NA,NA,19.8607449651741,-7.17452036467662,-14.2361354497512,83.0945273631841,1835.79597680597,-5777.75735567164
934,933,NA,NA,19.7256163316583,-7.79177578944724,-9.88023847839196,81.4673366834171,1835.80437253266,-5777.76755520603
935,934,NA,NA,19.9867883482587,-7.85412045273632,-10.6200070965174,80.8905472636816,1835.81261961194,-5777.77761208955
936,935,0.0029843818,0.00353978158901135,24.8593622060302,-7.00648166934673,-10.4601499733668,79.8944723618091,1835.82071834171,-5777.78751838191
937,936,0.003246902,0.00346221391780613,28.9641700199005,-7.24592546318408,-11.9178955368159,78.3731343283582,1835.82868931343,-5777.79729877612
938,937,0.003275442,0.00342022725477637,30.0290232613065,-8.64933126281407,-9.16719030301508,77.6934673366834,1835.83659382915,-5777.80700053266
939,938,0.00361225985714286,0.00341597702150986,29.7667324527363,-8.99189788656716,-9.42489256666667,77,1835.84445725373,-5777.81664355224
940,939,0.00328045875,0.00342568641071379,29.6152130904523,-9.3089079718593,-9.76650004020101,76.1708542713568,1835.85230255276,-5777.82621494472
941,940,0.00348638085714286,0.0034341516887214,29.506403159204,-9.4674362318408,-11.5343325641791,75.4975124378109,1835.86013056716,-5777.8356821194
942,941,0.002996493375,0.00346059431141348,29.640209040201,-9.53125351005025,-11.135759201005,75.9899497487437,1835.86791099497,-5777.84504354774
943,942,0.00392442857142857,0.00353596174998702,32.1667085273632,-8.81285816766169,-11.5290269054726,74.9850746268657,1835.87563426866,-5777.85430340299
944,943,NA,NA,32.2509296582915,-8.95625589396985,-9.62383269396985,73.8140703517588,1835.88329825126,-5777.86347630151
945,944,NA,NA,32.071982318408,-8.99275424577114,-10.6593092604478,73,1835.89089752239,-5777.87258441791
946,945,NA,NA,32.0274922211055,-9.3683818080402,-8.37890785261306,73,1835.89841858291,-5777.88165425126
947,946,0.004265348,0.00359089844248978,29.7623957512438,-9.55762828606965,-7.53673325771144,72.2537313432836,1835.90581289552,-5777.8907301194
948,947,0.003098973875,0.00365118528755853,33.6780177336683,-9.34495322562814,-10.282032660804,72,1835.91311499497,-5777.89973026131
949,948,NA,NA,41.4252793084577,-7.53942005472637,-9.33331854328358,71.5721393034826,1835.92035952239,-5777.90864158209
950,949,NA,NA,41.0702619798995,-8.09434417738693,-10.0928605155779,71,1835.92763662312,-5777.91756322613
951,950,NA,NA,38.4882008557214,-8.49949664825871,-9.19061156616915,70.4129353233831,1835.93497328358,-5777.92653280597
952,951,NA,NA,35.1458617035176,-9.15440660904523,-9.59413101256281,71.2562814070352,1835.94234937688,-5777.93553138693
953,952,0.003700954,0.00371590865086176,26.7496931144279,-7.18835834527363,-9.80502520845771,72,1835.94973286567,-5777.94452170149
954,953,0.004332661125,0.00377010427664559,19.8421775728643,-2.04662944676884,-9.1314692321608,72,1835.95707024121,-5777.95342423116
955,954,0.00418815814285714,0.00379299811788726,20.0199462985075,23.9073789900498,-9.2949137358209,70.865671641791,1835.96427340299,-5777.96214623881
956,955,0.003562680875,0.00375198005701819,20.3147702713568,20.6209905175879,-9.53375149547739,68.8592964824121,1835.97118429146,-5777.97053605025
957,956,0.00372738128571429,0.00370506810944579,20.5341134975124,21.5708304328358,-15.756658159204,65.3333333333333,1835.97765692537,-5777.97855179104
958,957,0.00349316225,0.00367443026904953,20.5550672110553,23.9151733517588,-4.6546612991407,61.9698492462312,1835.98361315578,-5777.98625182915
959,958,0.00352778842857143,0.00366752876873837,20.3613180248756,19.6035027512438,-4.03379262089552,58.955223880597,1835.98917456716,-5777.99358274627
960,959,0.003845088,0.00369718234349576,20.2802565175879,14.0210072512563,-4.9018849959799,55.7185929648241,1835.99451877387,-5778.00053282412
961,960,0.00345383385714286,0.00373718318383646,20.2524590099503,12.639331659204,-4.38676058606965,53.0597014925373,1835.99969161194,-5778.0071780597
962,961,0.004419167125,0.00376315002343061,20.4649260301508,31.2259676180905,-5.54786227788945,51.0603015075377,1836.00467213065,-5778.01350159799
963,962,0.00335972585714286,0.00377661866800864,21.1371676915423,31.0963951293532,-6.27673382587065,48.1194029850746,1836.00927226866,-5778.01926686567
964,963,0.004000611625,0.00379772766515154,21.1156042060302,28.1304495175879,-2.98185251929648,43.0050251256281,1836.01337677387,-5778.02433527638
965,964,0.00395737271428571,0.00380758720054661,20.9716584079602,26.0810570248756,-0.40419032975607,38.7611940298507,1836.01713223881,-5778.0289101194
966,965,0.003731107375,0.0038234057386902,21.3237550452261,37.3618196934673,-3.01643089595477,35.7437185929648,1836.02062552764,-5778.03312322613
967,966,0.00445982314285714,0.00382599912773595,22.2119832636816,37.7369467313433,-11.3680178134328,31.0199004975124,1836.0235921791,-5778.03667155224
968,967,0.003252237625,0.00379117669089864,22.1123168090452,40.9983190050251,-11.5618284070352,25.427135678392,1836.02590335678,-5778.0394458392
969,968,0.00355048057142857,0.00381806326190594,21.8014265920398,39.8521118706468,-10.9932694393035,19.7761194029851,1836.02748137313,-5778.04134373134
970,969,0.004222244,0.00390940189100699,21.7015273567839,32.3445191758794,-5.46173387839196,13.1658291457286,1836.02837945729,-5778.0424301005
971,970,0.00450976828571429,0.00398594962296003,21.6490620696517,28.0530781094527,-4.47849761393035,7.7910447761194,1836.02886328358,-5778.04302167164
972,971,0.00462661425,0.00399070514746498,21.5967321658291,32.5322347889447,-5.93250674623116,4.02010050251256,1836.02910331658,-5778.04332174874
973,972,0.00416937514285714,0.00389757798964921,21.6203431641791,31.6670857313433,-4.59106788059701,3,1836.02913280597,-5778.04336241791
974,973,0.0034860025,0.0037371282274033,21.6365814020101,35.1153730904523,-5.78136230653266,3,1836.02913,-5778.04336646231
975,974,0.003624819,0.00359285645417029,21.6321810049751,33.8353136169154,-6.08643934278607,1.47761194029851,1836.02913,-5778.043368
976,975,0.003182099125,0.00348103244238744,21.6244506080402,28.9560562914573,-6.25549344170854,0,1836.02913,-5778.043368
977,976,0.00368358071428571,0.00340116054666768,21.6238599900498,29.6734764228856,-6.34907769502488,0,1836.02913,-5778.043368
978,977,0.002972743,0.00332253034881989,21.623334241206,30.138836201005,-6.42296837537688,0,1836.02913,-5778.04337059296
979,978,0.00359530985714286,0.00323762665225116,21.621495681592,29.6276352686567,-6.45105587014925,0,1836.02913,-5778.043374
980,979,0.00257845225,0.0031446510904765,21.6194629396985,29.5196145025126,-6.51310769095477,0,1836.02913,-5778.043374
981,980,0.00275378457142857,0.00309607096642503,21.6089210597015,29.3303896069652,-6.56506803482587,0,1836.02913,-5778.043374
982,981,0.00262888075,0.00312295842787529,21.60444159799,29.1843573567839,-6.59032322462312,0,1836.02913,-5778.043374
983,982,0.00307047685714286,0.0032057543692739,21.5956019353234,29.1492889402985,-6.67668913034826,0,1836.02913,-5778.043374
984,983,0.003546500875,0.00331375337898352,21.5881027286432,33.7853435929648,-6.74510677638191,0,1836.02913,-5778.043374
985,984,0.00320822142857143,0.00341443951129525,21.5816504477612,16.5522628209453,-7.36341022636816,0,1836.0291338209,-5778.04338029851
986,985,0.003998690875,0.00348998412545655,22.6537046884422,-7.21740016582915,-9.76465244120603,0,1836.02921128643,-5778.04347654271
987,986,0.00366980114285714,0.00350173625251147,26.049215199005,-8.42722126169154,-10.1643763771144,0,1836.02941429851,-5778.04372462687
