,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
883,882,0.00481556271428571,0.00632874316928947,21.3422318656716,18.865448333,-0.75938254138408,55.3781094527363,1838.34395292537,-5778.73694298508
884,883,0.0057448355,0.00627160823400343,22.8778469648241,37.2092592864322,-0.775100549562814,55.5175879396985,1838.34861253266,-5778.72945765829
885,884,0.00566702521428571,0.0062693141663169,24.4998115522388,40.3634768905473,-2.81216922912935,50.6268656716418,1838.35273680597,-5778.72274080597
886,885,0.00482849971428571,0.00637237098177074,26.3612874924623,43.5599755678392,-2.67955785919598,44.7236180904523,1838.35622110553,-5778.71702547739
887,886,0.007602979875,0.00662577789278539,25.5686821044776,29.3638325323383,-4.43926062338308,37.7213930348259,1838.35903826866,-5778.71237131343
888,887,0.007171748,0.00686258176363961,25.3025812914573,34.2153737889447,-5.8421969678392,30.7185929648241,1838.36151262312,-5778.70828784925
889,888,0.00606909871428571,0.00704970229180188,25.1676406567164,33.7587981791045,-8.32143268855721,27.4975124378109,1838.36361319403,-5778.70482044776
890,889,0.00855333207142857,0.00730617580388885,24.922862678392,34.1128400100502,-2.80771329025126,22.0251256281407,1838.36524353769,-5778.7021279598
891,890,0.0074718558125,0.00759109703575303,24.7718544328358,33.3853021293532,-0.121903776632338,16.8905472636816,1838.3664121791,-5778.70019773134
892,891,0.00881599785714286,0.00788518817311779,24.6758395979899,26.7456044874372,-3.23523503768844,11.713567839196,1838.36712738693,-5778.699012
893,892,0.00921311786666667,0.0080723475917253,24.5698806567164,25.267928380597,-3.14556951696517,6.80099502487562,1838.36750373134,-5778.69838943284
894,893,0.010412754,0.00810437606571419,26.9252441507538,-5.88160702994975,-2.94918954522613,3.69346733668342,1838.36770664322,-5778.69806026131
895,894,0.0084053803125,0.00803712157636632,27.8539721293532,-5.77066542437811,2.20180276327861,3,1838.36799883582,-5778.69758740298
896,895,0.006146241,0.00792275002235239,20.1426840301508,0.0638168691457286,2.60266675613065,5.01005025125628,1838.36850063317,-5778.69676157789
897,896,0.0100032719375,0.00792677161223409,35.1621044029851,-6.43343119850746,2.52556013621891,7.14427860696517,1838.3690741791,-5778.69580844776
898,897,0.00916503736363636,0.0078091656825485,45.7493923668342,-6.49586853668342,21.6553431542714,7.55778894472362,1838.36983579899,-5778.69452731658
899,898,0.006803324375,0.00748560543917378,42.8724289452736,-6.98367733880597,77.8917814427861,12.4975124378109,1838.37105492537,-5778.69236101493
900,899,0.00950277228571429,0.00724309746932902,44.6600339748744,-8.13502738040201,179.453548844221,17.5879396984925,1838.37231569849,-5778.68932655276
901,900,NA,NA,47.7454748955224,-8.34515700149254,193.742927960199,20.7860696517413,1838.37273635821,-5778.68549791045
902,901,NA,NA,53.2008793366834,-8.86894429346734,142.853187035176,25.5276381909548,1838.37164403015,-5778.68126339698
903,902,NA,NA,56.314013800995,-9.15875520646766,64.0956603830846,28.318407960199,1838.36894068657,-5778.67714865672
904,903,NA,NA,55.1200990703518,-8.9370551879397,6.50035530078392,33.3065326633166,1838.36497061307,-5778.67327061307
905,904,NA,NA,54.5751287263682,-9.23012420298507,-10.902748024801,37.9800995024876,1838.36031623881,-5778.66905253731
906,905,NA,NA,54.5987688844221,-10.0597030633166,-27.6803495778894,42.4924623115578,1838.35524096482,-5778.66418480402
907,906,NA,NA,55.0872400945274,-9.28996176218905,-15.510270259204,47.8009950248756,1838.35005874627,-5778.65832650746
908,907,NA,NA,55.2875305527638,-8.81039231105528,3.10005607748241,52.2110552763819,1838.34479140704,-5778.65150469347
909,908,NA,NA,54.8869943233831,-8.7618596278607,-3.26683547608955,56.2089552238806,1838.33919071642,-5778.64403149254
910,909,NA,NA,56.0745969396985,-9.66149085125628,-7.5818132919598,60.5326633165829,1838.33331994975,-5778.63599466332
911,910,NA,NA,55.708994960199,-9.42698487114428,-2.30423406089055,62.9452736318408,1838.3272579403,-5778.62731573134
912,911,NA,NA,56.0730501256281,-8.28903244371859,2.47926213839698,68,1838.32095690452,-5778.61800205025
913,912,NA,NA,53.851965721393,-7.2655393920398,-0.766047643930348,70.592039800995,1838.31432746269,-5778.60811695522
914,913,NA,NA,44.4762722964824,-7.97850025025126,1.4298405769005,74.3718592964824,1838.30743115578,-5778.5977061608
915,914,NA,NA,21.481132880597,-4.85654962927861,1.99191182862836,77.8009950248756,1838.30040967164,-5778.58690791045
916,915,NA,NA,32.8362630703518,-5.48580631617588,4.84243999698492,79.0954773869347,1838.29334846231,-5778.57601742714
917,916,NA,NA,59.5502836218906,-6.46353979900497,4.56121050288557,78.7860696517413,1838.28621343284,-5778.56513116418
918,917,0.00661590433333333,0.00793828892249326,30.2136927035176,15.1980428664824,2.70759497380151,80,1838.27884688442,-5778.55409767839
919,918,0.006714597625,0.00773798336963791,26.6319445174129,35.1381609452736,9.58696144776119,79.6069651741294,1838.27150737313,-5778.54331513433
920,919,0.007273133,0.00758426053749607,27.7389128994975,5.81899813592965,7.28645313026131,76.6180904522613,1838.26437551759,-5778.53341712563
921,920,NA,NA,44.7649740248756,-7.67014814477612,9.84422324676617,73.8855721393035,1838.25716370149,-5778.52398304478
922,921,NA,NA,54.9528964623116,-8.21313936582915,5.60393549437186,73.2211055276382,1838.24954231156,-5778.51469664322
923,922,NA,NA,60.3207602189055,-9.20455309402985,6.92431893034826,76.18407960199,1838.2414879403,-5778.505388
924,923,NA,NA,60.2603490954774,-8.99962027788945,10.4388023562814,77,1838.23299880402,-5778.49610194975
925,924,0.007888483,0.00754214881101988,59.6918197164179,-9.31119166915423,9.80590663084577,79.5223880597015,1838.22397113433,-5778.48686256716
926,925,0.0067551785,0.00753689222963458,59.3214632211055,-9.493357340201,5.33211724742814,82,1838.21436301508,-5778.47776830151
927,926,0.00892045271428571,0.00754629560592848,61.5839101044776,-9.55012683283582,1.59610973750746,85.4378109452736,1838.20434155224,-5778.46864531343
928,927,NA,NA,63.7314318844221,-9.77046898743719,2.13452401854774,87,1838.19401963819,-5778.45933940704
929,928,NA,NA,62.5938890945274,-9.67514559651741,-1.50649783756716,88.9701492537313,1838.1833921791,-5778.44991155224
930,929,0.009216294,0.00752134037851947,62.7591211809045,-9.20045726281407,-2.43263821941608,91.3718592964824,1838.17249938693,-5778.44028274372
931,930,0.00682378985714286,0.00747212828943913,62.3448992238806,-9.16506606268657,-1.82051835229453,93.3880597014925,1838.16133238806,-5778.43043704478
932,931,0.007238527,0.00726622663048208,63.7609280703518,-8.62765447537688,-1.92719017159799,95.3819095477387,1838.14991535678,-5778.42029445226
933,932,0.00700912307142857,0.00701530922138631,53.6424913631841,-7.50533393681592,-3.6048721487597,98.4228855721393,1838.13821349254,-5778.40989910448
934,933,0.00726683192857143,0.00681819447554242,50.0614739497487,-8.57027308743719,-1.61368376488442,100.356783919598,1838.12625268342,-5778.39938098492
935,934,0.005775013,0.00620772586457854,53.1860912636816,-7.10078779452736,-1.60014083317413,100.786069651741,1838.11416304478,-5778.38873701493
936,935,NA,NA,52.3320049949749,-8.18286344422111,-1.85871122751256,103.437185929648,1838.10192777889,-5778.37796448241
937,936,NA,NA,53.8247426467662,-7.01391830348259,-2.06592256044527,104.18407960199,1838.089524,-5778.36711307463
938,937,NA,NA,52.7446208994975,-7.79916960753769,-3.69281291189447,105.221105527638,1838.07692140704,-5778.3561818593
939,938,NA,NA,50.8337749552239,-8.15100064676617,-3.39440598957711,106.407960199005,1838.06419301493,-5778.34504277612
940,939,NA,NA,44.9968116331658,-9.01455350552764,-3.3254905888995,108.130653266332,1838.05131144724,-5778.33372464322
941,940,NA,NA,33.7212883781095,-7.77310544427861,1.08967787325373,109.208955223881,1838.0382821791,-5778.32225844776
942,941,NA,NA,39.0261226331658,-6.79121286281407,7.7119316140201,110.587939698492,1838.02514300503,-5778.31080226131
943,942,NA,NA,34.2238636318408,-7.72265058358209,17.1800935771144,110.203980099502,1838.01185191045,-5778.29965029851
944,943,NA,NA,30.9055007135678,-7.64234225326633,10.646193379397,109.522613065327,1837.9982121407,-5778.28919149749
945,944,NA,NA,32.8998124378109,-6.94612855621891,6.79291920995025,109.034825870647,1837.9843238806,-5778.27948149254
946,945,NA,NA,34.8019239045226,-7.33570714623116,0.744276528884422,108.331658291457,1837.97029344724,-5778.27026544724
947,946,NA,NA,36.3346752039801,-9.27000400995025,-0.76382721741791,107.805970149254,1837.95622573134,-5778.26126358209
948,947,NA,NA,44.4062053819095,-9.36227384874372,-5.4504524459799,107,1837.94219161809,-5778.25220023116
949,948,NA,NA,44.3346677263682,-10.0127815686567,-0.951345222373134,107,1837.92824585075,-5778.24283979104
950,949,0.0058128685,0.00685993409513556,40.6274351105528,-9.56042399447236,7.19362943607538,108.758793969849,1837.91430443216,-5778.23329278392
951,950,0.00549738228571429,0.0066891191614076,37.1570013333333,-9.69065194079602,1.63805991915522,108.124378109453,1837.90024116418,-5778.2238998806
952,951,0.006560287125,0.00660990706610069,36.7882908341709,-9.53181797788945,-0.679654575366834,109.366834170854,1837.88607642211,-5778.21468826131
953,952,0.00803348971428572,0.00661550517571631,36.7467574179104,-9.49098573233831,-3.01520909069652,109.109452736318,1837.87184722388,-5778.20558041791
954,953,0.00684788225,0.00656601080671276,37.7296605376884,-9.76060143366834,-2.27261968651759,108.628140703518,1837.85756725628,-5778.1965341005
955,954,0.00626363014285714,0.00650815978166193,37.8310283830846,-9.83497316616915,-0.901180631900497,109.407960199005,1837.84325498507,-5778.18749149254
956,955,0.00622858225,0.00635879059098472,40.6434812261307,-9.8320243758794,-1.85922252640201,109,1837.8289138191,-5778.17843068342
957,956,0.00537788333333333,0.0061566710862393,40.1370007014925,-10.0664231328358,-2.97484848200995,109,1837.81452146269,-5778.16936826866
958,957,0.005632746125,0.00625419423995015,41.6750338643216,-9.86207616030151,-0.504911088922613,110.597989949749,1837.80008460301,-5778.16027637186
959,958,0.00661295457142857,0.00638340524928632,40.7967877064677,-9.67272970547264,-0.928780549084577,110.203980099502,1837.78559146269,-5778.15116504478
960,959,0.006706769125,0.00652213512668743,35.2328341507538,-9.15735200954774,-2.00479497528392,110,1837.77104918593,-5778.14204864322
961,960,0.00638971792857143,0.00662236141162253,22.9364001791045,-7.83109904328358,-3.70669311983085,110,1837.75653343284,-5778.13293128358
962,961,0.00836303164285714,0.00677268536281883,34.5590577286432,-8.66136878894472,-3.13253985707739,109.482412060302,1837.74218538693,-5778.12385287437
963,962,0.00494679164285714,0.00648689741734336,39.1659367761194,-9.21437901691542,-0.953013403169154,108.800995024876,1837.72793295522,-5778.11475919403
964,963,0.0064815045,0.0063686981566362,45.4960851306533,-6.71393084271357,-4.26633510703015,109.1608040201,1837.71364688442,-5778.10565903518
965,964,0.0052069195,0.00639012487565594,40.7053502835821,-8.96816430199005,-3.19530268666169,109.716417910448,1837.69924265672,-5778.0965639403
966,965,0.004943171,0.00664521087961221,39.1101668944724,-10.2586080698492,-2.47101841899498,110.603015075377,1837.68477171859,-5778.08745072362
967,966,0.00636802321428571,0.00693218204081921,38.5911084427861,-10.2302129945274,-2.90567227250746,110,1837.67027391045,-5778.07832319403
968,967,0.0099924395,0.00732744434389924,37.7198185778894,-10.3473235165829,-4.32058875427136,110,1837.65574905528,-5778.06918238191
969,968,0.00867046215384615,0.00742840901964957,37.6045417711443,-10.5848487910448,-3.02340047633632,110,1837.64120516418,-5778.06004110448
970,969,0.006258659125,0.00738418991915942,37.5876140753769,-10.58691559799,-3.6988981240201,110,1837.62664139698,-5778.05088162814
971,970,0.00910794107142857,0.00736587998728297,37.5322755671642,-10.6475405124378,-1.71023755812438,110,1837.61206677612,-5778.04167695522
972,971,0.0080798586875,0.00737235690432797,37.5189374572864,-10.0798476417085,-2.46934700571357,111.517587939698,1837.59746222111,-5778.03244365829
973,972,0.00932085930769231,0.00727088684997046,37.5742869303483,-10.2223214258706,-1.8802779138209,111.203980099502,1837.58282176119,-5778.02319337313
974,973,0.00627823526666667,0.00706824888054329,37.5299376432161,-10.2540519175879,-0.994390795713568,112.286432160804,1837.56813838191,-5778.01395096482
975,974,0.00700544664285714,0.00685950476548777,37.638877960199,-10.156211481592,-3.32469863283582,111.830845771144,1837.55341919403,-5778.0047021791
976,975,0.0070539266875,0.00669575172389485,37.5395144371859,-10.2770031175879,0.430719781545729,112.206030150754,1837.53867690452,-5777.99539507538
977,976,0.00516569428571429,0.00665784513555642,37.5100197014925,-10.3872942467662,-1.4753256910796,112,1837.5239040597,-5777.98603976119
978,977,0.0079792504375,0.00672657670642573,32.8897097537688,-9.07983975829146,-2.66664373680402,113.844221105528,1837.50908906533,-5777.97665071357
979,978,0.00660539071428571,0.00672520967842579,26.7901729900498,-8.19960148308458,-1.47524899511741,113,1837.49426167164,-5777.96728376119
980,979,0.006582372875,0.00663651958243404,28.8871005125628,-8.32789635226131,-1.22963776022111,112.321608040201,1837.47951027136,-5777.95797331658
981,980,0.00630369278571429,0.00665995455125785,28.5896145223881,-8.42622534179104,-1.74101853958458,111.800995024876,1837.46483020896,-5777.9487178209
982,981,0.008040373,0.00681229099803677,24.2094571909548,-8.02941936130653,-1.86168798543719,111,1837.45022743719,-5777.9395481608
983,982,0.005499848,0.00695066450717538,25.6467234577114,-7.98115153233831,-2.39086492647761,111,1837.43582955224,-5777.93060274627
984,983,0.0073518275625,0.0071315309117209,32.4666790954774,-8.02490454773869,-1.46511519865121,110.603015075377,1837.421544,-5777.92169294472
985,984,0.00761251735714286,0.00735815715998358,34.8761362288557,-9.6539128318408,-2.88215078797015,109.442786069652,1837.40728155224,-5777.91274698507
986,985,0.0108640596666667,0.00746766602005785,35.6568660050251,-9.98320925025126,-4.2032034859799,109,1837.3929841206,-5777.90377118593
987,986,0.00587265985714286,0.00725160058934538,34.4124863631841,-9.98068214676617,-3.16576996940299,109,1837.37863546269,-5777.89478337313
988,987,0.0060947745,0.00704993986230698,28.2145145628141,-8.79290419145729,-2.45454265286432,110.08040201005,1837.36425949749,-5777.88578128643
989,988,0.00750834925,0.00699136021036772,20.9431396517413,-8.40107973631841,-2.55047044850746,109.721393034826,1837.34993391045,-5777.87678997015
990,989,0.006747231625,0.00697358736840319,20.261245281407,-8.87656717889447,-3.28330469623116,108.201005025126,1837.33574478392,-5777.86786130653
991,990,0.00744352964285714,0.0069733327272025,19.6847282686567,-9.53213626318408,-3.40463947161194,108,1837.32171271642,-5777.8590358209
992,991,0.00731374364285714,0.00694230437433939,27.0763433165829,-8.12655901909548,-3.05666263447236,106.562814070352,1837.30784755779,-5777.8502958995
993,992,0.006504807875,0.00668540538030902,29.6937041492537,-7.71463895970149,-2.68771266346766,105.004975124378,1837.29413283582,-5777.84156202985
994,993,0.00665124057142857,0.00658756633277115,37.9710489648241,-9.48743078040201,-0.221303950978543,105,1837.28051598995,-5777.83280038191
995,994,0.006374668125,0.0064964706948716,42.3057214477612,-8.82448270547264,-0.0557897548626866,104.482587064677,1837.26691507463,-5777.8240001194
996,995,0.00554044685714286,0.00646715664756765,44.8006132110553,-7.34856554773869,0.353726982386935,104.391959798995,1837.25322099497,-5777.8152101005
997,996,0.00812279325,0.00669356741691576,44.0215601094527,-7.17168302338308,1.49329552476866,105.796019900498,1837.2394178209,-5777.80640659701
998,997,0.0063763915,0.00675458445633369,41.872594758794,-8.58888520753769,-0.653944471372362,106.085427135678,1837.22547425126,-5777.79767273367
999,998,0.00735812592857143,0.0067030957521909,39.7718325820896,-10.2048837139303,-2.54053802806965,106,1837.21144907463,-5777.78897143284
1000,999,0.00737500585714286,0.0065439494272655,40.4834191758794,-10.316172038191,-4.88566875778894,106.793969849246,1837.19739988945,-5777.78026245226
1001,1000,0.00600657175,0.00643118465077231,40.2042666268657,-10.5662715273632,-4.93218785572139,107.084577114428,1837.18334277612,-5777.77148859702
1002,1001,0.005511358625,0.00640814186146269,37.1203846080402,-10.1679836135678,-5.52041878241206,106.402010050251,1837.16928774874,-5777.76264099498
1003,1002,0.006532544375,0.00655282333590615,36.3772666766169,-10.3375256915423,0.0849268928114428,107.194029850746,1837.15525758209,-5777.75373513433
1004,1003,0.00718896642857143,0.00646689333909153,35.8800059547739,-10.1546678442211,-1.26320711851256,107.402010050251,1837.14124341709,-5777.74482343719
1005,1004,0.0057399980625,0.00635300229600283,32.8172758557214,-9.34973144726368,-2.78552997567164,106.716417910448,1837.1272038209,-5777.7359721791
1006,1005,0.00503262778571429,0.00628526570632059,37.3694733417085,-9.77455663819095,-2.12357275307588,106,1837.11318744724,-5777.72718943719
1007,1006,0.0075350890625,0.00629223747941379,39.0986490298507,-10.2280355054726,-0.179870513830846,106,1837.09920525373,-5777.71846910448
1008,1007,0.00640653328571429,0.00626421644463488,40.1850403417085,-10.2189064768844,-0.853162436095477,106,1837.08518119598,-5777.7097299196
1009,1008,0.00558882888888889,0.00620940397713753,39.8009792835821,-10.3812148656716,-1.98584750828856,106,1837.07119349254,-5777.7009801791
1010,1009,0.006379789,0.00628243185869868,39.9979514271357,-10.4576069939698,-2.28283207623116,106.954773869347,1837.05721172864,-5777.69220162814
1011,1010,0.00681983175,0.00643738341043287,40.7997630099502,-10.4634682189055,-2.83937416134328,107.004975124378,1837.04324620896,-5777.68337698507
1012,1011,0.008922679125,0.00648441919828898,41.9484295125628,-10.144123979397,0.187026738055276,106.316582914573,1837.02924898492,-5777.67450280402
1013,1012,0.0047951621875,0.00630489828513558,40.6339459303483,-10.2953686791045,1.61200548606468,107.363184079602,1837.01519808955,-5777.66558862687
1014,1013,0.00660777071428571,0.00627468541521964,36.3644585075377,-9.95881285577889,0.478686796221105,107.798994974874,1837.00110123618,-5777.6566398392
1015,1014,0.0070595516875,0.00631238589236011,35.1827930995025,-10.123982018408,-0.860325310442786,107,1836.9870219403,-5777.64769692537
1016,1015,0.00678759192857143,0.00634557881601674,31.7693262663317,-8.59406067537688,-1.79833557824121,107,1836.97298101508,-5777.63877446231
1017,1016,0.00551681357142857,0.0063150619081522,29.8428480099502,-7.69740482587065,-4.08199181094527,106.119402985075,1836.95900620896,-5777.62988704478
1018,1017,0.00504668414285714,0.00619018959273371,34.8145672763819,-8.30939393668342,-2.8757893709196,105.603015075377,1836.94514116583,-5777.62108130653
1019,1018,0.0080862655,0.00638398885649179,36.8248608208955,-9.82257490895522,-0.808218340084577,106.313432835821,1836.93134346269,-5777.61232435821
1020,1019,0.00743023311111111,0.00651063984034864,40.3194605577889,-10.0470106452261,-0.103599118983417,105,1836.91755738693,-5777.60359682412
1021,1020,0.00655896175,0.00654542588197539,39.9591202736318,-10.4149213134328,-0.969854470174129,105,1836.90373391045,-5777.59489525373
1022,1021,0.00675732364285714,0.00650735967582148,41.9974729497487,-10.2313953527638,-2.34030456205025,106.326633165829,1836.88986572864,-5777.58619028141
1023,1022,0.00598373175,0.00648531403221597,45.3429980049751,-9.28435833134328,2.54792922367363,105.756218905473,1836.87593513433,-5777.57744779104
1024,1023,0.00611097321428571,0.00653981363032388,43.5602957286432,-9.48004995175879,-4.32940283467337,106.678391959799,1836.86189731658,-5777.56867745729
1025,1024,0.006844878125,0.00667281460627721,40.5090332089552,-10.212234160199,-3.28641080147761,106.955223880597,1836.84776340299,-5777.55988414925
1026,1025,0.00867046821428571,0.00672626665972218,34.4650380050251,-9.73141316180905,0.409493214844724,108,1836.83357294472,-5777.55108340704
1027,1026,0.006026966375,0.00658288848416256,34.669421358209,-9.87691889303483,3.48232476195025,108,1836.81937659701,-5777.54228913433
1028,1027,0.00561493692857143,0.00643524626749311,39.3329393869347,-9.7786582120603,4.75991200904523,108,1836.80512257286,-5777.53366112563
1029,1028,0.00521701775,0.00644663373716796,38.4297938656716,-10.190508938806,3.29826969616915,108,1836.79071916418,-5777.52529385075
1030,1029,0.00790455471428572,0.00655611204859796,37.7658353316583,-10.2416658713568,2.88504406753769,108,1836.77617447236,-5777.51718500502
1031,1030,0.0049296511875,0.00666192125395555,37.508133800995,-10.2266221363184,5.9766277159204,108,1836.76148898507,-5777.50937522388
1032,1031,0.00707567385714286,0.00690158126249313,34.4173836331658,-9.79558415226131,4.28371052562814,108,1836.74666463317,-5777.50185744724
1033,1032,0.0076027046,0.0073172262601448,33.0859420348259,-9.75697399353234,2.04385007940299,109.358208955224,1836.73174829851,-5777.49463916418
1034,1033,0.0117934314545455,0.00749228276393384,33.0355698994975,-9.7745336080402,2.11056084539698,107.994974874372,1836.71677887437,-5777.48774158794
1035,1034,0.00674114775,0.00744470075626295,33.6727187462687,-9.46309908059701,4.40035478287562,107,1836.70176743284,-5777.48113701493
1036,1035,0.00675340342857143,0.0074158534894052,34.3409821105528,-9.88353053115578,8.29807936030151,107,1836.68671643216,-5777.47481831156
1037,1036,0.00883775225,0.00752171173216019,36.1807267462687,-9.79630413880597,6.42067695373134,106.398009950249,1836.6715721194,-5777.46888519403
1038,1037,0.00947878092307692,0.00766906286726387,36.4668660251256,-10.0194069773869,0.39595547639196,107.246231155779,1836.65632160804,-5777.46332900503
1039,1038,0.009058607,0.00770467278558052,38.4501903631841,-10.110026980597,-1.52202925920398,107,1836.64096940299,-5777.45803725373
1040,1039,0.00794047028571429,0.00753869794721973,40.7909997638191,-10.1082941758794,1.86956953452261,107,1836.62551275377,-5777.45297366834
1041,1040,0.0073383101875,0.00724724057520762,41.6539540298507,-10.2574664810945,3.68582288706468,107,1836.60992307463,-5777.44817519403
1042,1041,0.00531010371428571,0.00698965625423853,45.1168953065327,-10.1177980934673,5.53959343366834,107,1836.59419317588,-5777.44366380905
1043,1042,0.0075255859375,0.00688916313804221,41.1001046865672,-10.2281810597015,4.6733454721393,109,1836.57829549254,-5777.43947471642
1044,1043,0.0065677595,0.00688687334431901,38.4603917135678,-10.0618237296482,1.50208450656784,109,1836.56225544724,-5777.43561759799
1045,1044,0.006680872125,0.00692861748353577,33.3065968606965,-7.8208602079602,2.37402518905473,110.1592039801,1836.54611423881,-5777.43207844776
1046,1045,0.00726699642857143,0.00701373919153198,33.5143414271357,-7.8411582281407,6.99688669547739,109.793969849246,1836.52995367839,-5777.42886542714
1047,1046,0.0067656643125,0.00718330564559236,35.7553350995025,-9.22706480348259,6.22276441691542,109,1836.51380331343,-5777.42599537313
1048,1047,0.0094803744,0.00741618753226275,35.9048425025126,-9.94152606733668,4.53953331623116,109,1836.4976379196,-5777.42349132663
1049,1048,0.0083840589375,0.00764018418364537,36.2346356567164,-10.0667926358209,3.27208294134328,109,1836.48143191045,-5777.42129952239
1050,1049,0.00989441391666667,0.00775987682497571,36.1989227688442,-9.92211175778895,5.59077152361809,109,1836.46518678392,-5777.41936094472
1051,1050,0.00857637735714286,0.00770414164680024,35.9989508756219,-10.0163680129353,7.40780645124378,109,1836.44890665672,-5777.41775301493
1052,1051,0.0073414883,0.00750362392613579,35.7840783869347,-10.251172120603,4.9942119,109,1836.43261438191,-5777.41650060302
1053,1052,NA,NA,36.2425184228856,-10.2686936014925,4.24809310248756,108.870646766169,1836.41631934328,-5777.41559770149
1054,1053,NA,NA,37.3660997939699,-10.0497481296482,3.46561791663819,109.251256281407,1836.40002054271,-5777.41505068342
1055,1054,NA,NA,37.3762463084577,-10.2394129004975,2.94598435542289,109,1836.38371083582,-5777.41483632836
1056,1055,NA,NA,36.0206366432161,-10.2988358944724,0.30238423879397,109,1836.36739323618,-5777.41486561809
1057,1056,NA,NA,35.9260403631841,-10.1486945636816,-0.103889249577114,109,1836.3510919403,-5777.41510026866
1058,1057,NA,NA,36.4712606231156,-10.1510853266332,-0.946913764045226,109,1836.33483280402,-5777.41554841206
1059,1058,0.005336565,0.00772260638613066,41.2385878059701,-9.98105505124378,-1.44381797722886,108.517412935323,1836.31862597015,-5777.41605289552
1060,1059,0.00713703033333333,0.00751899864845842,40.8463036231156,-10.2262674683417,0.0337538457939698,108.889447236181,1836.30247368844,-5777.41651863317
1061,1060,0.00778435392857143,0.00742181662712552,40.2565026865672,-10.3241245154229,-0.983627583179104,108.10447761194,1836.28638898507,-5777.41697310448
1062,1061,0.0072830461875,0.00740924682550667,40.1457438442211,-10.5723502110553,-1.63309756167035,107,1836.27038270352,-5777.41746792965
1063,1062,0.00733423121428571,0.00741133989487533,41.6026264129353,-10.2888290298507,-0.834560403691542,106.791044776119,1836.25445074627,-5777.41797731343
1064,1063,0.008537852625,0.00745151020834421,41.9288083969849,-10.3637225025126,-2.79204707072362,106,1836.23857368844,-5777.4184880804
1065,1064,0.00778071528571429,0.00744829010876593,41.7694422736318,-10.356911839801,-2.22660186704478,106,1836.22272110448,-5777.4189698806
1066,1065,0.00712339775,0.00737611525602294,41.2965805075377,-10.5947866532663,-1.15894127314874,105.91959798995,1836.20687731658,-5777.41939462312
1067,1066,0.00714363541666667,0.00732187989209985,41.1786810497512,-10.6372142935323,0.474642969402985,106.074626865672,1836.19103349254,-5777.41980134328
1068,1067,0.0072190785625,0.00731983325590598,40.5682940904523,-10.630744879397,0.598030099743719,106,1836.17517274372,-5777.42023661307
1069,1068,0.00884092271428571,0.00733083211818238,40.8888120149254,-10.2510768273632,3.08714583674627,106,1836.15925871642,-5777.42070874627
1070,1069,0.006686509375,0.00727242567516801,40.8106087839196,-10.454253461809,7.22060428341709,106.572864321608,1836.14328437186,-5777.42136780905
1071,1070,0.00662950921428571,0.00729129967309206,40.7042513432836,-10.4522182288557,7.55271087960199,108,1836.12725695522,-5777.42235456716
1072,1071,0.00874967625,0.00746236506764226,40.9303671306533,-10.292913578392,2.76293318537688,108,1836.11118030151,-5777.42371266332
1073,1072,0.00673749685714286,0.00764110403063374,32.9943165920398,-8.83987129253731,2.27589917353234,108,1836.09506113433,-5777.42540826866
1074,1073,0.009147824,0.00764410679408076,31.3233220201005,-7.8455562718593,7.6360834080402,108,1836.07897326633,-5777.42737136683
1075,1074,0.00855000914285714,0.00743348158502743,31.9630831044776,-7.92831460945274,8.05125621691542,108,1836.06299686567,-5777.42961620895
1076,1075,0.006487437,0.00738027874395315,21.3852537839196,-8.04509982311558,2.50519689884422,107.834170854271,1836.04715291457,-5777.43215315578
1077,1076,0.00830306,0.00730727472227618,19.8133272039801,-8.66977094029851,1.39670922710448,106.144278606965,1836.03151134328,-5777.43480937313
1078,1077,0.006773413875,0.00717321603659683,20.0887852361809,-9.04379963065327,-2.00058064558794,104.793969849246,1836.01612094472,-5777.43734213065
1079,1078,0.00695610157142857,0.0070564797009289,20.1413854875622,-9.05851707263682,-3.42487057994527,103.109452736318,1836.00101092537,-5777.43965683582
1080,1079,0.008567031625,0.00698689930905394,23.9150823266332,-8.33170418542714,-5.12769235432161,101.633165829146,1835.98620108543,-5777.44173069347
1081,1080,0.00578435042857143,0.00688879072411374,27.1094861840796,-8.08111891542289,-5.99797922985075,98.8208955223881,1835.97167585075,-5777.44349116418
1082,1081,0.008577893,0.00714378750125576,25.8498282311558,-7.91283208140703,-6.37528410251256,96.7035175879397,1835.95739044221,-5777.44491774874
1083,1082,0.00845852076923077,0.00738437145801,30.553872681592,-8.03954078159204,-6.30457728308458,95.0248756218905,1835.94334991045,-5777.44599456716
1084,1083,0.0067336365,0.00713818513060587,36.5498165427136,-9.33601402110553,-5.37286313417085,93.4321608040201,1835.9294880603,-5777.44679173869
1085,1084,0.00738724471428571,0.00697915280348264,40.1027800845771,-10.0036502850746,-3.80233985484726,92.910447761194,1835.9156880597,-5777.44725334328
1086,1085,0.0064712846,0.00670166443220672,39.1690477939699,-10.3512063864322,1.39906978022261,92,1835.90187726633,-5777.44741950754
1087,1086,0.00720092771428571,0.00655879145557479,39.3925340547264,-10.6081949004975,4.27931893049254,92,1835.88803086567,-5777.44753322388
1088,1087,NA,NA,40.7218265628141,-10.4125527974874,11.1876491070352,92,1835.87412910553,-5777.44776708543
1089,1088,NA,NA,38.6252115223881,-9.57814157412935,7.30890964645274,92.5771144278607,1835.86016426866,-5777.44829608955
