,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
872,871,0.006632874,0.00662337005008001,37.963987160804,-7.36267184170854,0.714776239167839,84,1838.21857040201,-5778.48103809045
873,872,0.00782832475,0.00663174847218617,40.1920321890547,-7.85243088756219,-5.26685174542289,83.1890547263682,1838.20889883582,-5778.47220414925
874,873,0.00634207114285714,0.00666187843729234,43.8319065276382,-7.66701869849246,-9.52774766834171,82.0251256281407,1838.19917713568,-5778.46347331658
875,874,0.006154415375,0.00674934779392303,42.8061315870647,-7.41875758258707,-9.98538149104478,83.4477611940299,1838.18940274627,-5778.45478952239
876,875,0.00702072585714286,0.00688911989129179,40.4058169648241,-8.10132911356784,-9.40596598040201,82.8291457286432,1838.17957109548,-5778.4461620201
877,876,0.00747370925,0.00704300179993175,44.1130511492537,-7.67520322636816,-8.87613279054726,82,1838.16973844776,-5778.43753838806
878,877,0.00922770042857143,0.00716616153466721,45.8158527085427,-7.96775469346734,-8.82889376633166,82.3417085427136,1838.15988765829,-5778.42887662312
879,878,0.007351683375,0.00722970650357733,49.0053271492537,-7.29014636169154,-8.7576030641791,84,1838.14998116418,-5778.42011507463
880,879,NA,NA,48.8689158442211,-7.33016760201005,-5.58293840874372,84.7437185929648,1838.1399740804,-5778.41123056281
881,880,NA,NA,43.9447037363184,-7.73893063084577,-7.60953344626866,85.1094527363184,1838.12975886567,-5778.40231241791
882,881,0.00796114116666667,0.00724333711722788,52.2884143819095,-6.77879518944724,-9.00489422567839,86.7889447236181,1838.11941015075,-5778.39333443216
883,882,NA,NA,51.6155255920398,-6.8430707,-7.89725983199005,88.089552238806,1838.10894462687,-5778.384176
884,883,NA,NA,50.7226194472362,-7.13774034321608,-11.1906790577889,88.286432160804,1838.09825062312,-5778.37488108543
885,884,NA,NA,53.1989291890547,-7.10126294676617,-7.68058302432836,91,1838.08737447761,-5778.36535402985
886,885,NA,NA,50.2240531758794,-7.46615654522613,-10.4918348839196,92.748743718593,1838.07624774874,-5778.35564574874
887,886,NA,NA,46.6672301741294,-7.66148687114428,-10.9795940885572,95,1838.06490847761,-5778.3457138806
888,887,NA,NA,43.7688180603015,-8.85339061658291,-8.48308459545729,95.5929648241206,1838.05339459296,-5778.3355501206
889,888,NA,NA,43.9883380447761,-8.38155975970149,-6.9272590018408,98.5522388059701,1838.04167585075,-5778.32523346269
890,889,NA,NA,43.8801669145729,-7.84171762613065,1.99854419537588,99.9045226130653,1838.02971162814,-5778.31483028141
891,890,NA,NA,41.7853172487562,-8.55985479651741,2.02242054295025,101,1838.01742161194,-5778.30458925373
892,891,NA,NA,42.1765284271357,-9.34893828291457,3.6835214701608,101,1838.00482510553,-5778.29467169849
893,892,NA,NA,42.9466376069652,-9.45589300298507,-0.362527763902985,102.313432835821,1837.99190068657,-5778.28517955224
894,893,NA,NA,38.2662100703518,-7.35190788844221,-0.834033341256281,103,1837.97866411055,-5778.2761338392
895,894,NA,NA,22.0783180497512,-5.92353723288557,-7.24010601343284,102.661691542289,1837.96526361194,-5778.26738868657
896,895,NA,NA,36.158253798995,-7.23063925678392,-10.8802521075377,102.768844221106,1837.9519500603,-5778.25880957789
897,896,NA,NA,41.0059131691542,-8.0623272761194,-13.4320790925373,102,1837.93874023881,-5778.25020301493
898,897,NA,NA,42.4172938592965,-7.33966646030151,-8.63812962361809,102,1837.92557957789,-5778.24139775879
899,898,NA,NA,39.9747429303483,-7.94527572537313,-7.00973088422886,102,1837.91237555224,-5778.23249471642
900,899,NA,NA,34.1172418643216,-9.32509121758794,-6.25623520005025,103.060301507538,1837.89909904523,-5778.22358891457
901,900,NA,NA,34.1167838557214,-9.82156895223881,-7.25378518208955,102.626865671642,1837.88576856716,-5778.2148079403
902,901,NA,NA,46.0405530050251,-7.02372363316583,-7.96513493809045,103.165829145729,1837.87237305528,-5778.20621403015
903,902,NA,NA,50.4626424278607,-7.08830955522388,-9.59202219850746,103.293532338308,1837.85888346269,-5778.19766325373
904,903,NA,NA,48.5977159396985,-6.9863732361809,-9.50014724673367,103.592964824121,1837.84526044221,-5778.18896873367
905,904,NA,NA,42.4475444477612,-7.59407405223881,-11.9635885472637,105.597014925373,1837.83145486567,-5778.1802098209
906,905,0.0086711726,0.00723693262768927,39.856927080402,-8.49641183668342,-9.28473241407035,106.185929648241,1837.81752,-5778.17144161809
907,906,0.007163362625,0.00722802338374888,43.7979319303483,-8.28721774427861,-9.76798369751244,106,1837.8035098806,-5778.16264026866
908,907,0.00824899928571429,0.00722702103458488,46.231056839196,-7.07367834271357,-7.86586785070352,107.959798994975,1837.7894219397,-5778.15376007035
909,908,0.00804544775,0.00722379602781609,42.3208299004975,-7.92753029701493,-8.72549709154229,108,1837.77524361194,-5778.14480868657
910,909,0.00862869357142857,0.0071855041791863,40.0058143065327,-8.2790966040201,-9.13675647839196,109.140703517588,1837.76098965829,-5778.13580384925
911,910,0.006961326625,0.00710002945865644,39.8572197960199,-9.14986472935323,-9.23968132985075,109,1837.7467121194,-5778.12675913433
912,911,0.00607883771428571,0.00700314064863168,37.8807883065327,-9.96798230552764,-9.18862794522613,109,1837.73238367839,-5778.11768674372
913,912,0.006962442125,0.00693025477295635,37.8328721691542,-10.3704574686567,-9.11270324626866,109,1837.71800826866,-5778.10860262687
914,913,0.00625306014285714,0.00689416556398497,38.5574389497487,-10.2247234251256,-9.13356089748744,109.753768844221,1837.70359824121,-5778.09950749749
915,914,0.006662586125,0.00689519070243647,38.7183880547264,-10.3204289089552,-9.93998754228856,110.621890547264,1837.68914432836,-5778.09042220895
916,915,0.00773903616666667,0.00691721781234671,33.1964157386935,-7.56036814773869,-7.93516792864322,110,1837.67468366834,-5778.08127877387
917,916,0.0080100455,0.00694793351577618,20.3789759751244,-5.9433841119403,-8.37558942338308,110,1837.66024056716,-5778.0721401791
918,917,0.00616228714285714,0.00698560433536303,29.8323209296482,-7.78098030100502,-10.188184519598,109.326633165829,1837.64594571859,-5778.0631199397
919,918,0.007399449875,0.0070311580834318,32.6441580149254,-9.5466888039801,-10.1966836667662,108,1837.63176814925,-5778.05419137313
920,919,0.00615900714285714,0.00709032707116695,34.6324890351759,-9.13705548492462,-8.75629928994975,108,1837.61766021106,-5778.04527476382
921,920,0.007400784375,0.00717426881292025,35.8409627910448,-9.16460963830846,-8.12341851144279,108,1837.60356764179,-5778.03638376119
922,921,0.00900949,0.00725893602327326,35.4036923417085,-8.34192870351759,-8.91905635226131,108,1837.58945463317,-5778.02752492462
923,922,0.0069131195,0.00729959444168942,34.1525718308458,-9.11665507910448,-9.2968215880597,108,1837.57534170149,-5778.01865119403
924,923,0.00811490071428571,0.00727540887790155,38.2393037939698,-8.41499067939698,-8.06355378090452,107.020100502513,1837.56125490452,-5778.00977598995
925,924,0.008454584,0.00717445062713507,39.5083915323383,-8.00239673532338,-10.2554902313433,107,1837.54712426866,-5778.0009
926,925,0.00648631985714286,0.00701895209581946,39.7736661155779,-8.36551484874372,-8.24529471708543,107.361809045226,1837.53293375879,-5777.99197031156
927,926,0.007811328375,0.00686173412807749,39.8595410348259,-8.57745558905473,-9.14730191492537,108.81592039801,1837.5186681791,-5777.98299686567
928,927,0.00455506714285714,0.00676529875353953,37.8888895879397,-8.64874362864322,-11.5378710904523,109.226130653266,1837.50432596985,-5777.97398644221
929,928,0.00571370928571429,0.00676478998851917,32.5083004278607,-9.6561536721393,-9.97097369303483,109.756218905473,1837.48994585075,-5777.96493961194
930,929,0.008208624,0.00682368786438004,38.4818089648241,-8.54366420050251,-7.81011511708543,110.140703517588,1837.47560351759,-5777.95585594975
931,930,0.00822762185714286,0.00685333303804001,37.3084010049751,-8.63115016567164,-11.6710378940299,109.10447761194,1837.46125298507,-5777.94673208955
932,931,0.007360286125,0.00681396102931939,35.0830940653266,-8.99737661909548,-8.03321106532663,110.743718592965,1837.44686131658,-5777.93757192965
933,932,0.00520729914285714,0.00676919162666541,34.8112893532338,-9.37531073631841,-8.89438316268657,110,1837.4324518209,-5777.92841244776
934,933,0.007191648125,0.00677884016961327,34.1745489045226,-9.85089612261307,-8.54591024170854,109.899497487437,1837.41802492462,-5777.91927856281
935,934,0.00746239557142857,0.00681511310706429,33.1509088507463,-10.7721558109453,-7.11976048139304,109.52736318408,1837.40360035821,-5777.91016176119
936,935,0.008658336375,0.00681784146887674,31.9772496080402,-10.2156159698492,-7.2787729919598,110.743718592965,1837.38917716583,-5777.90108897487
937,936,NA,NA,34.8997454925373,-10.2169477606965,-8.87182617288557,110,1837.37475373134,-5777.89208928358
938,937,NA,NA,37.9256580050251,-9.13899329698492,-8.63700049532663,109.221105527638,1837.36033380905,-5777.88309295477
939,938,NA,NA,38.4733804825871,-8.99232436467662,-8.46207646318408,110.492537313433,1837.34591202985,-5777.87399647761
940,939,NA,NA,38.0752938090452,-9.40495458241206,-9.18068544321608,110,1837.33145846231,-5777.86485268342
941,940,NA,NA,35.2226897910448,-9.3891600318408,-8.48229800278607,110,1837.31698385075,-5777.8556899403
942,941,NA,NA,34.8204072914573,-9.52658564422111,-8.34472647517588,110,1837.30253683417,-5777.84651327638
943,942,0.00654447771428571,0.00677662792833176,32.1786422039801,-10.5202292039801,-13.925610358209,109.338308457711,1837.28811725373,-5777.83740886567
944,943,0.00741622325,0.00671450507224089,33.8061824974874,-10.5215342286432,-12.7696958281407,109,1837.27380319598,-5777.82836421106
945,944,0.00749823,0.00664963846677094,41.6040353830846,-7.67552468905473,-12.8521376303483,108.621890547264,1837.25959749254,-5777.81938250746
946,945,0.00582477075,0.0065922567771444,42.2602239396985,-7.41112992713568,-13.212870241206,108,1837.24542150754,-5777.81044594975
947,946,NA,NA,45.5217004179104,-7.19449056517413,-12.1105619039801,109.417910447761,1837.23124471642,-5777.80151423881
948,947,NA,NA,45.5266200452261,-7.38304619145729,-7.56724322934673,108.095477386935,1837.21705085427,-5777.79256368844
949,948,NA,NA,39.8694908358209,-7.88736807164179,-8.79846991671642,109.099502487562,1837.20280179104,-5777.78358928358
950,949,NA,NA,42.2115553869347,-7.92937493115578,-9.12256994834171,108.618090452261,1837.18853409045,-5777.77458527638
951,950,NA,NA,40.298363880597,-8.2679122199005,-7.84530434278607,109.417910447761,1837.17425623881,-5777.76551626866
952,951,NA,NA,33.3228673869347,-7.72620546030151,-8.46170311055276,109,1837.15993742714,-5777.75646316583
953,952,0.00772047616666667,0.00654989194382674,38.723147,-8.6098523880597,-6.89774543032836,108.696517412935,1837.14567331343,-5777.74741170149
954,953,0.006142676,0.0065176322601823,39.1899398040201,-9.30152342462311,-7.46476890954774,109.266331658291,1837.13143055276,-5777.73840862312
955,954,0.00670430585714286,0.00649250327172387,40.9090961094527,-8.39903000547264,-8.92639132129353,109.144278606965,1837.11715071642,-5777.72943376119
956,955,0.006715878875,0.00647559073086362,40.0600095175879,-8.24883124824121,-10.3221501291457,108.552763819095,1837.10284784925,-5777.72044971859
957,956,0.005666119,0.00647622261930502,39.6787995522388,-8.64274275721393,-11.2150485865672,109.44776119403,1837.08852641791,-5777.71146543284
958,957,0.0070791825,0.00650215734907776,39.6815745728643,-9.08112195728643,-10.4776328648241,109,1837.07421337688,-5777.70249346734
959,958,0.007088137,0.0065323618094852,38.3120692686567,-9.11525113731343,-10.5465760164179,109,1837.05990226866,-5777.69346716418
960,959,0.006422991375,0.00656136688954626,38.1660835376884,-9.63540372160804,-6.22993439547739,108.819095477387,1837.04560239196,-5777.68444420101
961,960,0.00676733114285714,0.00660393273755235,37.1537368258706,-9.70056454378109,-11.2591080094527,109.218905472637,1837.03133808955,-5777.675402
962,961,0.00702319466666667,0.00664200010614044,36.6499955477387,-9.93600673869347,-9.15223489045226,108.899497487437,1837.01709738693,-5777.66635184925
963,962,0.00684862671428571,0.00668407784003965,37.5966149502488,-9.96359311691542,-10.2313686074627,108.756218905473,1837.00286785075,-5777.65738423881
964,963,0.00664862225,0.00673821441165285,39.9440336030151,-9.23688274874372,-10.9569447235276,109.025125628141,1836.98863944724,-5777.64847332663
965,964,0.00851660628571429,0.00676240970954742,40.4054086467662,-8.79884226517413,-9.61054874527363,108.417910447761,1836.97441492537,-5777.63952761194
966,965,0.006229314,0.00675906358551802,40.2030034221106,-9.02480057688442,-7.95001099396985,108.201005025126,1836.96019109548,-5777.63053661307
967,966,0.00736287828571429,0.00674020702599177,39.8823506965174,-9.32713207412935,-8.25262464328358,109.313432835821,1836.9459501791,-5777.62154701493
968,967,0.007390853875,0.00667596140632472,40.5143124271357,-8.75343325979899,-8.04481206482412,108.904522613065,1836.93169444221,-5777.61255192965
969,968,0.00717299542857143,0.00657783070699401,41.6454918109453,-8.50889513681592,-8.96571842686567,109,1836.9174160597,-5777.60352370149
970,969,0.006041951,0.00647382429839039,41.4724015477387,-8.2685678080402,-8.85114678592965,108.819095477387,1836.90309334673,-5777.59449117588
971,970,0.006216138,0.00639888926551679,41.5146042686567,-8.38644820348259,-8.55158734776119,109.537313432836,1836.88873483582,-5777.58543026866
972,971,0.007042108625,0.00634668418054083,41.5311379698492,-8.69469735728643,-8.22111077688442,109.924623115578,1836.87432117588,-5777.57632929648
973,972,0.00682056042857143,0.00628954747071729,42.2029761940299,-8.65036527114428,-9.46381702587065,110.019900497512,1836.85982880597,-5777.56722480597
974,973,0.006132493625,0.00622237245979777,41.8170476130653,-8.65120625628141,-7.33456636080402,110,1836.84527068342,-5777.55814573869
975,974,0.006796735,0.00613933761042443,39.5232044527363,-8.87044822537313,-6.9270633839801,111.333333333333,1836.83060758209,-5777.54910131343
976,975,0.00658480425,0.006018103860699,38.6126521457286,-9.10649539346734,-5.65827335603015,111.336683417085,1836.8158580201,-5777.54013907538
977,976,0.00600400566666667,0.00586635121428127,39.295196960199,-9.19719776119403,-5.72981478955224,112.054726368159,1836.80104310448,-5777.53129749254
978,977,0.007554785,0.00575682495278007,42.3891618040201,-8.28006535226131,-2.82814581215578,111.899497487437,1836.78609943719,-5777.52266213065
979,978,0.00391076614285714,0.00564233172001097,42.3422415820895,-7.94566153383085,-1.99747881143284,112.139303482587,1836.7709481194,-5777.51432698508
980,979,0.004737892375,0.00551611031293935,40.2248304321608,-8.37820311256281,-5.92296833869347,112,1836.75557131658,-5777.50632943719
981,980,0.00480700728571429,0.00545243377868473,38.5547980895522,-9.10293238109453,-7.73288557960199,113.731343283582,1836.74003337313,-5777.49861591045
982,981,0.0061673855,0.0054129496107391,35.8532454120603,-9.36982110150754,0.28295302658794,113,1836.7243741206,-5777.49118067337
983,982,0.00608506885714286,0.00534648826830912,22.7438617960199,-5.38605838432836,-2.68534843420398,113,1836.70860068657,-5777.48412773134
984,983,0.005353022875,0.00524129163859152,19.4715917889447,-7.31788899748744,-6.47361775125628,111.989949748744,1836.6928458995,-5777.47748372864
985,984,0.00401965157142857,0.00512688225949522,23.6864587064677,-6.90636834378109,-7.01378631393035,111,1836.67722026866,-5777.47125674627
986,985,0.005636461625,0.00503000151023455,28.5478115025126,-9.35469353165829,-5.70640307688442,110.21608040201,1836.66169661307,-5777.46545740704
987,986,0.00402488628571429,0.00495894794273963,32.5157297263682,-8.86556172039801,-5.42885026567164,108.915422885572,1836.64622546269,-5777.46001868657
988,987,0.0044091505,0.00492653377017748,34.7406211105528,-8.77158031959799,-5.78419575175879,108,1836.63077276382,-5777.45488013065
989,988,0.00492569614285714,0.00493350401935022,35.6965764228856,-8.56265173681592,-7.30319236517413,108,1836.61527964179,-5777.45004683582
990,989,0.00492541225,0.00496469887329129,35.8936426030151,-8.63329415025126,-5.81158306180905,107.492462311558,1836.59972656281,-5777.44552290452
991,990,0.004459108,0.00500819434845277,36.7652791393035,-8.80102878756219,-3.3561488258209,107,1836.58410719403,-5777.44127740299
992,991,0.00432993328571429,0.00506821700458593,37.4206960854271,-8.30282846834171,-2.04831719095477,107,1836.56841066332,-5777.4373539799
993,992,0.00460264675,0.00516434854011194,35.8894553034826,-8.4195666681592,-7.8537239119403,107,1836.5526380597,-5777.43381483582
994,993,0.00595025471428571,0.00527787675764224,38.7666993065327,-8.01033525678392,-6.32564954517588,107,1836.53681535678,-5777.43054452261
995,994,0.006409381,0.00537579649764894,43.9160517860697,-7.37439726766169,-5.66985581393035,107,1836.52093707463,-5777.42755050746
996,995,0.00664888671428571,0.00543447453989083,41.1035337135678,-7.45548955376884,-6.94457068040201,107,1836.50492719598,-5777.42488275377
997,996,0.004644305,0.00545939148723893,39.688665199005,-7.58959914328358,-6.55177046517413,108.741293532338,1836.48879802985,-5777.42256525373
998,997,0.00479360957142857,0.00548828575986211,42.3560795125628,-7.746791359799,-5.3075953020603,109.110552763819,1836.47258457286,-5777.42056308543
999,998,0.006345582375,0.00552289487785383,42.15901560199,-8.0507778278607,-5.09492075069652,109.208955223881,1836.4562818806,-5777.41879065672
1000,999,0.006576517,0.00552530470568095,42.151773,-8.15434952512563,0.779614136085427,110.738693467337,1836.43989126633,-5777.41728660301
1001,1000,0.00600272075,0.0054826021603111,42.2492087412935,-8.61974740298507,0.337772753830846,110,1836.42341364179,-5777.4162098209
1002,1001,0.003450573,0.00543323362805581,42.1883233668342,-8.57121405025126,-5.86569920452261,110.532663316583,1836.40685038191,-5777.41557651256
1003,1002,NA,NA,42.1367190149254,-8.24025402288557,-6.71752146865672,111.691542288557,1836.39021435821,-5777.41525179105
1004,1003,NA,NA,42.1304621005025,-8.64336183316583,-5.71665224874372,111.934673366834,1836.37352065327,-5777.4152160603
1005,1004,NA,NA,39.8160713930348,-8.15531253631841,-4.95163473243781,112.014925373134,1836.35679286567,-5777.41546674627
1006,1005,0.0050736804,0.00541792947538366,34.5852901356784,-8.49026353869347,-11.7890495969849,111.497487437186,1836.34009184925,-5777.41596066332
1007,1006,NA,NA,36.1705488756219,-8.98369145124378,-9.02848650497512,112.119402985075,1836.32350695522,-5777.41642829851
1008,1007,NA,NA,38.4849862864322,-8.87944761005025,-7.18333862311558,110.331658291457,1836.30706796985,-5777.41684911558
1009,1008,0.00746816,0.00541999638118542,46.717346920398,-7.02523039552239,-11.8247145865672,109.810945273632,1836.29076558209,-5777.41728677612
1010,1009,0.00556840885714286,0.00542938235053713,44.2333960854271,-7.83487407035176,-9.92154506060301,108.984924623116,1836.27453566834,-5777.41777103518
1011,1010,0.0047739905,0.00545414775303903,42.6082954676617,-7.79086345820896,-11.0570633338308,108.746268656716,1836.25835149254,-5777.41827546269
1012,1011,0.00517083228571429,0.00550114113604865,39.6672965477387,-7.96167107537688,-12.262404078392,108,1836.24220974874,-5777.41872458291
1013,1012,0.005609285375,0.0055667088731861,41.6404102089552,-7.73514538358209,-11.6625205174129,108,1836.22613241791,-5777.41909498507
1014,1013,0.005893857,0.00561907785422325,39.4565359849246,-8.64505060050251,-7.79390663452261,108,1836.2100701005,-5777.4194500402
1015,1014,0.006389504625,0.00563239614724816,39.8250249552239,-8.70866673333333,-9.50751210845771,108,1836.19403513433,-5777.41982379105
1016,1015,0.00670000271428571,0.00560230190177889,38.0513297939698,-8.73740110301508,-8.71453363969849,107.412060301508,1836.17801107538,-5777.4202598593
1017,1016,0.004736454375,0.00554824545233922,29.0068984129353,-7.2494719159204,-4.16264210566667,107,1836.16200131343,-5777.42075522388
1018,1017,0.00520986028571429,0.00550610687243019,19.0425795577889,-6.99781206180905,-5.55647105175879,106.733668341709,1836.14608314573,-5777.42141478392
1019,1018,0.004721823125,0.00549137264852517,19.0753778557214,-7.98774717412935,-5.41037936475622,105.213930348259,1836.13039543284,-5777.42233119403
1020,1019,0.00581485585714286,0.00549963910113223,19.0705920854271,-8.35464441356784,-6.23115841105528,104.532663316583,1836.11496407035,-5777.42351764824
1021,1020,0.005491176125,0.00552572067215998,19.0686642089552,-8.34503269452736,-6.53761575870647,102.547263681592,1836.09978623881,-5777.42501271642
1022,1021,0.00429603357142857,0.0055830221521009,19.0139090251256,-8.32922321809045,-3.13953728043849,101.532663316583,1836.08484624121,-5777.42676292462
1023,1022,0.005724927375,0.00569395805923833,22.0481033930348,-7.84541760149254,-0.314754234907463,99.8606965174129,1836.07014773134,-5777.42877734328
1024,1023,0.006311631,0.00577580264306495,28.9789208743719,-8.84196887487437,-5.75133328904523,98.1457286432161,1836.05568509548,-5777.4310861206
1025,1024,0.0075571475,0.00585035721440848,27.9335340497512,-10.0030079323383,-7.93018455472637,97,1836.04136510448,-5777.43355167164
1026,1025,0.00584654085714286,0.00593867322148697,29.3745431557789,-9.75288987085427,-10.1367933668342,96.2914572864322,1836.02716260302,-5777.43600262312
1027,1026,0.00603075525,0.00598584546258447,20.1503810099502,-7.93453122985075,-10.7375474151244,96,1836.01310665672,-5777.43836361194
1028,1027,0.00627388485714286,0.00603173437064672,19.041361160804,-8.72716515628141,-14.5272482613065,94.7437185929648,1835.999277799,-5777.44056099497
1029,1028,0.005923812125,0.00610248854054329,18.9892251343284,-8.28040403034826,-12.8530637472637,92.7462686567164,1835.98573602985,-5777.44242474627
1030,1029,0.00781055985714286,0.00618431544913754,20.5730134070352,-8.18038391708543,-12.21212839799,90.462311557789,1835.97249919598,-5777.44396142714
1031,1030,0.007146549,0.00625045233240044,28.2592559502488,-8.05957004278607,-15.6587737363184,88.2587064676617,1835.95959140299,-5777.4452799403
1032,1031,0.00677744028571429,0.00629542287753163,27.8385507336683,-9.16826763115578,-15.4205595929648,85.8944723618091,1835.94692948744,-5777.44633576884
1033,1032,0.006935583125,0.00630267899960686,23.4242710895522,-7.50256419850746,-14.9630598248756,84.2537313432836,1835.93445952239,-5777.44713829851
1034,1033,0.00803156371428571,0.00624869111511695,31.5091478140704,-9.02536650904523,-13.3265409180905,82.9447236180904,1835.9221880804,-5777.44758129648
1035,1034,NA,NA,35.5741883383085,-8.04537336915423,-9.64032307716418,82,1835.9100438209,-5777.44779656716
1036,1035,NA,NA,32.1842754572864,-7.8204098080402,-4.83694253643216,81.2110552763819,1835.89791340704,-5777.44785431156
1037,1036,0.006282002,0.00615440270068767,18.9692182238806,-8.46560867960199,-6.26206526766169,81,1835.88577814925,-5777.4479441194
1038,1037,0.00501429671428571,0.00604497159166721,18.8588506532663,8.64224868884422,-8.29540569698493,81,1835.87375463317,-5777.44805047236
1039,1038,0.005863596875,0.0059303253165689,18.9882891144279,23.000057079602,-6.58576129104478,80.3432835820896,1835.86193832836,-5777.44809456716
1040,1039,0.00576216228571429,0.00583120577867478,18.9730089849246,-2.83115447849246,-5.85190000287437,78.1457286432161,1835.85039174874,-5777.44811734673
1041,1040,0.005618419125,0.00575513447434874,18.9270624079602,-6.44171057910448,-5.18641810962189,76.8109452736318,1835.83907698507,-5777.44819791045
1042,1041,0.00424163314285714,0.00572168047214015,18.9441643467337,-5.4699882919598,-6.58182872120603,74.6633165829146,1835.8279801809,-5777.44835743719
1043,1042,0.005543431375,0.00574608301272614,19.3746404875622,-5.21123157412935,-1.33558311930846,73.2885572139303,1835.81709504478,-5777.44859471642
1044,1043,0.00607934171428571,0.00579735180913652,23.9602789346734,-6.18588863969849,1.01018971171859,72.21608040201,1835.8064200402,-5777.44899428141
1045,1044,0.007666313625,0.00581579232203392,27.0412816318408,-5.95419939552239,11.7442976676617,70.6069651741294,1835.79595689552,-5777.44972391045
1046,1045,0.00495267628571429,0.00578198971236434,26.7348432110553,-6.28112656733668,11.2227194090452,69.0854271356784,1835.78567475377,-5777.45105005025
1047,1046,0.00653512725,0.00572735131089152,27.128290119403,-6.82748643930348,12.6156547497512,69,1835.77559737313,-5777.45305910448
1048,1047,NA,NA,30.4163884422111,-6.88693998693467,16.5704501155779,68.9346733668342,1835.76574323618,-5777.45575513568
1049,1048,NA,NA,31.0185251691542,-5.3122069161194,15.7839698019901,67.726368159204,1835.75615092537,-5777.45920304478
1050,1049,NA,NA,27.2692748140704,-5.1473262321608,10.8022919301508,67,1835.74683530653,-5777.4634539799
1051,1050,0.00418059983333333,0.00568100644866162,25.6682009850746,-4.98246431791045,5.83650356467662,66.7562189054726,1835.73779495522,-5777.46829979104
1052,1051,0.00584707771428571,0.00564663491421522,20.5765565075377,-3.67151793499698,1.35792586934673,66.8994974874372,1835.72899278392,-5777.47347630151
1053,1052,0.00546456428571429,0.00561807686914421,18.8287794577114,-5.42824839701492,4.26157285169154,65.5273631840796,1835.72045731343,-5777.4789160597
1054,1053,0.00486234275,0.00560978246476606,18.8723416934673,-4.97752337081407,9.10451674371859,64.5276381909548,1835.71224168844,-5777.48468375879
1055,1054,NA,NA,18.8765903333333,4.64436012616418,6.9582848079602,64,1835.70439940299,-5777.49083438806
1056,1055,NA,NA,18.841474160804,23.8262805678392,5.74288432914573,62.8643216080402,1835.69692561809,-5777.49733040201
1057,1056,NA,NA,18.734243721393,25.4467244676617,6.43455362487562,61.8059701492537,1835.68987955224,-5777.50408922388
1058,1057,0.00632805125,0.00562578979110185,18.9850288090452,27.1209573969849,2.99340416884422,60.1356783919598,1835.68326868342,-5777.5109578191
1059,1058,0.00539660471428571,0.00565158742824275,19.6364397711443,38.096084920398,1.21974875870149,58.2935323383085,1835.67709462687,-5777.51780355224
1060,1059,0.00586525675,0.00567812766813807,20.3485965125628,38.2834630703518,1.36110599088442,55.3417085427136,1835.67147283417,-5777.52441265327
1061,1060,0.00635046928571429,0.0056769005772923,20.3046452238806,34.6685090348259,-5.32865914646766,51.0796019900498,1835.66648916418,-5777.53054635821
1062,1061,0.0066108195,0.00564428791077652,20.2723401055276,37.6154518442211,-14.7508515984925,46.6482412060301,1835.66212938693,-5777.53609679397
1063,1062,0.005315576,0.00559837281418042,20.0734871094527,41.2722299154229,-13.9091988358209,41.1940298507463,1835.65830949254,-5777.54096492537
1064,1063,0.005172159,0.0055658206615073,20.0443990050251,39.2298365075377,-13.8740741095477,36.6030150753769,1835.65495435176,-5777.54522279397
1065,1064,0.00518612442857143,0.0055603558658704,19.9827309402985,37.539603761194,-6.21450458466169,31.5870646766169,1835.65205802985,-5777.54889122388
1066,1065,0.00534974875,0.00558025538998006,20.0222155427136,43.9233533065327,2.29942892276382,26.9497487437186,1835.64957696482,-5777.55205977889
1067,1066,0.00630982883333333,0.00560540919783883,20.3699882238806,41.9377021343284,10.8555702630846,22.5970149253731,1835.64760632836,-5777.55462471642
1068,1067,0.0062380325,0.00560815517033482,20.7088337386935,46.3505906030151,21.3572976532663,17.0753768844221,1835.64629466332,-5777.55639253266
1069,1068,0.00657462466666667,0.00557625116868288,20.3935353532338,40.9380595124378,27.5985034626866,10.7313432835821,1835.64568516418,-5777.55725531343
1070,1069,NA,NA,20.3153672512563,33.583059059799,39.0055069547739,5.19095477386935,1835.64539234171,-5777.55768844221
1071,1070,NA,NA,20.2754241442786,18.5923516776119,100.470504383085,3.00995024875622,1835.64517402985,-5777.55801671642
1072,1071,NA,NA,20.2226148442211,34.1010178693467,120.358105879397,3,1835.64491704523,-5777.55843063317
1073,1072,NA,NA,20.2121169154229,27.8990705124378,120.684268358209,2.41791044776119,1835.64483414925,-5777.55858465672
1074,1073,NA,NA,20.1979531055276,26.1147301859296,117.717161859296,0,1835.644836,-5777.558586
1075,1074,NA,NA,20.1837625522388,27.5577912587065,116.921847114428,0,1835.644836,-5777.558586
1076,1075,NA,NA,20.1852931809045,26.8528578592965,117.993657135678,0,1835.64483584925,-5777.558586
1077,1076,NA,NA,20.1704842487562,34.2061470298507,117.087251393035,0,1835.64483,-5777.558586
1078,1077,NA,NA,20.1635121155779,32.3989171005025,116.881280301508,0,1835.64482948744,-5777.55859115578
1079,1078,NA,NA,20.154197159204,23.3483027810945,120.150081492537,0,1835.64481701493,-5777.55860316418
1080,1079,NA,NA,20.1067772713568,3.66808444883568,138.868237788945,0,1835.64476155779,-5777.55869303518
1081,1080,NA,NA,30.8534020149254,-0.885362050222985,190.686660746269,0,1835.64462647761,-5777.55892397015
